states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001000000100010100100101',1,0.003933333333333333,0.00026246692913372703,0.33,,,,,,
'00101110111111111001001000',1,0.007166666666666666,0.0014007934259633792,0.11,,,,,,
'10001000000100011101000100',1,0.0002,0.0001414213562373095,0.35,,,,,,
'11010011000000000111111011',1,0.03203333333333334,0.0008178562764256869,0.09,,,,,,
'11000001000000000111110110',0,0.011833333333333333,0.0007930251502246882,0.09,,,,,,
'11000001000000000111110010',0,0.010766666666666667,0.0010498677165349083,0.12,,,,,,
'11000001000000000110110111',0,0.009433333333333334,0.0014704496666741848,0.12,,,,,,
'01110111111011101011001010',1,0.0013333333333333333,0.00024944382578492944,0.34,,,,,,
'00111110111111111000001101',0,0.010666666666666666,0.001084230397819373,0.12,,,,,,
'00111111111111111001001101',0,0.004266666666666666,0.0009428090415820634,0.21,,,,,,
'00111111111111111000001101',0,0.010333333333333333,0.0012970050972229141,0.18,,,,,,
'00101100111111111000000100',1,0.0313,0.0005656854249492379,0.09,,,,,,
'11000000000000000110110010',0,0.0042,0.0006377042156569665,0.21,,,,,,
'00111111111111111000001100',0,0.009733333333333332,0.0004988876515698588,0.18,,,,,,
'11010001000000000110110011',1,0.005633333333333334,0.001096458946893235,0.14,,,,,,
'00111111111111111000001000',0,0.012366666666666666,0.0011440668201153673,0.15,,,,,,
'00111110111111111000001000',0,0.012133333333333335,0.001558489297008128,0.09,,,,,,
'00111110111111111001001100',0,0.006033333333333332,0.001222929088522943,0.15,,,,,,
'10001000000100111100000010',1,0.0012333333333333335,0.0004496912521077347,0.31,,,,,,
'10001000000100011101000010',1,0.0005333333333333333,0.0001699673171197595,0.34,,,,,,
'11000001000000000110110011',0,0.006366666666666666,0.00018856180831641235,0.15,,,,,,
'11000000000000000110110111',0,0.009366666666666667,0.0004496912521077349,0.18,,,,,,
'11000000000000000111110010',0,0.010433333333333334,0.0008730533902472526,0.18,,,,,,
'11010001000000000110110110',1,0.0067666666666666665,0.001014341603646863,0.11,,,,,,
'00111110111111111001001001',0,0.0073,0.0005715476066494083,0.12,,,,,,
'00101110111111111001001101',1,0.0036333333333333335,0.0008178562764256865,0.14,,,,,,
'00111111111111111001001001',0,0.007233333333333334,0.0014636332266733428,0.18,,,,,,
'01110111111011101011011000',1,0.0034999999999999996,0.0004242640687119286,0.31,,,,,,
'00111111111111111001001000',0,0.009466666666666667,0.00040276819911981907,0.18,,,,,,
'11000001000000000110110010',0,0.0037666666666666664,0.00044969125210773465,0.15,,,,,,
'11000000000000000111110110',0,0.012633333333333335,0.00047842333648024363,0.15,,,,,,
'01110101111011100011110011',1,0.0002,8.16496580927726e-5,0.36,,,,,,
'01110111111011101011001011',1,0.0009666666666666668,0.00012472191289246472,0.34,,,,,,
'00111110111111111000001100',0,0.009566666666666668,0.0007717224601860149,0.12,,,,,,
'00111110111111111001001101',0,0.004233333333333333,0.0004496912521077345,0.15,,,,,,
'11000001000000000111110111',0,0.013200000000000002,0.0013490737563232047,0.09,,,,,,
'10001000000100011100000100',1,0.0008666666666666666,0.00028674417556808754,0.32,,,,,,
'01110111111011101011011010',1,0.002533333333333333,0.00038586123009300746,0.33,,,,,,
'11110111101011000011111100',1,0.0001,0.0,0.35,,,,,,
'01110101111011101011010011',1,0.0004999999999999999,8.164965809277258e-5,0.35,,,,,,
'01110111111011000010111011',1,0.0003,8.164965809277261e-5,0.35,,,,,,
'00001110010100010000011111',1,,,0.4,,,,,,
'11000001000000000110110110',0,0.007700000000000001,0.0008831760866327848,0.12,,,,,,
'11000000000000000110110011',0,0.005566666666666667,0.00016996731711975925,0.21,,,,,,
'01110111111011101011011100',1,0.0011666666666666668,0.0004642796092394706,0.34,,,,,,
'11010001000000000110110111',1,0.007933333333333334,0.0005312459150169742,0.11,,,,,,
'10001000000100111101000100',1,0.0005333333333333334,0.0001247219128924647,0.35,,,,,,
'00101110111111111001001001',1,0.0068,0.0009092121131323902,0.11,,,,,,
'10001000000100111100000110',1,0.0035999999999999995,0.0001632993161855453,0.3,,,,,,
'10001000000100011100000110',1,0.002166666666666667,0.0006018490028422596,0.3,,,,,,
'00111111111111111001001100',0,0.005233333333333334,0.0009568466729604885,0.21,,,,,,
'11110001101011001111110000',1,,,0.39,,,,,,
'01110111111011100010111100',1,,,0.36,,,,,,
'01110111111011000010111001',1,0.0007333333333333333,0.00024944382578492944,0.33,,,,,,
'10001000000100010100100111',1,0.0038999999999999994,0.0002160246899469285,0.31,,,,,,
'11000001000000000111110011',0,0.0096,0.0007874007874011809,0.12,,,,,,
'01110111111011101011011001',1,0.0009666666666666666,0.00012472191289246472,0.31,,,,,,
'10001000000100111100000011',1,0.0008,0.0001414213562373095,0.33,,,,,,
'01110111111011000011111001',1,0.0034666666666666665,0.00032998316455372216,0.3,,,,,,
'00111111111111111000001001',0,0.012666666666666666,0.00044969125210773443,0.15,,,,,,
'10001010000100010100101100',1,0.0007333333333333332,0.00012472191289246472,0.35,,,,,,
'10001000000100010100100110',1,0.0016333333333333332,0.00024944382578492944,0.31,,,,,,
'00001110010100111000001110',1,0.00023333333333333333,4.714045207910315e-5,0.36,,,,,,
'01110101111011101011010010',1,0.0007999999999999999,0.00016329931618554524,0.35,,,,,,
'10001010000100111100001100',1,,,0.36,,,,,,
'10001000000100011100000011',1,0.0009000000000000001,8.16496580927726e-5,0.33,,,,,,
'10001000000100111100000111',1,0.0012666666666666668,0.00012472191289246467,0.32,,,,,,
'00101110111111111001001100',1,0.004633333333333333,0.0004921607686744466,0.14,,,,,,
'10001000000100010100100100',1,0.0017666666666666666,0.0001699673171197595,0.33,,,,,,
'10001000000100111100000100',1,0.0014333333333333333,0.00016996731711975958,0.32,,,,,,
'01110111111011000011111000',1,0.0014,0.000408248290463863,0.32,,,,,,
'01110111111011101011011011',1,0.0019333333333333331,0.0003399346342395189,0.33,,,,,,
'01110111111011000011111011',1,0.0011333333333333334,0.00020548046676563254,0.32,,,,,,
'01110111111011100011111011',1,0.0010333333333333334,4.714045207910319e-5,0.32,,,,,,
'01110111111011100010111101',1,0.00046666666666666666,4.714045207910316e-5,0.34,,,,,,
'11010001000000000110110010',1,0.003833333333333333,0.0008219218670625302,0.14,,,,,,
'01110101111011100011110101',1,0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'10001010000100010100101101',1,0.0008,8.16496580927726e-5,0.35,,,,,,
'10001000000100111101000010',1,0.0003333333333333333,0.00012472191289246472,0.34,,,,,,
'10001000000100011100000010',1,0.0015333333333333334,0.0006599663291074443,0.31,,,,,,
'01110111111011100011111000',1,0.0009000000000000001,0.0001414213562373095,0.32,,,,,,
'10001000000100111101000110',1,0.0014666666666666667,0.0005906681715556449,0.33,,,,,,
'00001000010100111100000011',1,0.00023333333333333333,9.428090415820633e-5,0.35,,,,,,
'01110111111011000010111101',1,0.0007000000000000001,0.0002449489742783178,0.34,,,,,,
'10001000000100010100110101',1,0.0010666666666666667,0.0002867441755680876,0.34,,,,,,
'01110111111011000011111010',1,0.00023333333333333333,4.714045207910315e-5,0.34,,,,,,
'01110101111011100011110001',1,,,0.34,,,,,,
'00001110010100111001001110',1,,,0.39,,,,,,
'01110111111011000011111101',1,0.0012333333333333335,0.0003858612300930075,0.31,,,,,,
'01110111111011100011111001',1,0.0019,8.164965809277264e-5,0.3,,,,,,
'00001110010100110000001111',1,0.00019999999999999998,8.16496580927726e-5,0.39,,,,,,
'10001000000100011101000011',1,,,0.36,,,,,,
'10001000000100111101000011',1,,,0.36,,,,,,
'10001010000100011100001110',1,,,0.34,,,,,,
'10001000000100111100000101',1,0.00016666666666666666,9.428090415820633e-5,0.34,,,,,,
'10001000000100010100110100',1,0.0009333333333333333,0.00030912061651652346,0.34,,,,,,
'00001010010100111100001011',1,,,0.37,,,,,,
'10001000000100011100000111',1,0.0008333333333333334,0.00040276819911981907,0.32,,,,,,
'10001000000100010100100011',1,0.0008333333333333334,0.0001885618083164127,0.34,,,,,,
'01110111111011100011111100',1,0.001,0.0002943920288775949,0.33,,,,,,
'11110101101011000011110100',1,0.00023333333333333336,0.00012472191289246472,0.37,,,,,,
'10001000000100011101000110',1,0.0003333333333333333,4.714045207910319e-5,0.33,,,,,,
'01110101101011101011110100',1,,,0.4,,,,,,
'01110111111011100011111010',1,0.0003,8.164965809277261e-5,0.34,,,,,,
'01110111111011000011111100',1,0.0007666666666666667,0.00018856180831641265,0.33,,,,,,
'10001010000100011100001010',1,,,0.35,,,,,,
'11110001101011001111100000',1,0.0001,0.0,0.4,,,,,,
'10001000000100011100000101',1,0.00013333333333333334,4.714045207910317e-5,0.34,,,,,,
'01110111111011100010111001',1,0.0004,0.00021602468994692865,0.33,,,,,,
'10001010000100011100001011',1,,,0.37,,,,,,
'11110001101011101111110000',1,,,0.39,,,,,,
'01110101111011000011110011',1,0.00013333333333333334,4.7140452079103176e-5,0.36,,,,,,
'01110101111011100011110100',1,,,0.37,,,,,,
'10001010010100010100001011',1,,,0.4,,,,,,
'01110101101011001011110100',1,,,0.4,,,,,,
'01110111111011100010111011',1,,,0.35,,,,,,
'11110001101011000110110001',1,,,0.39,,,,,,
'10001010010100110100001011',1,,,0.4,,,,,,
'11110001101011000111110001',1,,,0.36,,,,,,
'01110111111011000010111100',1,,,0.36,,,,,,
'00001110010100010000001111',1,,,0.39,,,,,,
'00001110010100110000011111',1,,,0.4,,,,,,
'00001000010100111101000011',1,,,0.38,,,,,,
'10001010000100011100001100',1,,,0.36,,,,,,
'11000000000000000110110110',1,,,,0.06980000000000001,0.0023846732830026564,0.18,,,
'00111111111111111001001000',1,,,,0.07053333333333332,0.0008730533902472544,0.18,,,
'00111111111111111001001100',1,,,,0.051166666666666666,0.001161416759345622,0.21,,,
'00111111111111111001001101',1,,,,0.05403333333333333,0.0012472191289246482,0.21,,,
'00111111111111111001001001',1,,,,0.06946666666666666,0.00020548046676563316,0.18,,,
'11000000000000000110110111',1,,,,0.06823333333333333,0.0028581268146968047,0.18,,,
'11000000000000000110110010',1,,,,0.05213333333333333,0.0013888444437333107,0.21,,,
'11000000000000000110110011',1,,,,0.05523333333333333,0.001007747763855398,0.21,,,
'10001010000100110100101111',1,,,,,,,0.022033333333333332,0.0010498677165349081,0.35
'01110101111011001011010000',1,,,,,,,0.021533333333333335,0.0004027681991198199,0.35
'01110101111011001011010100',1,,,,,,,0.0015000000000000002,0.00029439202887759485,0.38
'10001010000100110100101011',1,,,,,,,0.0012666666666666666,0.0007318166133366716,0.38
'10001010000100110100101110',1,,,,,,,0.0036000000000000003,0.0005715476066494084,0.35
'10001010010100111100001011',1,,,,,,,0.004900000000000001,0.00014142135623730948,0.39
'01110101101011000011110100',1,,,,,,,0.0051333333333333335,0.0008178562764256863,0.39
'01110101101011001011100100',1,,,,,,,0.001,0.0002449489742783178,0.41
'01110101111011001011010001',1,,,,,,,0.0035666666666666663,0.0007408703590297623,0.35
'10001010010100110100011011',1,,,,,,,0.0011333333333333334,0.00026246692913372703,0.41
