states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101101111111111000000100',0,0.030866666666666664,0.0006182412330330465,0.13,0.025666666666666667,0.001665999866613307,0.13,0.0044666666666666665,0.0006018490028422596,0.13
'10001000000100011100000110',0,0.0036333333333333335,4.714045207910329e-5,0.3,,,,0.0016,0.00045460605656619523,0.3
'11010011000000000111111010',0,0.029633333333333334,0.0016336734339790476,0.09,0.025966666666666666,0.002309882151876056,0.09,0.005466666666666667,0.000612825877028341,0.09
'10001001000100011100000010',0,0.0014,0.00043204937989385736,0.29,,,,0.003533333333333333,0.00020548046676563254,0.29
'01110111111011100011111100',0,0.0009333333333333333,0.0003681787005729087,0.33,,,,0.0009333333333333333,0.0001885618083164126,0.33
'10001000000100011100000010',0,0.0022333333333333333,0.0006847546194724713,0.31,,,,0.0013666666666666664,0.00012472191289246477,0.31
'11010010000000000111111010',0,0.0291,0.0019026297590440451,0.13,0.0253,0.0005887840577551906,0.13,0.004233333333333333,0.0005312459150169742,0.13
'10001000000100011100000011',0,0.0010666666666666667,0.0002867441755680876,0.33,,,,0.0008666666666666666,0.0001885618083164127,0.33
'00111110111111111000001001',1,0.05023333333333333,0.0006599663291074433,0.07,0.0755,0.0016309506430300063,0.07,,,
'00111110111111111000001000',1,0.059,0.0015895492023421803,0.07,0.07576666666666666,0.0018926759422104502,0.07,,,
'00111110111111111000001101',1,0.036366666666666665,0.0009877021593352685,0.1,0.05836666666666667,0.0034653843782312074,0.1,,,
'00111110111111111000001100',1,0.037566666666666665,0.0034874377732401485,0.1,0.05853333333333333,0.002013840995599095,0.1,,,
'11000001000000000111110110',1,0.052300000000000006,0.0017204650534085263,0.07,0.07616666666666667,0.0020286832072937246,0.07,,,
'11000001000000000111110010',1,0.037033333333333335,0.0013021349989749736,0.1,0.05963333333333334,0.0004109609335312656,0.1,,,
'11000001000000000111110111',1,0.060566666666666664,0.001438363267359428,0.07,0.07769999999999999,0.0013490737563232032,0.07,,,
'11000001000000000111110011',1,0.0385,0.0030232432915661945,0.1,0.05896666666666667,0.0021561282171728316,0.1,,,
'10001001000100011100000100',0,0.0016333333333333332,0.00018856180831641265,0.3,,,,,,
'10011010000100111100001100',1,0.0004,0.000282842712474619,0.35,,,,,,
'10001000000100011100000111',0,0.0019333333333333331,0.0003681787005729086,0.32,,,,,,
'01110110111011100011111010',0,0.0006333333333333334,0.0003299831645537222,0.32,,,,,,
'10001000000100011100000100',0,0.001766666666666667,0.0004784233364802442,0.32,,,,,,
'10001001000100010100100100',0,0.00023333333333333333,9.428090415820633e-5,0.33,,,,,,
'01110110111011100011111000',0,0.0016333333333333332,0.0005249338582674541,0.3,,,,,,
'10001001000100011100000111',0,0.0017333333333333333,0.0003771236166328254,0.3,,,,,,
'01110111111011100011111000',0,0.002033333333333333,0.00020548046676563254,0.32,,,,,,
'10001000000100010100100100',0,,,0.35,,,,,,
'01110110111011101011011011',0,0.0004333333333333333,9.428090415820635e-5,0.33,,,,,,
'01100101111011000011110011',1,0.0003333333333333333,0.00018856180831641265,0.35,,,,,,
'10001000000100010100100101',0,0.0008666666666666666,0.00028674417556808754,0.35,,,,,,
'01110111111011101011011011',0,0.00023333333333333333,4.714045207910315e-5,0.35,,,,,,
'01100101111011100011110011',1,0.0003666666666666666,0.00016996731711975947,0.35,,,,,,
'01110110111011101011011010',0,0.0010666666666666665,0.0001885618083164126,0.33,,,,,,
'01110111111011100011111011',0,0.0014666666666666665,0.00040276819911981907,0.32,,,,,,
'01110110111011100011111011',0,0.0016,0.0004082482904638629,0.3,,,,,,
'10011010000100011100001100',1,0.00023333333333333336,0.0001885618083164127,0.35,,,,,,
'10001001000100011100000101',0,0.0006333333333333333,0.0002867441755680876,0.32,,,,,,
'00011110010100111000001111',1,0.00023333333333333336,0.0001885618083164127,0.35,,,,,,
'01110111111011100011111010',0,0.0005,8.164965809277258e-5,0.34,,,,,,
'10001000000100011100000101',0,0.00036666666666666667,0.00012472191289246472,0.34,,,,,,
'11100001101011000111110001',1,,,0.35,,,,,,
'00011110010100111000001110',1,0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'01110111111011101011011010',0,0.0011,0.00014142135623730948,0.35,,,,,,
'10001001000100010100100101',0,0.0011,0.0004320493798938573,0.33,,,,,,
'00011110010100110000001111',1,,,0.4,,,,,,
'11100001101011000111110000',1,,,0.35,,,,,,
'11100001101011001111110000',1,,,0.4,,,,,,
'11010001000000000111110111',0,,,,,,,0.029166666666666664,0.0013021349989749736,0.08
'01110101111011000011110100',0,,,,,,,0.0024,0.001019803902718557,0.37
'11010010000000100111111010',0,,,,,,,0.014266666666666669,0.0011671427600007732,0.17
'00101101111111011000000001',0,,,,,,,0.024133333333333336,0.00030912061651652416,0.14
'00101110111111111000001001',0,,,,,,,0.023966666666666664,0.001228368384845886,0.08
'00101101111111011000001101',0,,,,,,,0.0044,0.00029439202887759485,0.2
'00101111111111111000001001',0,,,,,,,0.0091,0.0009933109617167562,0.14
'11010000000000000111111111',0,,,,,,,0.0018333333333333333,0.0003681787005729087,0.13
'10001000000100111100000110',0,,,,,,,0.0019666666666666665,0.00044969125210773465,0.3
'11010001000000100111111110',0,,,,,,,0.003833333333333333,0.0006128258770283412,0.13
'10001011000100011100001011',0,,,,,,,0.0008333333333333332,0.00016996731711975952,0.37
'11010010000000100111111011',0,,,,,,,0.0174,0.0012832251036613434,0.17
'00101110111111111000001100',0,,,,,,,0.01746666666666667,0.0009428090415820641,0.11
'00101111111111011000001100',0,,,,,,,0.006633333333333334,0.0004714045207910317,0.21
'10001010000100111100001110',0,,,,,,,0.005233333333333334,0.00038586123009300746,0.34
'11010001000000000111110110',0,,,,,,,0.0246,0.00024494897427831773,0.08
'11010010000000100111111111',0,,,,,,,0.028566666666666667,0.0010842303978193728,0.14
'11010000000000000111111110',0,,,,,,,0.0018000000000000002,8.164965809277265e-5,0.13
'10001010000100011100001110',0,,,,,,,0.0018666666666666666,0.00018856180831641265,0.34
'00101110111111111000001000',0,,,,,,,0.03,0.00042426406871192926,0.08
'00101110111111011000001001',0,,,,,,,0.008233333333333334,0.0008178562764256861,0.14
'11010010000000000111110110',0,,,,,,,0.003133333333333333,0.0003681787005729086,0.13
'00101101111111011000000101',0,,,,,,,0.0171,0.0014165686240583848,0.17
'00101101111111011000001001',0,,,,,,,0.006599999999999999,0.0008286535263104036,0.17
'11010010000000100111111110',0,,,,,,,0.024833333333333332,0.00032998316455372145,0.14
'00101100111111011000001000',0,,,,,,,0.0019666666666666665,0.0007586537784494028,0.15
'00101110111111011000001000',0,,,,,,,0.008333333333333333,0.0005557777333511026,0.14
'01110101111011100011111001',0,,,,,,,0.0007666666666666667,0.00024944382578492944,0.33
'11010011000000100111111110',0,,,,,,,0.009533333333333333,0.0005557777333511026,0.12
'00101111111111011000001101',0,,,,,,,0.006166666666666667,0.00041899350299921784,0.21
'00101110111111111000000101',0,,,,,,,0.005366666666666668,0.0005312459150169743,0.1
'10001001000100111100001110',0,,,,,,,0.0007999999999999999,0.00037416573867739413,0.33
'00101101111111011000000000',0,,,,,,,0.029733333333333334,0.0007586537784494031,0.14
'11010001000000000111111110',0,,,,,,,0.006999999999999999,0.0011430952132988163,0.07
'00101111111111111000001100',0,,,,,,,0.006566666666666668,0.0006128258770283411,0.17
'11010000000000100111110110',0,,,,,,,0.0076,0.0006683312551921144,0.18
'11010001000000100111111011',0,,,,,,,0.0020666666666666663,0.00020548046676563257,0.16
'11010001000000100111110010',0,,,,,,,0.005,0.0007874007874011813,0.17
'00101101111111011000001000',0,,,,,,,0.0084,8.164965809277283e-5,0.17
'00101111111111011000001001',0,,,,,,,0.008700000000000001,0.00045460605656619463,0.18
'11010001000000000111111010',0,,,,,,,0.0047,0.00014142135623730948,0.1
'00101110111111111000000001',0,,,,,,,0.006166666666666667,0.0002624669291337273,0.07
'11010001000000000111111011',0,,,,,,,0.0045,0.0006531972647421808,0.1
'01110100111011100011110101',0,,,,,,,0.0006333333333333334,0.0003858612300930075,0.35
'00101110111111111000000000',0,,,,,,,0.009233333333333335,0.0003299831645537216,0.07
'01110110111011000011110001',0,,,,,,,0.0011,0.0001632993161855452,0.33
'01110110111011000011110101',0,,,,,,,0.0006,8.16496580927726e-5,0.34
'00101101111111011000000100',0,,,,,,,0.016133333333333333,0.0008730533902472526,0.17
'00101111111111011000001000',0,,,,,,,0.010766666666666666,0.001096458946893235,0.18
'11010001000000000111111111',0,,,,,,,0.008366666666666666,0.00038586123009300735,0.07
'00101100111111011000001001',0,,,,,,,0.0016666666666666668,4.714045207910309e-5,0.15
'00101101111111011000001100',0,,,,,,,0.005033333333333333,0.0009104333522498443,0.2
'00101101111111111000001100',0,,,,,,,0.0028,0.0005099019513592786,0.16
'11010000000000000111110110',0,,,,,,,0.0082,0.0004546060565661954,0.14
'00101110111111111000000100',0,,,,,,,0.0048,0.0005715476066494083,0.1
'00101100111111011000001100',0,,,,,,,0.0007666666666666667,9.428090415820633e-5,0.18
'11010001000000100111110111',0,,,,,,,0.008266666666666665,0.00041899350299921746,0.14
'00101111111111111000000001',0,,,,,,,0.002133333333333333,0.0005792715732327588,0.13
'01110101111011000011110101',0,,,,,,,0.0032999999999999995,0.0004320493798938573,0.35
'01110101111011000011111101',0,,,,,,,0.0011333333333333332,0.0005436502143433363,0.34
'11010000000000000111110010',0,,,,,,,0.0055000000000000005,0.001098483803552272,0.17
'11010010000000100111110110',0,,,,,,,0.006533333333333333,0.0009030811456096047,0.17
'11010001000000000111110011',0,,,,,,,0.0171,0.0015895492023421814,0.11
'00101100111111111000001100',0,,,,,,,0.0011666666666666668,0.0003091206165165235,0.12
'00101110111111111000001101',0,,,,,,,0.014966666666666665,0.0005792715732327584,0.11
'00101101111111111000001001',0,,,,,,,0.0038666666666666663,0.000339934634239519,0.13
'00101101111111111000001101',0,,,,,,,0.002033333333333333,0.00016996731711975955,0.16
'11010001000000100111110110',0,,,,,,,0.006933333333333333,0.0006182412330330467,0.14
'10001010000100011100001010',0,,,,,,,0.0009666666666666666,0.00032998316455372216,0.35
'11010000000000000111111010',0,,,,,,,0.0012,0.0005715476066494082,0.16
'11010000000000000111110111',0,,,,,,,0.0106,0.00043204937989385715,0.14
'11010001000000000111110010',0,,,,,,,0.0147,0.0005887840577551897,0.11
'01101101111111011000001000',0,,,,,,,,,0.19
'00101100111111011000000101',0,,,,,,,0.005466666666666666,0.00041096093353126513,0.15
'11010010000000000111110010',0,,,,,,,0.0018666666666666666,0.00032998316455372216,0.16
'00101100111111011000000001',0,,,,,,,0.008066666666666666,0.0007930251502246879,0.12
'11010011000000000111110110',0,,,,,,,0.0016,0.0003265986323710905,0.09
'11010011000000100111111011',0,,,,,,,0.006266666666666667,0.0006236095644623237,0.15
'11010011000000100111111010',0,,,,,,,0.005,0.00045460605656619534,0.15
'11010010000000100111110010',0,,,,,,,0.005166666666666667,0.0003299831645537223,0.2
'01110101111011000011110001',0,,,,,,,0.0052,0.00043204937989385725,0.34
'00101100111111111000001001',0,,,,,,,0.0013666666666666664,0.00016996731711975958,0.09
'00101101111111111000001000',0,,,,,,,0.0041333333333333335,0.0007930251502246879,0.13
'11010000000000100111110011',0,,,,,,,0.0069,0.0005656854249492379,0.21
'11010010000000000111110111',0,,,,,,,0.004233333333333333,0.0007586537784494027,0.13
'10001011000100011100001110',0,,,,,,,0.0018999999999999998,0.0004966554808583779,0.34
'01110100111011000011111101',0,,,,,,,,,0.36
'11010011000000100111111111',0,,,,,,,0.010433333333333331,0.00018856180831641235,0.12
'00101100111111011000000100',0,,,,,,,0.005933333333333333,0.0002054804667656324,0.15
'00101100111111011000000000',0,,,,,,,0.009033333333333332,0.0006944222218666556,0.12
'10001010000100111100000110',0,,,,,,,0.0019333333333333331,0.00026246692913372703,0.33
'11010001000000100111111010',0,,,,,,,0.0023666666666666667,0.0005436502143433363,0.16
'11010000000000100111111110',0,,,,,,,0.0012333333333333335,9.428090415820628e-5,0.17
'11010011000000100111110110',0,,,,,,,0.0018000000000000002,0.0001632993161855452,0.15
'10001010000100111100001011',0,,,,,,,0.0025,0.0005099019513592786,0.37
'11010000000000100111111011',0,,,,,,,0.0014666666666666665,0.00020548046676563257,0.2
'11010010000000100111110111',0,,,,,,,0.009033333333333332,0.0008178562764256865,0.17
'00101110111111011000001100',0,,,,,,,0.004299999999999999,0.0004966554808583781,0.17
'00101111111111111000001101',0,,,,,,,0.0046,0.0004898979485566355,0.17
'00100101111011111000000000',0,,,,,,,,,0.2
'10001010000100011100000010',0,,,,,,,0.00046666666666666666,0.00018856180831641265,0.34
'11010001000000100111111111',0,,,,,,,0.0044,0.0005656854249492379,0.13
'00101110111111011000001101',0,,,,,,,0.0041333333333333335,0.0009177266598624138,0.17
'10001001000100111100000010',0,,,,,,,0.0009666666666666666,0.00012472191289246472,0.31
'01110111111011000011111101',0,,,,,,,0.0012,0.00014142135623730948,0.31
'11010000000000100111110010',0,,,,,,,0.005866666666666667,0.0005436502143433363,0.21
'00101110111111011000000100',0,,,,,,,0.002266666666666667,0.0005436502143433364,0.16
'10001001000100010100100111',0,,,,,,,,,0.31
'01110110111011100011110001',0,,,,,,,0.0014999999999999998,0.00014142135623730956,0.31
'11010000000000100111110111',0,,,,,,,0.0112,0.0008981462390204989,0.18
'10001001000100011100001110',0,,,,,,,0.0015999999999999999,8.164965809277255e-5,0.31
'01110111111011000011111001',0,,,,,,,0.0018000000000000002,0.00043204937989385747,0.3
'10001000000100111100000010',0,,,,,,,0.0006666666666666666,0.00038586123009300746,0.31
'11010011000000000111110111',0,,,,,,,0.0019666666666666665,0.0003091206165165234,0.09
'01110100111011100011110001',0,,,,,,,0.0015000000000000002,8.164965809277265e-5,0.34
'11010011000000100111110111',0,,,,,,,0.002,0.0005887840577551898,0.15
'11010001000000100111110011',0,,,,,,,0.0041,0.0004320493798938572,0.17
'00101100111111011000001101',0,,,,,,,0.0009666666666666668,0.00012472191289246472,0.18
'01110100111011100011110100',0,,,,,,,0.0009000000000000001,0.000282842712474619,0.37
'11010000000000100111111111',0,,,,,,,0.0017666666666666666,0.0003771236166328253,0.17
'10001000000100011100001110',0,,,,,,,0.0005,0.00016329931618554522,0.33
'00101111111111111000001000',0,,,,,,,0.010933333333333331,0.0006236095644623236,0.14
'10001001000100111100000110',0,,,,,,,0.0017333333333333333,0.00016996731711975947,0.3
'01110101111011100011110100',0,,,,,,,0.0007000000000000001,0.0001414213562373095,0.37
'11010010000000000111110011',0,,,,,,,0.002266666666666667,0.00040276819911981907,0.16
'10001011000100111100000010',0,,,,,,,0.0003,8.164965809277261e-5,0.36
'01110110111011000011111001',0,,,,,,,0.0015000000000000002,0.00024494897427831784,0.3
'10001010000100011100001011',0,,,,,,,0.0005,0.0002160246899469287,0.37
'01110100111011100011111101',0,,,,,,,,,0.34
'00101100111111111000001000',0,,,,,,,0.0022666666666666664,0.0001247219128924647,0.09
'10001001000100111100000011',0,,,,,,,0.0007333333333333333,0.00020548046676563257,0.33
'10001010000100111100001010',0,,,,,,,0.0030333333333333336,0.00040276819911981896,0.35
'10001010000100111100000011',0,,,,,,,0.00046666666666666666,9.42809041582063e-5,0.36
'01110110111011100011110101',0,,,,,,,0.0009333333333333333,0.0001885618083164126,0.32
'01110111111011000011110001',0,,,,,,,0.0003666666666666666,9.428090415820635e-5,0.33
'10001010000100011100000011',0,,,,,,,0.00016666666666666666,9.428090415820633e-5,0.36
'00101110111111011000000101',0,,,,,,,0.0025,0.0005715476066494083,0.16
'00101111111111011000000000',0,,,,,,,0.002333333333333333,0.00020548046676563254,0.17
'01110101111011100011110001',0,,,,,,,0.0014666666666666665,0.00020548046676563257,0.34
'01110100111011000011110100',0,,,,,,,0.0005333333333333334,0.0001247219128924647,0.39
'01110101111011000011111001',0,,,,,,,0.0014666666666666667,0.00012472191289246477,0.33
'01110101111011100011111100',0,,,,,,,0.00036666666666666667,0.00012472191289246472,0.36
'11010011000000100111110011',0,,,,,,,0.0011333333333333332,9.428090415820628e-5,0.18
'11010000000000000111110011',0,,,,,,,0.005566666666666667,0.0009977753031397178,0.17
'11010000000000100111111010',0,,,,,,,0.0012,0.0001632993161855452,0.2
'11010011000000000111110011',0,,,,,,,0.0014333333333333333,0.00028674417556808754,0.12
'10001010000100011100000110',0,,,,,,,0.0006,0.0002449489742783178,0.33
'00101111111111111000000000',0,,,,,,,0.002,0.00037416573867739413,0.13
'00101110111111011000000000',0,,,,,,,0.003833333333333333,0.00028674417556808743,0.13
'01110100111011000011110101',0,,,,,,,0.0008333333333333332,0.00040276819911981907,0.37
'11010000000000000111111011',0,,,,,,,0.0011,0.0,0.16
'11010010000000100111110011',0,,,,,,,0.005533333333333334,0.000731816613336672,0.2
'01110100111011000011111001',0,,,,,,,0.00043333333333333337,0.00024944382578492944,0.35
'10001011000100111100001011',0,,,,,,,0.0005666666666666667,0.00030912061651652346,0.39
'10001011000100111100001110',0,,,,,,,0.0017666666666666664,0.00044969125210773475,0.36
'10001001000100111100001011',0,,,,,,,0.0005333333333333333,0.00023570226039551585,0.36
'01110111111011100011110001',0,,,,,,,0.0005333333333333334,0.00028674417556808754,0.33
'00101100111111111000001101',0,,,,,,,0.0014333333333333333,0.00030912061651652346,0.12
'10001011000100011100001010',0,,,,,,,0.0014,8.164965809277264e-5,0.35
'01110101111011100011110101',0,,,,,,,0.0009333333333333333,4.714045207910318e-5,0.35
'00101111111111011000000001',0,,,,,,,0.0022,0.0005887840577551898,0.17
'10001001000100011100001010',0,,,,,,,0.001,0.00014142135623730948,0.32
'00101111111111011000000101',0,,,,,,,0.0009666666666666666,0.00023570226039551577,0.2
'10001001000100111100001010',0,,,,,,,0.0005333333333333334,0.00018856180831641268,0.34
'00101110111111011000000001',0,,,,,,,0.0034333333333333334,0.001033870827951388,0.13
'01110101111011100011111101',0,,,,,,,0.0006333333333333333,0.00024944382578492944,0.34
'01110100111011000011110001',0,,,,,,,0.0018999999999999998,0.00021602468994692863,0.36
'10001011000100011100000110',0,,,,,,,0.0006,0.0002160246899469287,0.33
'11010011000000000111110010',0,,,,,,,0.0010333333333333334,9.428090415820637e-5,0.12
'11010011000000100111110010',0,,,,,,,0.001,0.0002943920288775949,0.18
'01110110111011101011011000',0,,,,,,,,,0.31
'00101111111111111000000101',0,,,,,,,0.0008666666666666666,4.714045207910314e-5,0.16
'10001001000100011100001011',0,,,,,,,0.0006666666666666666,4.714045207910318e-5,0.34
'10001000000100111100001110',0,,,,,,,0.0004333333333333333,0.00016996731711975947,0.33
'01110101111011000011111100',0,,,,,,,0.0007666666666666667,0.00032998316455372216,0.36
'01110111111011000011111100',0,,,,,,,0.0005,0.0002160246899469287,0.33
'01110110111011000011110100',0,,,,,,,0.0005,0.0002160246899469287,0.36
'01110110111011100011110100',0,,,,,,,0.0006333333333333333,0.00020548046676563254,0.34
'00101111111111111000000100',0,,,,,,,0.0010666666666666665,0.0001247219128924647,0.16
'01110100111011100011111100',0,,,,,,,0.0002666666666666667,0.0001699673171197595,0.36
'10001000000100111100000011',0,,,,,,,0.0008333333333333334,0.00030912061651652346,0.33
'01110100111011100011111001',0,,,,,,,0.0003333333333333333,0.00012472191289246472,0.33
'10001011000100111100001010',0,,,,,,,0.0014,0.00037416573867739413,0.37
'10001010000100111100000010',0,,,,,,,0.0008,0.00021602468994692874,0.34
'01110110111011000011111101',0,,,,,,,0.0008,8.16496580927726e-5,0.31
'10001011000100111100000110',0,,,,,,,,,0.35
'10001011000100011100000010',0,,,,,,,,,0.34
'01110100111011011001010000',0,,,,,,,,,0.35
'00100110111111111000011000',0,,,,,,,,,0.19
'10001011000100011100000011',0,,,,,,,,,0.36
'10001011000100111100000011',0,,,,,,,0.0002,8.16496580927726e-5,0.38
'01110110111011000011111100',0,,,,,,,0.0008666666666666666,0.00016996731711975952,0.33
'00101111111111011000000100',0,,,,,,,0.0011,8.164965809277255e-5,0.2
'00100100111111111000000000',0,,,,,,,,,0.12
'01110110111011001011011000',0,,,,,,,,,0.35
'01110111111011000011110100',0,,,,,,,0.00016666666666666666,9.428090415820633e-5,0.36
'10001000000100111100001010',0,,,,,,,0.00036666666666666667,0.00018856180831641268,0.34
'01110111111011100011110100',0,,,,,,,0.00019999999999999998,8.16496580927726e-5,0.36
'01110111111011000011110101',0,,,,,,,0.00013333333333333334,4.714045207910317e-5,0.34
'00100101111111111000001000',0,,,,,,,,,0.19
'11010001000000000110110111',0,,,,,,,,,0.13
'01110111111011100011110101',0,,,,,,,0.00013333333333333334,4.7140452079103176e-5,0.34
'00100100111011111000000000',0,,,,,,,,,0.18
'10001000000100011100001010',0,,,,,,,0.0001,0.0,0.34
'01110100111011000011111100',0,,,,,,,,,0.38
'01110100111011001011010000',0,,,,,,,,,0.39
'10001010000100111100001111',0,,,,,,,,,0.36
'10001000000100011100001011',0,,,,,,,,,0.36
'00101100111111111001000000',0,,,,,,,,,0.11
'01110101111011101011011000',0,,,,,,,,,0.36
'11001001000100000101110111',0,,,,,,,,,0.21
'00101111111111111000011000',0,,,,,,,,,0.19
'10001000000100111100001011',0,,,,,,,,,0.36
'10001001000100100101101111',0,,,,,,,,,0.31
'00111110111111111000001000',0,,,,,,,,,0.07
'10000001000000100110100111',0,,,,,,,,,0.25
'10001000000100010100100111',0,,,,,,,,,0.33
'11010101000000000111110011',0,,,,,,,,,0.13
'10001010000100110100101111',0,,,,,,,,,0.37
