states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110010',1,0.01833333333333333,0.000899382504215469,0.10101010101010101,,,,0.11123333333333334,0.0008178562764256863,0.10101010101010101
'00101110111111111000001101',1,0.0203,0.0005887840577551894,0.10101010101010101,,,,0.11043333333333333,0.0035593382655893942,0.10101010101010101
'00101110111111111000001001',1,0.023266666666666668,0.0008730533902472535,0.0707070707070707,,,,0.13046666666666665,0.0019223827807061547,0.0707070707070707
'11010001000000000111110011',1,0.019,0.00028284271247461896,0.10101010101010101,,,,0.11796666666666666,0.002217105219775453,0.10101010101010101
'11010001000000000111110110',1,0.023466666666666667,0.00217919455049082,0.0707070707070707,,,,0.1295,0.0006683312551921222,0.0707070707070707
'11010001000000000111110111',1,0.0233,0.0019200694431886235,0.0707070707070707,,,,0.13503333333333334,0.0022231109334044127,0.0707070707070707
'00101110111111111000001100',1,0.01993333333333333,0.0005557777333511021,0.10101010101010101,,,,0.11770000000000001,0.0032031234756093926,0.10101010101010101
'00101110111111111000001000',1,0.02363333333333333,0.0015839472494022298,0.0707070707070707,,,,0.13246666666666665,0.003086889840744054,0.0707070707070707
'00101100111111111000000000',1,0.073,0.003053959178945695,0.050505050505050504,0.0707,0.0019949937343259976,0.050505050505050504,,,
'11010011000000000111111110',1,0.07226666666666666,0.0018116904322268259,0.050505050505050504,0.07166666666666667,0.0009463379711052306,0.050505050505050504,,,
'11010011000000000111111111',1,0.07436666666666666,0.0004988876515698558,0.050505050505050504,0.071,0.0011045361017187293,0.050505050505050504,,,
'00101100111111111000000100',1,0.050133333333333335,0.0028767265347188565,0.08080808080808081,0.055266666666666665,0.001132352516764203,0.08080808080808081,,,
'00101100111111111000000001',1,0.07506666666666667,0.0017152907107024847,0.050505050505050504,0.07300000000000001,0.0015769168230019821,0.050505050505050504,,,
'00101100111111111000000101',1,0.04936666666666667,0.0006944222218666571,0.08080808080808081,0.0546,0.0024262453846770476,0.08080808080808081,,,
'11010011000000000111111011',1,0.04986666666666667,0.003260197676351679,0.08080808080808081,0.05436666666666667,0.0006182412330330465,0.08080808080808081,,,
'11010011000000000111111010',1,0.0521,0.002405549140355829,0.08080808080808081,0.05623333333333333,0.003306895153396241,0.08080808080808081,,,
'11000001000000000111110011',0,0.0168,0.0013490737563232043,0.1111111111111111,,,,,,
'10001000000100010101100100',1,0.0011333333333333334,0.00026246692913372703,0.3434343434343434,,,,,,
'11000001000000000111110111',0,0.0226,0.0011575836902790225,0.08080808080808081,,,,,,
'01110111111011101011011010',1,0.0044,0.0004966554808583781,0.3333333333333333,,,,,,
'00111111111111111000001000',0,0.022333333333333334,0.001096458946893236,0.1414141414141414,,,,,,
'11000000000000000111110110',0,0.0213,0.0017568911937472591,0.1414141414141414,,,,,,
'11000001000000000111110010',0,0.0143,0.001098483803552272,0.1111111111111111,,,,,,
'01110111111011000011111010',1,0.0015000000000000002,0.0001632993161855452,0.32323232323232326,,,,,,
'01110111111011100011111011',1,0.0032333333333333333,0.00020548046676563254,0.30303030303030304,,,,,,
'11000000000000000111110010',0,0.014733333333333334,0.000857645355351241,0.1717171717171717,,,,,,
'01110111111011000011111011',1,0.0038999999999999994,4.336808689942018e-19,0.30303030303030304,,,,,,
'11000000000000000111110011',0,0.0152,0.0008485281374238576,0.1717171717171717,,,,,,
'10001000000100010100100101',1,0.0032333333333333333,0.00020548046676563254,0.3333333333333333,,,,,,
'00111110111111111000001100',0,0.0148,0.0003559026084010432,0.1111111111111111,,,,,,
'00111110111111111000001000',0,0.0205,0.001003327796219494,0.08080808080808081,,,,,,
'11000000000000000111110111',0,0.021033333333333334,0.0007586537784494025,0.1414141414141414,,,,,,
'00111111111111111000001001',0,0.018566666666666665,0.001497405163014413,0.1414141414141414,,,,,,
'00111110111111111000001001',0,0.020733333333333336,0.0009741092797468311,0.08080808080808081,,,,,,
'00111110111111111000001101',0,0.014833333333333336,0.0010780641085864151,0.1111111111111111,,,,,,
'00111111111111111000001100',0,0.0155,0.0010677078252031313,0.1717171717171717,,,,,,
'10001000000100011100000101',1,0.0016,0.00014142135623730948,0.32323232323232326,,,,,,
'11000001000000000111110110',0,0.01863333333333333,0.0016819301082057158,0.08080808080808081,,,,,,
'10001000000100010101100101',1,0.0011666666666666668,9.428090415820628e-5,0.3434343434343434,,,,,,
'10001000000100111100000101',1,0.0015666666666666667,0.00023570226039551585,0.32323232323232326,,,,,,
'00111111111111111000001101',0,0.0145,0.0014352700094407325,0.1717171717171717,,,,,,
'01110111111011101010011011',1,0.0009666666666666666,0.00020548046676563248,0.3434343434343434,,,,,,
'10001010000100111100001100',1,,,0.3434343434343434,,,,,,
'10001000000100010100110101',1,0.0014999999999999998,0.00014142135623730956,0.3434343434343434,,,,,,
'10001010000100010100101101',1,0.0012,0.00014142135623730948,0.35353535353535354,,,,,,
'01110111111011101010011010',1,0.002033333333333333,0.00038586123009300746,0.3434343434343434,,,,,,
'10001000000100011100000100',1,0.002633333333333333,0.0002624669291337271,0.30303030303030304,,,,,,
'01110101111011100011110011',1,0.0005666666666666667,0.0001247219128924647,0.3434343434343434,,,,,,
'10001000000100111100000100',1,0.0044666666666666665,0.0005906681715556449,0.30303030303030304,,,,,,
'01110111111011100011111010',1,0.0007333333333333333,0.0004109609335312651,0.32323232323232326,,,,,,
'01110111111011101011011011',1,0.002133333333333333,0.0004027681991198192,0.3333333333333333,,,,,,
'10001000000100010100100100',1,0.0014333333333333333,0.0004921607686744467,0.3333333333333333,,,,,,
'10001000000100010100110100',1,0.0005666666666666666,4.714045207910314e-5,0.3434343434343434,,,,,,
'01110101111011101011010010',1,0.0012666666666666666,0.00020548046676563254,0.35353535353535354,,,,,,
'10001010000100011100001100',1,0.0003333333333333333,4.714045207910318e-5,0.3434343434343434,,,,,,
'10001010000100010100101100',1,0.0007000000000000001,0.00021602468994692865,0.35353535353535354,,,,,,
'01110111111011101011001011',1,0.0008666666666666667,0.0004109609335312651,0.3434343434343434,,,,,,
'01110111111011101011001010',1,0.0013000000000000002,0.00035590260840104364,0.3434343434343434,,,,,,
'01110101111011000011110011',1,0.0005,8.164965809277258e-5,0.3434343434343434,,,,,,
'01110101111011101011010011',1,0.0007,0.0001414213562373095,0.35353535353535354,,,,,,
'00111111111111111000001000',1,,,,0.0725,0.0031155523854794467,0.1414141414141414,,,
'00111111111111111000001100',1,,,,0.054766666666666665,0.0008219218670625309,0.1717171717171717,,,
'00111111111111111000001101',1,,,,0.05330000000000001,0.001845715759987616,0.1717171717171717,,,
'11000000000000000111110111',1,,,,0.06899999999999999,0.002350886357667395,0.1414141414141414,,,
'00111111111111111000001001',1,,,,0.07263333333333333,0.0019362047641943512,0.1414141414141414,,,
'11000000000000000111110110',1,,,,0.06586666666666667,0.0018926759422104502,0.1414141414141414,,,
'11000000000000000111110011',1,,,,0.052,0.0011343133018115717,0.1717171717171717,,,
'11000000000000000111110010',1,,,,0.0531,0.0018055470085267802,0.1717171717171717,,,
'11010001000000001110100010',1,,,,,,,0.007699999999999999,0.0012083045973594567,0.23232323232323232
'00101110111111110001011101',1,,,,,,,0.0075,0.0006377042156569666,0.23232323232323232
