states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',1,0.022099999999999998,0.0008524474568362956,0.0707070707070707,,,,0.11866666666666666,0.0018006171781426003,0.0707070707070707
'00101110111111111000001001',1,0.023499999999999997,0.0003741657386773946,0.06060606060606061,,,,0.12406666666666666,0.0038663792996664055,0.06060606060606061
'00101110111111111000001101',1,0.017033333333333334,0.0004988876515698589,0.09090909090909091,,,,0.0805,0.0027760883751542687,0.09090909090909091
'11010001000000000111110010',1,0.0181,0.001202774570177915,0.09090909090909091,,,,0.07970000000000001,0.0027471197037382037,0.09090909090909091
'00101110111111111000001100',1,0.0176,0.0012569805089976546,0.10101010101010101,,,,0.07940000000000001,0.001283225103661344,0.10101010101010101
'11010001000000000111110111',1,0.021733333333333337,0.0013021349989749736,0.0707070707070707,,,,0.12403333333333333,0.0021561282171728355,0.0707070707070707
'11010001000000000111110110',1,0.022266666666666667,0.0013021349989749736,0.06060606060606061,,,,0.12733333333333333,0.0015627610892974667,0.06060606060606061
'11010001000000000111110011',1,0.0165,0.0008524474568362953,0.10101010101010101,,,,0.08123333333333334,0.003793268892247018,0.10101010101010101
'10001010000100111100001110',1,0.0007333333333333333,9.428090415820637e-5,0.3333333333333333,,,,0.02426666666666667,0.0008013876853447539,0.3333333333333333
'01110101111011000011110101',1,0.0003,0.00021602468994692865,0.3434343434343434,,,,0.0098,0.0004082482904638634,0.3434343434343434
'01110101111011000011110000',1,0.0005,0.00021602468994692865,0.3434343434343434,,,,0.019933333333333334,0.001225651754056682,0.3434343434343434
'11110001101011000111110000',1,0.00016666666666666666,9.428090415820633e-5,0.3434343434343434,,,,0.0038999999999999994,0.0004966554808583779,0.3434343434343434
'01110101101011000011110101',1,0.0002,0.0001414213562373095,0.36363636363636365,,,,0.005166666666666667,0.00030912061651652346,0.36363636363636365
'10001010000100111100001111',1,0.00043333333333333337,0.00026246692913372703,0.3434343434343434,,,,0.019466666666666667,0.0005734883511361744,0.3434343434343434
'10001010010100111100001010',1,,,0.36363636363636365,,,,0.005833333333333334,0.0005557777333511022,0.36363636363636365
'01110101111011000011110001',1,0.0007,0.0001632993161855452,0.3333333333333333,,,,0.022133333333333335,0.0011323525167642023,0.3333333333333333
'10001010000100111100001011',1,,,0.35353535353535354,,,,0.008466666666666666,0.0007318166133366713,0.35353535353535354
'01110101111011000011110100',1,0.0004,0.0001632993161855452,0.35353535353535354,,,,0.007500000000000001,0.0012027745701779142,0.35353535353535354
'00001110010100111000001111',1,0.0003,8.164965809277261e-5,0.3434343434343434,,,,0.0035666666666666663,0.0009809292646374773,0.3434343434343434
'10001010000100111100001010',1,0.0002,8.16496580927726e-5,0.3434343434343434,,,,0.009933333333333334,0.0011897712198383164,0.3434343434343434
'11010011000000000111111111',1,0.07,0.0017663521732655728,0.050505050505050504,0.07313333333333334,0.0019396448701301536,0.050505050505050504,,,
'11010011000000000111111010',1,0.049266666666666674,0.0017594190960528863,0.0707070707070707,0.05563333333333333,0.00032998316455372183,0.0707070707070707,,,
'00101100111111111000000000',1,0.07053333333333334,0.0007363574011458213,0.050505050505050504,0.07329999999999999,0.0015513435037626784,0.050505050505050504,,,
'11010011000000000111111110',1,0.0694,0.00043204937989385904,0.04040404040404041,0.06943333333333333,0.0013072447700751698,0.04040404040404041,,,
'00101100111111111000000100',1,0.0473,0.0010424330514074577,0.08080808080808081,0.055733333333333336,0.0016336734339790476,0.08080808080808081,,,
'00101100111111111000000001',1,0.06883333333333334,0.0024689178916188275,0.04040404040404041,0.0706,0.002688246020487462,0.04040404040404041,,,
'11010011000000000111111011',1,0.0491,0.0006480740698407864,0.08080808080808081,0.056666666666666664,0.000543650214343337,0.08080808080808081,,,
'00101100111111111000000101',1,0.052,0.0008602325267042645,0.0707070707070707,0.055066666666666673,0.0008806563209081942,0.0707070707070707,,,
'11000000000000000111110110',0,0.020633333333333333,0.0014704496666741852,0.13131313131313133,,,,,,
'11000001000000000111110111',0,0.0224,0.0012832251036613447,0.08080808080808081,,,,,,
'11000000000000000111110010',0,0.013933333333333332,0.0005792715732327589,0.16161616161616163,,,,,,
'00111111111111111000001101',0,0.016466666666666668,0.0007408703590297621,0.16161616161616163,,,,,,
'00111110111111111000001001',0,0.022066666666666665,0.0006798692684790382,0.0707070707070707,,,,,,
'00111111111111111000001100',0,0.014366666666666666,0.0007408703590297621,0.1717171717171717,,,,,,
'00111110111111111000001100',0,0.016233333333333332,0.0014704496666741848,0.1111111111111111,,,,,,
'11000001000000000111110010',0,0.015,0.0008981462390204989,0.10101010101010101,,,,,,
'00111111111111111000001000',0,0.021466666666666665,0.00032998316455372167,0.1414141414141414,,,,,,
'11000001000000000111110011',0,0.0153,0.0007348469228349532,0.1111111111111111,,,,,,
'11000000000000000111110111',0,0.0231,0.0011518101695447331,0.1414141414141414,,,,,,
'00111111111111111000001001',0,0.021433333333333332,0.0005436502143433363,0.13131313131313133,,,,,,
'11000000000000000111110011',0,0.0151,0.0012355835328567086,0.1717171717171717,,,,,,
'00111110111111111000001101',0,0.0145,0.001451436070471816,0.10101010101010101,,,,,,
'10001000000100111100000111',1,0.0038666666666666663,0.00040276819911981907,0.30303030303030304,,,,,,
'01110111111011100011111101',1,0.0020333333333333336,0.00012472191289246477,0.30303030303030304,,,,,,
'01110111111011100011111001',1,0.0014666666666666665,4.714045207910319e-5,0.29292929292929293,,,,,,
'01110111111011000011111010',1,0.0013666666666666664,0.00023570226039551585,0.32323232323232326,,,,,,
'00111110111111111000001000',0,0.02136666666666667,0.0017518244457961217,0.08080808080808081,,,,,,
'10001010000100011100001101',1,0.0002,8.16496580927726e-5,0.36363636363636365,,,,,,
'10001000000100010100100101',1,0.001,8.164965809277264e-5,0.3434343434343434,,,,,,
'11000001000000000111110110',0,0.0232,0.0004966554808583782,0.0707070707070707,,,,,,
'01110111111011000011111001',1,0.0031,0.0004320493798938574,0.29292929292929293,,,,,,
'10001000000100010101100101',1,0.00046666666666666666,0.0001699673171197595,0.35353535353535354,,,,,,
'01110111111011101011011101',1,0.00030000000000000003,0.0001414213562373095,0.3434343434343434,,,,,,
'01110111111011000011111100',1,0.0018666666666666666,0.00040276819911981907,0.31313131313131315,,,,,,
'01110101111011100011110000',1,0.00023333333333333336,0.00012472191289246472,0.3434343434343434,,,,,,
'10001000000100010100100010',1,0.0004666666666666666,0.0001247219128924647,0.3434343434343434,,,,,,
'10001000000100010100110101',1,0.0007000000000000001,0.000282842712474619,0.35353535353535354,,,,,,
'10001000000100111100000110',1,0.0038,0.00016329931618554527,0.29292929292929293,,,,,,
'10001000000100111100000100',1,0.0012,0.00032659863237109043,0.31313131313131315,,,,,,
'01110101111011000011110010',1,0.0002,0.0001414213562373095,0.36363636363636365,,,,,,
'10001000000100011100000110',1,0.0019,0.000374165738677394,0.29292929292929293,,,,,,
'00001000010100111100000011',1,0.0003,8.164965809277261e-5,0.3333333333333333,,,,,,
'01110111111011000011111000',1,0.0034666666666666665,0.000524933858267454,0.30303030303030304,,,,,,
'01110111111011101011011100',1,0.0005666666666666667,0.0001247219128924647,0.35353535353535354,,,,,,
'01110111111011100011111010',1,0.0014333333333333333,0.00016996731711975958,0.32323232323232326,,,,,,
'10001000000100011100000101',1,0.001,0.00021602468994692865,0.32323232323232326,,,,,,
'10001000000100011100000111',1,0.0022333333333333333,0.0004714045207910316,0.30303030303030304,,,,,,
'01110111111011100011111100',1,0.0013,0.00037416573867739413,0.31313131313131315,,,,,,
'01110111111011101011011010',1,0.0007,0.00021602468994692868,0.3434343434343434,,,,,,
'10001000000100011100000010',1,0.0012,0.0002943920288775949,0.30303030303030304,,,,,,
'10001000000100010100100111',1,0.0009000000000000001,0.0003741657386773941,0.32323232323232326,,,,,,
'01110111111011000011111101',1,0.0018000000000000002,8.164965809277265e-5,0.30303030303030304,,,,,,
'01110111111011100011111000',1,0.0021,0.000496655480858378,0.30303030303030304,,,,,,
'10001000000100010100100011',1,0.00036666666666666667,0.00024944382578492944,0.35353535353535354,,,,,,
'10001000000100111100000011',1,0.0014333333333333333,0.00020548046676563254,0.31313131313131315,,,,,,
'10001000000100010100100110',1,0.0007666666666666667,4.714045207910318e-5,0.31313131313131315,,,,,,
'10001010000100111100001101',1,0.0003,0.00021602468994692865,0.36363636363636365,,,,,,
'01110101111011100011110101',1,0.0003333333333333333,9.428090415820634e-5,0.3434343434343434,,,,,,
'10001000000100111100000010',1,0.002033333333333333,0.00012472191289246477,0.30303030303030304,,,,,,
'10001000000100011100000011',1,0.0015333333333333334,9.428090415820637e-5,0.31313131313131315,,,,,,
'10001000000100011100000100',1,0.0009666666666666666,4.714045207910319e-5,0.31313131313131315,,,,,,
'01110111111011100011111011',1,0.001,0.0,0.31313131313131315,,,,,,
'10001000000100010100100100',1,0.001,0.00021602468994692865,0.3333333333333333,,,,,,
'01110111111011101010011011',1,0.0006,0.0002943920288775949,0.3434343434343434,,,,,,
'10001000000100010101100100',1,0.0004,0.00021602468994692865,0.3434343434343434,,,,,,
'01110111111011101011011000',1,0.0009000000000000001,0.000282842712474619,0.32323232323232326,,,,,,
'10001000000100111100000101',1,0.0012333333333333332,0.00020548046676563257,0.32323232323232326,,,,,,
'01110101111011101011010010',1,0.0003333333333333333,0.00012472191289246472,0.36363636363636365,,,,,,
'01110111111011101010011010',1,0.0004,0.0001414213562373095,0.35353535353535354,,,,,,
'11110111101011000011111100',1,0.0002,8.16496580927726e-5,0.3333333333333333,,,,,,
'10001010000100011100001110',1,,,0.3333333333333333,,,,,,
'01110111111011101011001010',1,0.0006,8.16496580927726e-5,0.35353535353535354,,,,,,
'01110111111011101011011011',1,0.0008,0.00021602468994692865,0.3333333333333333,,,,,,
'00001110010100110001001111',1,,,0.41414141414141414,,,,,,
'10001000000100010100110100',1,0.0009000000000000001,8.16496580927726e-5,0.3434343434343434,,,,,,
'00001010010100111100001011',1,0.0003,8.164965809277261e-5,0.35353535353535354,,,,,,
'01110101111011000011110011',1,,,0.35353535353535354,,,,,,
'01110101111011100011110001',1,0.0002,8.16496580927726e-5,0.3333333333333333,,,,,,
'01110111111011101011011001',1,0.0008333333333333334,0.00016996731711975952,0.31313131313131315,,,,,,
'11110101101011000011110100',1,0.0002,8.16496580927726e-5,0.35353535353535354,,,,,,
'11110101101011000011110000',1,,,0.36363636363636365,,,,,,
'01110111111011000011111011',1,0.0010333333333333334,0.00016996731711975944,0.31313131313131315,,,,,,
'01110111111011101011001011',1,0.0006666666666666666,0.00020548046676563254,0.3434343434343434,,,,,,
'10001010000100010100101100',1,0.0003333333333333333,0.0001699673171197595,0.35353535353535354,,,,,,
'01110101111011100011110100',1,,,0.35353535353535354,,,,,,
'10001010000100010100101101',1,0.0002666666666666666,0.00012472191289246472,0.36363636363636365,,,,,,
'00001010010100111100001111',1,,,0.36363636363636365,,,,,,
'01110101111011100011110011',1,0.00013333333333333334,4.7140452079103176e-5,0.35353535353535354,,,,,,
'01110101101011101011110100',1,,,0.41414141414141414,,,,,,
'11110001101011001111100000',1,,,0.41414141414141414,,,,,,
'01110101111011100011110010',1,0.00013333333333333334,4.714045207910317e-5,0.36363636363636365,,,,,,
'01110101111011101011010011',1,0.0002333333333333333,9.428090415820631e-5,0.35353535353535354,,,,,,
'00001110010100111000001110',1,,,0.35353535353535354,,,,,,
'10001010000100011100001111',1,0.0003,0.0001414213562373095,0.3434343434343434,,,,,,
'11110001101011101111100000',1,,,0.41414141414141414,,,,,,
'10001010000100111100001100',1,0.00016666666666666666,4.714045207910317e-5,0.35353535353535354,,,,,,
'11110001101011000111110001',1,,,0.35353535353535354,,,,,,
'00001110010100010000011111',1,,,0.41414141414141414,,,,,,
'00001110010100110000001111',1,,,0.40404040404040403,,,,,,
'11110001101011001111110000',1,,,0.40404040404040403,,,,,,
'10001010000100011100001011',1,,,0.35353535353535354,,,,,,
'11110001101011101111110000',1,,,0.40404040404040403,,,,,,
'10001010000100011100001010',1,,,0.3434343434343434,,,,,,
'10001010010100010100001010',1,,,0.40404040404040403,,,,,,
'10001010000100011100001100',1,,,0.35353535353535354,,,,,,
'00110110111011110001011100',0,,,0.31313131313131315,,,,,,
'00111111111111111000001100',1,,,,0.052866666666666666,0.002577250904010361,0.1717171717171717,,,
'11000000000000000111110011',1,,,,0.053766666666666664,0.001844511377634255,0.1717171717171717,,,
'11000000000000000111110111',1,,,,0.06999999999999999,0.0017378147196982806,0.1414141414141414,,,
'11000000000000000111110010',1,,,,0.05446666666666666,0.0029488227406128617,0.16161616161616163,,,
'11000000000000000111110110',1,,,,0.06896666666666666,0.000984321537348893,0.13131313131313133,,,
'00111111111111111000001001',1,,,,0.0705,0.003196873472629157,0.13131313131313133,,,
'00111111111111111000001000',1,,,,0.06580000000000001,0.0012027745701779142,0.1414141414141414,,,
'00111111111111111000001101',1,,,,0.05406666666666666,0.0026836956277160456,0.16161616161616163,,,
'00101110111111110001011100',1,,,,,,,0.0051333333333333335,0.00044969125210773475,0.24242424242424243
'11010001000000001110100010',1,,,,,,,0.0058,0.0007874007874011809,0.23232323232323232
'10001010010100111100001011',1,,,,,,,0.0069,0.00024494897427831773,0.37373737373737376
'11010001000000001110100011',1,,,,,,,0.0059,0.000374165738677394,0.24242424242424243
'01110101101011000011110100',1,,,,,,,0.005866666666666666,0.0013670731102939917,0.37373737373737376
'01110101111011001011010001',1,,,,,,,0.0025666666666666667,0.0006548960901462833,0.35353535353535354
'00101110111111110001011101',1,,,,,,,0.006900000000000001,0.0013589211407093007,0.23232323232323232
'10001010000100110100101110',1,,,,,,,0.0025,0.00014142135623730967,0.35353535353535354
'10001010000100110100101111',1,,,,,,,0.0017666666666666666,0.00026246692913372703,0.36363636363636365
'01110101111011001011010000',1,,,,,,,0.0017666666666666666,0.00028674417556808754,0.36363636363636365
