states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',1,0.021500000000000002,0.0016268579122549914,0.0707070707070707,,,,0.12463333333333333,0.002205044721138831,0.0707070707070707
'11010001000000000111110111',1,0.0219,0.0007788880963698617,0.0707070707070707,,,,0.1501333333333333,0.0010780641085864128,0.0707070707070707
'00101110111111111000001001',1,0.021566666666666668,0.000980929264637477,0.0707070707070707,,,,0.12583333333333332,0.0014007934259633844,0.0707070707070707
'00101110111111111000001000',1,0.022099999999999998,0.000748331477354788,0.0707070707070707,,,,0.15083333333333335,0.0007408703590297664,0.0707070707070707
'11010001000000000111110010',1,0.017066666666666667,0.0006342099196813487,0.10101010101010101,,,,0.0724,0.0015641824275533442,0.10101010101010101
'00101110111111111000001101',1,0.01593333333333333,0.0009030811456096046,0.10101010101010101,,,,0.07076666666666666,0.002509094568874506,0.10101010101010101
'00101110111111111000001100',1,0.019,0.0004898979485566355,0.10101010101010101,,,,0.08923333333333335,0.0019567546828585533,0.10101010101010101
'11010001000000000111110011',1,0.0179,0.0002943920288775947,0.10101010101010101,,,,0.08826666666666666,0.0022484562605386755,0.10101010101010101
'10001010000100111100001010',1,0.00039999999999999996,0.00021602468994692865,0.3434343434343434,,,,0.009033333333333332,0.0005906681715556447,0.3434343434343434
'01110101111011000011110001',1,0.0005666666666666667,0.00016996731711975952,0.3333333333333333,,,,0.0234,0.0016309506430300094,0.3333333333333333
'10001010000100111100001110',1,0.0007666666666666667,0.0003091206165165234,0.3333333333333333,,,,0.02476666666666667,0.0003858612300930068,0.3333333333333333
'00001110010100111000001111',1,0.0002,0.0,0.35353535353535354,,,,0.0022333333333333333,9.428090415820638e-5,0.35353535353535354
'01110101101011000011110101',1,0.0003333333333333333,9.428090415820634e-5,0.36363636363636365,,,,0.004966666666666667,0.0005312459150169742,0.36363636363636365
'10001010010100111100001010',1,,,0.36363636363636365,,,,0.004866666666666667,0.000771722460186015,0.36363636363636365
'11110001101011000111110000',1,,,0.35353535353535354,,,,0.0025,0.0004966554808583781,0.35353535353535354
'01110101111011000011110101',1,0.0002666666666666667,0.0001699673171197595,0.3434343434343434,,,,0.009433333333333334,0.000857645355351241,0.3434343434343434
'10001010000100111100001011',1,,,0.36363636363636365,,,,0.005466666666666667,0.0005249338582674541,0.36363636363636365
'01110101111011000011110100',1,,,0.36363636363636365,,,,0.0051333333333333335,0.00040276819911981934,0.36363636363636365
'00101100111111111000000101',1,0.048666666666666664,0.001396026106091462,0.08080808080808081,0.056833333333333326,0.0008956685895029623,0.08080808080808081,,,
'00101100111111111000000000',1,0.0709,0.0009933109617167584,0.050505050505050504,0.07036666666666666,0.002752372713779068,0.050505050505050504,,,
'00101100111111111000000001',1,0.07146666666666666,0.00356121078036982,0.050505050505050504,0.06963333333333334,0.0008653836657164742,0.050505050505050504,,,
'11010011000000000111111010',1,0.0478,0.0016268579122549914,0.08080808080808081,0.05483333333333334,0.0008055363982396398,0.08080808080808081,,,
'11010011000000000111111111',1,0.07336666666666666,0.002764456948882043,0.050505050505050504,0.06833333333333333,0.0006944222218666525,0.050505050505050504,,,
'00101100111111111000000100',1,0.04893333333333333,0.0031899146627387296,0.08080808080808081,0.05313333333333333,0.0027390184778898867,0.08080808080808081,,,
'11010011000000000111111110',1,0.06943333333333333,0.0013816254517375125,0.050505050505050504,0.07083333333333333,0.005088767587103535,0.050505050505050504,,,
