"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.983431724312088,-0.839565104902568,0.972925826844441,-0.271369752905739,0.838151019574428,0.985250051806481,0.0351579439935221,-0.551236445825591,0.972925826844441,0.992726123882378,1,0.838151019574428,1,0.997777348577756,0.915337284997306,0.839565104902568,0.874520214514786,-0.985250051806481,-0.839565104902568,-0.843200845186728,-0.874115970033314,-0.842595190699473,0.0351579439935221,-0.206311463343466,-0.934938195642023,0.0109112146675658
"TGF-beta",-0.854723475960093,-0.998585584219786,0.865233659739529,-0.430399097158365,1,0.852904267235286,-0.0943677560408237,-0.710248297697643,0.865233659739529,0.845423671254949,0.838151019574428,1,0.838151019574428,0.840373253674829,0.922812622130832,0.998585584219786,0.963630178445698,-0.852904267235286,-0.998585584219786,-0.994949453608819,-0.964035048758002,-0.995554961451809,-0.0943677560408237,-0.141019264503542,-0.903212172227353,-0.028087110364817
"TWIST1",-0.983431724312088,-0.839565104902568,0.972925826844441,-0.271369752905739,0.838151019574428,0.985250051806481,0.0351579439935221,-0.551236445825591,0.972925826844441,0.992726123882378,1,0.838151019574428,1,0.997777348577756,0.915337284997306,0.839565104902568,0.874520214514786,-0.985250051806481,-0.839565104902568,-0.843200845186728,-0.874115970033314,-0.842595190699473,0.0351579439935221,-0.206311463343466,-0.934938195642023,0.0109112146675658
"TWIST2",-0.985654660388397,-0.841787378841993,0.970703578223301,-0.273592948739337,0.840373253674829,0.983027602795163,0.0353596415172404,-0.553457650396552,0.970703578223301,0.994948653527994,0.997777348577756,0.840373253674829,0.997777348577756,1,0.917559686299146,0.841787378841993,0.875934527773841,-0.983027602795163,-0.841787378841993,-0.845423359570049,-0.876338608833234,-0.844413461789057,0.0353596415172404,-0.204086566836789,-0.932715122938297,0.0111132360163048
"VIM",-0.931504627785123,-0.923822828375268,0.937164735768354,-0.355633442473892,0.922812622130832,0.927260837947029,-0.0329393627115544,-0.635488367809857,0.937164735768354,0.920185889235857,0.915337284997306,0.922812622130832,0.915337284997306,0.917559686299146,1,0.923822828375268,0.95756742009918,-0.927260837947029,-0.923822828375268,-0.927460103417585,-0.957971965034002,-0.926449544595656,-0.0329393627115544,-0.182654441344288,-0.920185713265463,-0.0220250557720679
"ZEB1",-0.856137308204067,-1,0.863818458364136,-0.431812823025473,0.998585584219786,0.851489277884736,-0.0957817740733834,-0.71166400282148,0.863818458364136,0.844009052401783,0.839565104902568,0.998585584219786,0.839565104902568,0.841787378841993,0.923822828375268,1,0.96221545875327,-0.851489277884736,-1,-0.993534758443475,-0.962620247663304,-0.99414038716483,-0.0957817740733834,-0.13960680634784,-0.904626636682469,-0.0270767470987255
"ZEB2",-0.889070059400248,-0.96221545875327,0.897962448305752,-0.394022802843819,0.963630178445698,0.888059422395006,-0.0676924262841532,-0.673886816765874,0.897962448305752,0.880985929998672,0.874520214514786,0.963630178445698,0.874520214514786,0.875934527773841,0.95756742009918,0.96221545875327,1,-0.888059422395006,-0.96221545875327,-0.968680522936561,-0.99959595933207,-0.968074616002202,-0.0676924262841532,-0.171750822229467,-0.892302103790131,-0.0426351025053018
"miR-101",0.995352614526645,0.851489277884736,-0.984845911093353,0.283288968437139,-0.852904267235286,-1,-0.0260670221597407,0.563166436626922,-0.984845911093353,-0.983634695710117,-0.985250051806481,-0.852904267235286,-0.985250051806481,-0.983027602795163,-0.927260837947029,-0.851489277884736,-0.888059422395006,1,0.851489277884736,0.857144379470017,0.887654765163279,0.856943472948379,-0.0260670221597407,0.194399839796067,0.944033515209418,-0.00949699247887006
"miR-141",0.856137308204067,1,-0.863818458364136,0.431812823025473,-0.998585584219786,-0.851489277884736,0.0957817740733834,0.71166400282148,-0.863818458364136,-0.844009052401783,-0.839565104902568,-0.998585584219786,-0.839565104902568,-0.841787378841993,-0.923822828375268,-1,-0.96221545875327,0.851489277884736,1,0.993534758443475,0.962620247663304,0.99414038716483,0.0957817740733834,0.13960680634784,0.904626636682469,0.0270767470987255
"miR-200a",0.85896329806081,0.993534758443475,-0.867855822776626,0.425342954833227,-0.994949453608819,-0.857144379470017,0.0893133899839481,0.705205829739172,-0.867855822776626,-0.850474623625578,-0.843200845186728,-0.994949453608819,-0.843200845186728,-0.845423359570049,-0.927460103417585,-0.993534758443475,-0.968680522936561,0.857144379470017,0.993534758443475,1,0.969084818897431,0.99050329299256,0.0893133899839481,0.144468973619522,0.898161605400666,0.0286929318294704
"miR-200b",0.889473564625488,0.962620247663304,-0.89755737909821,0.394425817560647,-0.964035048758002,-0.887654765163279,0.0672875464692938,0.674293916057073,-0.89755737909821,-0.881390254603176,-0.874115970033314,-0.964035048758002,-0.874115970033314,-0.876338608833234,-0.957971965034002,-0.962620247663304,-0.99959595933207,0.887654765163279,0.962620247663304,0.969084818897431,1,0.968075034717716,0.0672875464692938,0.171350868117457,0.891898668921734,0.0422308847947361
"miR-200c",0.85835839282241,0.99414038716483,-0.86846378478242,0.425951001263454,-0.995554961451809,-0.856943472948379,0.0903248828621963,0.705807903358253,-0.86846378478242,-0.849464362469057,-0.842595190699473,-0.995554961451809,-0.842595190699473,-0.844413461789057,-0.926449544595656,-0.99414038716483,-0.968074616002202,0.856943472948379,0.99414038716483,0.99050329299256,0.968075034717716,1,0.0903248828621963,0.144664809214292,0.899171270408812,0.0292992647563569
"miR-205",-0.0238447176953286,0.0957817740733834,0.0109142671815209,0.663971159974759,-0.0943677560408237,0.0260670221597407,1,0.384144897641882,0.0109142671815209,0.0383894812063875,0.0351579439935221,-0.0943677560408237,0.0351579439935221,0.0353596415172404,-0.0329393627115544,-0.0957817740733834,-0.0676924262841532,-0.0260670221597407,0.0957817740733834,0.0893133899839481,0.0672875464692938,0.0903248828621963,1,-0.0149342569405843,0.0185941089653008,0.00545528927969058
"miR-30c",0.19177505162242,0.13960680634784,-0.209566107207113,0.0176058096590822,-0.141019264503542,-0.194399839796067,-0.0149342569405843,0.0823652007018291,-0.209566107207113,-0.206303105282666,-0.206311463343466,-0.141019264503542,-0.206311463343466,-0.204086566836789,-0.182654441344288,-0.13960680634784,-0.171750822229467,0.194399839796067,0.13960680634784,0.144468973619522,0.171350868117457,0.144664809214292,-0.0149342569405843,1,0.168705285403106,-0.00767661968258826
"miR-34a",0.942215584915852,0.904626636682469,-0.959191665922479,0.336439459707942,-0.903212172227353,-0.944033515209418,0.0185941089653008,0.616287958379324,-0.959191665922479,-0.927662623079162,-0.934938195642023,-0.903212172227353,-0.934938195642023,-0.932715122938297,-0.920185713265463,-0.904626636682469,-0.892302103790131,0.944033515209418,0.904626636682469,0.898161605400666,0.891898668921734,0.899171270408812,0.0185941089653008,0.168705285403106,1,0.00323347587409513
"miR-9",-0.0117197066827455,0.0270767470987255,-0.000807918532513908,0.0137397002519129,-0.028087110364817,0.00949699247887006,0.00545528927969058,0.0196021205524429,-0.000807918532513908,0.00889044673015006,0.0109112146675658,-0.028087110364817,0.0109112146675658,0.0111132360163048,-0.0220250557720679,-0.0270767470987255,-0.0426351025053018,-0.00949699247887006,0.0270767470987255,0.0286929318294704,0.0422308847947361,0.0292992647563569,0.00545528927969058,-0.00767661968258826,0.00323347587409513,1
