states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110011',1,0.018233333333333334,0.00016996731711976004,0.10101010101010101,,,,0.09413333333333333,0.002704728370013443,0.10101010101010101
'00101110111111111000001001',1,0.022699999999999998,0.0016391054470858996,0.0707070707070707,,,,0.1348,0.004188078318274384,0.0707070707070707
'00101110111111111000001000',1,0.023933333333333334,0.0004988876515698586,0.0707070707070707,,,,0.14373333333333335,0.0016759740119968722,0.0707070707070707
'11010001000000000111110111',1,0.025466666666666665,0.0015107025591499553,0.0707070707070707,,,,0.13956666666666664,0.00430993683892879,0.0707070707070707
'11010001000000000111110010',1,0.018066666666666665,0.0004109609335312641,0.10101010101010101,,,,0.08616666666666667,0.0008993825042154691,0.10101010101010101
'00101110111111111000001101',1,0.019633333333333332,0.0008178562764256872,0.10101010101010101,,,,0.08183333333333333,0.00279801516952444,0.10101010101010101
'11010001000000000111110110',1,0.02466666666666667,0.0016937794687883333,0.0707070707070707,,,,0.13573333333333334,0.002407396011369047,0.0707070707070707
'00101110111111111000001100',1,0.01933333333333333,0.0015326085243430206,0.10101010101010101,,,,0.09399999999999999,0.00418568990729127,0.10101010101010101
'01110101111011000011110001',1,0.0009333333333333333,0.0003681787005729087,0.3333333333333333,,,,0.0203,0.0008485281374238568,0.3333333333333333
'10001010000100111100001110',1,0.0008,0.00021602468994692865,0.3333333333333333,,,,0.0202,0.0011045361017187265,0.3333333333333333
'00101100111111111000000100',1,0.049999999999999996,0.0010984838035522713,0.08080808080808081,0.06503333333333333,0.0018803073034893967,0.08080808080808081,,,
'00101100111111111000000000',1,0.076,0.004459446901429217,0.050505050505050504,0.06783333333333334,0.002561683474245447,0.050505050505050504,,,
'00101100111111111000000101',1,0.05306666666666666,0.0025368396787253927,0.08080808080808081,0.06543333333333333,0.0020677416559027723,0.08080808080808081,,,
'00101100111111111000000001',1,0.07466666666666667,0.0030291179500896897,0.050505050505050504,0.06853333333333333,0.0012283683848458807,0.050505050505050504,,,
'11010011000000000111111110',1,0.07453333333333334,0.0014383632673594297,0.050505050505050504,0.06873333333333333,0.000833999733546454,0.050505050505050504,,,
'11010011000000000111111011',1,0.05406666666666667,0.0005792715732327582,0.08080808080808081,0.0674,0.0018184242262647811,0.08080808080808081,,,
'11010011000000000111111111',1,0.07593333333333334,0.0005312459150169726,0.050505050505050504,0.0684,0.003150661306244558,0.050505050505050504,,,
'11010011000000000111111010',1,0.05416666666666667,0.0018408935028645453,0.08080808080808081,0.06566666666666666,0.0017556258776351584,0.08080808080808081,,,
'00111111111111111000001101',0,0.0138,0.0012355835328567092,0.1717171717171717,,,,,,
'00111111111111111000001100',0,0.015799999999999998,0.0007788880963698618,0.1717171717171717,,,,,,
'11000000000000000111110011',0,0.013966666666666667,0.00041899350299921746,0.1717171717171717,,,,,,
'11000001000000000111110011',0,0.014199999999999999,0.0006683312551921144,0.1111111111111111,,,,,,
'00111110111111111000001000',0,0.022966666666666666,0.001249888883950179,0.08080808080808081,,,,,,
'10001000000100111100000110',1,0.004,0.0010033277962194942,0.29292929292929293,,,,,,
'11000000000000000111110110',0,0.021966666666666666,0.0017016332024133636,0.1414141414141414,,,,,,
'00111110111111111000001001',0,0.0217,0.0008286535263104029,0.08080808080808081,,,,,,
'00111111111111111000001000',0,0.0217,0.0013441230102437295,0.1414141414141414,,,,,,
'01110111111011000011111001',1,0.0049,0.00029439202887759496,0.29292929292929293,,,,,,
'11000000000000000111110111',0,0.021966666666666666,0.0011440668201153678,0.1414141414141414,,,,,,
'11000001000000000111110010',0,0.0138,0.001186029791643813,0.1111111111111111,,,,,,
'11000001000000000111110110',0,0.021033333333333334,0.0005185449728701349,0.08080808080808081,,,,,,
'00111111111111111000001001',0,0.020466666666666664,0.0005436502143433362,0.1414141414141414,,,,,,
'00111110111111111000001100',0,0.014233333333333334,0.0013072447700751724,0.1111111111111111,,,,,,
'00111110111111111000001101',0,0.014033333333333333,0.0012762793146051093,0.1111111111111111,,,,,,
'11000000000000000111110010',0,0.012833333333333334,0.001319932658214888,0.1717171717171717,,,,,,
'11000001000000000111110111',0,0.021633333333333334,0.0013021349989749736,0.08080808080808081,,,,,,
'01110111111011100011111001',1,0.0031,0.0002828427124746191,0.29292929292929293,,,,,,
'01110111111011101011011001',1,0.00046666666666666666,0.0001699673171197595,0.32323232323232326,,,,,,
'10001000000100011100000110',1,0.002466666666666667,0.0005557777333511023,0.29292929292929293,,,,,,
'01110111111011101011011000',1,0.0021,0.0007118052168020874,0.32323232323232326,,,,,,
'10001010000100011100001110',1,0.0002666666666666666,4.714045207910315e-5,0.3333333333333333,,,,,,
'10001000000100111100000111',1,0.002733333333333333,0.00018856180831641279,0.31313131313131315,,,,,,
'10001000000100011100000111',1,0.0007666666666666667,0.0003091206165165234,0.31313131313131315,,,,,,
'10001000000100010100100111',1,0.0024333333333333334,0.0005557777333511023,0.32323232323232326,,,,,,
'01110111111011000011111000',1,0.0019666666666666665,0.00023570226039551585,0.31313131313131315,,,,,,
'10001000000100010100100110',1,0.0008666666666666666,0.0002494438257849294,0.32323232323232326,,,,,,
'01110111111011100011111000',1,0.0012,8.164965809277255e-5,0.31313131313131315,,,,,,
'01110101111011100011110001',1,0.00016666666666666666,9.428090415820633e-5,0.3333333333333333,,,,,,
'10101000001110111100000100',0,,,0.31313131313131315,,,,,,
'00101000110111111000000100',0,,,0.12121212121212122,,,,,,
'00101000111111111000000100',0,,,0.10101010101010101,,,,,,
'10001000000100111100000100',0,,,0.31313131313131315,,,,,,
'10101100111111111000000100',0,,,0.18181818181818182,,,,,,
'11010111110001000011111011',0,,,0.31313131313131315,,,,,,
'10001000100100111100000100',0,,,0.32323232323232326,,,,,,
'00101000100110111100000100',0,,,0.2828282828282828,,,,,,
'11000000000000000111110011',1,,,,0.05636666666666667,0.0011115554667022042,0.1717171717171717,,,
'11000000000000000111110010',1,,,,0.0578,0.0020049937655763415,0.1717171717171717,,,
'00111111111111111000001100',1,,,,0.05603333333333333,0.002013840995599097,0.1717171717171717,,,
'11000000000000000111110111',1,,,,0.05996666666666667,0.0006649979114420009,0.1414141414141414,,,
'00111111111111111000001001',1,,,,0.056833333333333326,0.0008730533902472551,0.1414141414141414,,,
'11000000000000000111110110',1,,,,0.05956666666666668,0.0033924753335711805,0.1414141414141414,,,
'00111111111111111000001000',1,,,,0.05803333333333333,0.0015456030825826154,0.1414141414141414,,,
'00111111111111111000001101',1,,,,0.05836666666666667,0.001108552609887725,0.1717171717171717,,,
'10001010000100110100101111',1,,,,,,,0.016633333333333333,0.000703957069398096,0.36363636363636365
'10001010000100110100101110',1,,,,,,,0.0017666666666666664,0.00046427960923947056,0.36363636363636365
'01110101111011001011010000',1,,,,,,,0.016466666666666664,0.000703957069398096,0.36363636363636365
'11010001000000001110100010',1,,,,,,,0.0058,0.0005354126134736336,0.23232323232323232
'00101110111111110001011101',1,,,,,,,0.006933333333333333,0.0003299831645537222,0.23232323232323232
'01110101111011001011010001',1,,,,,,,0.0019333333333333331,0.0006599663291074443,0.36363636363636365
