states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',0.018433333333333333,0.0019344824171395882,0.10101010101010101,,,,0.08829999999999999,0.001551343503762677,0.10101010101010101
'11010001000000000111110010',0.017733333333333334,0.0007586537784494031,0.10101010101010101,,,,0.0812,0.004320493798938571,0.10101010101010101
'11010001000000000111110110',0.022466666666666666,0.000980929264637477,0.0707070707070707,,,,0.12203333333333333,0.0021638443156156663,0.0707070707070707
'11010001000000000111110111',0.022133333333333328,0.002715797406942491,0.0707070707070707,,,,0.1233,0.002717842281418606,0.0707070707070707
'00101110111111111000001001',0.0213,0.0004898979485566355,0.0707070707070707,,,,0.12383333333333334,0.0023012074125457623,0.0707070707070707
'00101110111111111000001000',0.0222,0.0016083117442419763,0.0707070707070707,,,,0.12866666666666668,0.0031414787742222385,0.0707070707070707
'10001010000100111100001110',0.0011666666666666665,0.00026246692913372703,0.32323232323232326,,,,0.025066666666666668,0.0017152907107024803,0.32323232323232326
'00101110111111111000001101',0.016233333333333332,0.0005557777333511032,0.10101010101010101,,,,0.08163333333333334,0.002812274682332592,0.10101010101010101
'11010001000000000111110011',0.017266666666666666,0.0007717224601860151,0.10101010101010101,,,,0.08950000000000001,0.0013490737563232,0.10101010101010101
'10001010000100111100001010',0.0006666666666666666,0.0001699673171197595,0.3333333333333333,,,,0.010566666666666667,0.00044969125210773475,0.3333333333333333
'01110101111011000011110001',0.0011666666666666665,4.714045207910309e-5,0.32323232323232326,,,,0.025866666666666666,0.0021452790546272107,0.32323232323232326
'10001010010100111100001010',0.00036666666666666667,4.714045207910319e-5,0.35353535353535354,,,,0.005466666666666666,0.0009428090415820634,0.35353535353535354
'01110101101011000011110101',0.0004333333333333333,0.00016996731711975947,0.35353535353535354,,,,0.005733333333333333,0.0005436502143433363,0.35353535353535354
'01110101111011000011110101',0.0004999999999999999,0.0001414213562373095,0.3333333333333333,,,,0.0096,0.0009416297927883691,0.3333333333333333
'01110101101011001010110100',,,0.41414141414141414,,,,0.00036666666666666667,0.00012472191289246472,0.41414141414141414
'01110101111011000011110100',0.00023333333333333333,0.00012472191289246472,0.35353535353535354,,,,0.005233333333333333,0.0008013876853447535,0.35353535353535354
'10001010000100111100001011',0.00023333333333333333,9.428090415820633e-5,0.35353535353535354,,,,0.006333333333333334,0.0007930251502246882,0.35353535353535354
'01110101101011001011100100',,,0.41414141414141414,,,,0.0006666666666666666,0.00024944382578492944,0.41414141414141414
