states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',1,0.02273333333333333,0.001065624490876386,0.08,,,,0.1261,0.0045745673748089745,0.08
'11010001000000000111110010',1,0.015366666666666667,0.0008956685895029605,0.11,,,,0.0522,0.0019612920911140862,0.11
'00101110111111111000001101',1,0.016766666666666666,0.0007542472332656509,0.11,,,,0.05186666666666667,0.002735365098523818,0.11
'11010001000000000111110110',1,0.021866666666666663,0.002230595336576214,0.08,,,,0.11033333333333332,0.003706151043273269,0.08
'11010001000000000111110011',1,0.017133333333333334,0.0007930251502246891,0.11,,,,0.08366666666666667,0.0013097921802925645,0.11
'11010001000000001110100010',1,0.0016666666666666668,0.00038586123009300757,0.22,,,,0.0088,0.00016329931618554495,0.22
'11010001000000000111110111',1,0.021766666666666667,0.00041899350299921806,0.08,,,,0.12553333333333333,0.00247296493213219,0.08
'00101110111111111000001001',1,0.021666666666666667,0.0012814921857827388,0.08,,,,0.11186666666666667,0.0007363574011458159,0.08
'10001010000100111100001111',1,0.00036666666666666667,4.714045207910318e-5,0.34,,,,0.015333333333333332,0.001391242450313947,0.34
'00101110111111111000001100',1,0.016266666666666665,0.0005312459150169738,0.11,,,,0.08393333333333335,0.004584272631023984,0.11
'00101110111111110001011101',1,0.0018333333333333333,0.00016996731711975947,0.22,,,,0.0084,0.00021602468994692898,0.22
'01110101111011000011110001',1,0.0010666666666666665,0.00023570226039551585,0.32,,,,0.030266666666666664,0.0007586537784494041,0.32
'10001010000100111100001011',1,0.00023333333333333333,9.428090415820633e-5,0.35,,,,0.007766666666666667,0.00020548046676563273,0.35
'01110101111011000011110000',1,0.00046666666666666666,4.714045207910316e-5,0.34,,,,0.017066666666666667,0.0008259674462242577,0.34
'01110101111011000011110101',1,0.00036666666666666667,0.00016996731711975947,0.33,,,,0.011566666666666668,0.0009977753031397175,0.33
'10001010000100111100001010',1,0.0002666666666666667,9.428090415820634e-5,0.33,,,,0.011733333333333332,0.0008993825042154693,0.33
