states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',0.013566666666666666,0.000703957069398096,0.08,,,,0.1178,0.001498888477061141,0.08
'00101110111111111000001101',0.009666666666666665,0.00047140452079103207,0.11,,,,0.0776,0.0015121728296284987,0.11
'00101110111111111000001100',0.009233333333333333,0.0012657891697365016,0.11,,,,0.09100000000000001,0.0034097898273451784,0.11
'11010001000000000111110010',0.009933333333333334,0.0014383632673594271,0.11,,,,0.0783,0.0016083117442419748,0.11
'00101110111111111000001001',0.013166666666666667,0.0011897712198383167,0.08,,,,0.1205,0.0021400934559032666,0.08
'11010001000000000111110111',0.012433333333333333,0.0011897712198383162,0.08,,,,0.12616666666666668,0.0020677416559027693,0.08
'00101110111111111000001000',0.0134,0.0002943920288775947,0.08,,,,0.12513333333333335,0.002858126814696799,0.08
'11010001000000000111110011',0.010066666666666666,0.00018856180831641317,0.11,,,,0.09133333333333332,0.0023156472577277876,0.11
'10001010000100111100001110',0.0006666666666666666,0.00012472191289246472,0.34,,,,0.022833333333333334,0.000895668589502959,0.34
'10001010010100111100001010',0.0005333333333333333,0.0001247219128924647,0.35,,,,0.007133333333333333,0.0002624669291337269,0.35
'10001010000100111100001010',,,0.35,,,,0.011000000000000001,0.0005887840577551892,0.35
'01110101101011000011110101',0.00023333333333333333,4.714045207910315e-5,0.35,,,,0.0076,0.00021602468994692857,0.35
'01110101111011000011110101',0.0003,0.0001414213562373095,0.35,,,,0.010766666666666667,0.0008956685895029601,0.35
'01110101111011000011110001',0.0007666666666666667,0.00024944382578492944,0.34,,,,0.0228,0.0006480740698407864,0.34
'10001010000100111100001011',,,0.37,,,,0.0050999999999999995,0.0004966554808583779,0.37
'01110101111011000011110100',,,0.37,,,,0.006600000000000001,0.00045460605656619534,0.37
'00111011111111111100001101',0.004900000000000001,0.0008286535263104036,0.22,0.04856666666666667,0.0012657891697365011,0.22,,,
'11010111000000000011111011',0.017,0.001042433051407459,0.13,0.05940000000000001,0.0016970562748477136,0.13,,,
'11000100000000000011110110',0.0078000000000000005,0.0008602325267042628,0.19,0.06763333333333334,0.0009285592184789444,0.19,,,
'00111011111111111100001000',0.008199999999999999,0.00016329931618554495,0.19,0.06843333333333333,0.002223110933404406,0.19,,,
'00101000111111111100000101',0.016666666666666666,0.0010873004286866728,0.13,0.05843333333333334,0.001730767331432954,0.13,,,
'11000100000000000011110010',0.004833333333333333,0.0007133644853010896,0.22,0.049800000000000004,0.0024913182588073065,0.22,,,
'11010111000000000011111110',0.02563333333333333,0.0018153665072253465,0.1,0.0719,0.0017281975195754318,0.1,,,
'11010111000000000011111111',0.024900000000000002,0.0009416297927883691,0.1,0.07456666666666667,0.001857118436957884,0.1,,,
'00101000111111111100000000',0.026399999999999996,0.0004082482904638634,0.1,0.07463333333333333,0.0018208667044996912,0.1,,,
'00101000111111111100000001',0.0263,0.001430617582258329,0.1,0.07473333333333333,0.001255211358917515,0.1,,,
'11000100000000000011110111',0.008133333333333333,0.0004642796092394708,0.19,0.06760000000000001,0.0024055491403558284,0.19,,,
'00101000111111111100000100',0.0155,0.00016329931618554495,0.13,0.056633333333333334,0.001508494466531302,0.13,,,
'11010111000000000011111010',0.018066666666666665,0.001892675942210452,0.13,0.0572,0.0006683312551921128,0.13,,,
'00111011111111111100001100',0.005866666666666666,0.0003299831645537223,0.22,0.0532,0.000616441400296898,0.22,,,
'00111011111111111100001001',0.006933333333333333,0.0009568466729604882,0.19,0.06623333333333332,0.00020548046676563316,0.19,,,
'11000100000000000011110011',0.005933333333333333,0.0010208928554075703,0.22,0.051033333333333326,0.0020138409955990956,0.22,,,
'11000101000000000011110011',0.0055000000000000005,0.0010708252269472673,0.16,,,,,,
'11010011000000000111111010',0.03363333333333334,0.0032663265129023603,0.09,,,,,,
'01110111111011000011111001',0.002733333333333333,0.0005436502143433363,0.3,,,,,,
'11000001000000000111110010',0.009333333333333334,0.0015326085243430197,0.12,,,,,,
'11010011000000000111111011',0.0376,0.0010614455552060448,0.09,,,,,,
'00101100111111111000000000',0.047099999999999996,0.003047403266170507,0.06,,,,,,
'00101100111111111000000001',0.046966666666666664,0.002286676384818997,0.06,,,,,,
'11000101000000000011110010',0.004533333333333334,0.00018856180831641235,0.16,,,,,,
'11010011000000000111111110',0.04596666666666666,0.0015755069730795308,0.06,,,,,,
'00101100111111111000000100',0.037500000000000006,0.00182391520270726,0.09,,,,,,
'11000000000000000111110110',0.012066666666666665,0.0010208928554075703,0.15,,,,,,
'00111110111111111000001001',0.0131,0.0007874007874011817,0.09,,,,,,
'11000001000000000111110110',0.012366666666666666,0.0006548960901462836,0.09,,,,,,
'11010101000000000011110110',0.009666666666666665,0.0014727148022916352,0.12,,,,,,
'11000000000000000111110111',0.013666666666666667,0.0005436502143433363,0.15,,,,,,
'00101100111111111000000101',0.034800000000000005,0.0011045361017187265,0.09,,,,,,
'01110111111011101011011000',0.0014999999999999998,0.00028284271247461896,0.33,,,,,,
'11010011000000000111111111',0.049800000000000004,0.0009201449161228176,0.06,,,,,,
'00101010111111111100001001',0.0084,0.00014142135623730948,0.12,,,,,,
'10001100000100111000000110',0.0016333333333333332,0.0006128258770283411,0.3,,,,,,
'11000001000000000111110011',0.011633333333333334,0.00016996731711975925,0.12,,,,,,
'00111111111111111000001000',0.012699999999999998,0.0006531972647421804,0.15,,,,,,
'10001010000100111100001100',,,0.36,,,,,,
'00111111111111111000001100',0.010133333333333334,0.0008178562764256869,0.18,,,,,,
'10001000000100011100000100',0.0006333333333333333,0.00012472191289246472,0.32,,,,,,
'00101010111111111100001100',0.007766666666666667,0.0010077477638553982,0.15,,,,,,
'01110111111011000011111101',0.0014999999999999998,0.00029439202887759485,0.31,,,,,,
'11000001000000000111110111',0.013699999999999999,0.00021602468994692817,0.09,,,,,,
'01110011111011000111111001',0.0016333333333333332,4.714045207910309e-5,0.3,,,,,,
'00101010111111111100001101',0.007466666666666667,0.000980929264637477,0.15,,,,,,
'00111110111111111000001101',0.0101,0.00014142135623730948,0.12,,,,,,
'00111010111111111100001100',0.0055000000000000005,0.0002943920288775946,0.16,,,,,,
'00111111111111111000001001',0.013766666666666668,0.00044969125210773443,0.15,,,,,,
'10001000000100111100000011',0.0008,8.16496580927726e-5,0.33,,,,,,
'10001110000100010000101111',0.00023333333333333336,0.0001885618083164127,0.37,,,,,,
'11010101000000000011110010',0.006566666666666666,0.0004988876515698591,0.15,,,,,,
'00111010111111111100001101',0.003566666666666667,0.0005792715732327588,0.16,,,,,,
'11000000000000000111110011',0.009233333333333333,0.0008993825042154695,0.18,,,,,,
'11000101000000000011110110',0.006333333333333333,0.0012710450643291745,0.13,,,,,,
'00101010111111111100001000',0.009466666666666667,0.00023570226039551604,0.12,,,,,,
'00101010111111110101011101',0.0007,0.0001632993161855452,0.26,,,,,,
'11000000000000000111110010',0.008333333333333333,0.0006798692684790377,0.18,,,,,,
'00111110111111111000001000',0.012266666666666667,0.0007133644853010901,0.09,,,,,,
'10001000000100010100100111',0.0013666666666666664,0.00032998316455372216,0.33,,,,,,
'00111110111111111000001100',0.0096,8.164965809277283e-5,0.12,,,,,,
'01110011111011101111001001',0.0004333333333333333,0.00024944382578492944,0.36,,,,,,
'00111010111111111100001001',0.007366666666666666,0.0006599663291074443,0.13,,,,,,
'00111111111111111000001101',0.010233333333333332,0.001419702629269791,0.18,,,,,,
'10001000000100010100110100',,,0.36,,,,,,
'10001000000100111100000010',0.0015666666666666667,0.00026246692913372703,0.31,,,,,,
'01110111111011101011011010',0.0009000000000000001,0.0003741657386773941,0.35,,,,,,
'11010101000000000011110111',0.009233333333333333,0.0008055363982396387,0.12,,,,,,
'01110011111011101111011000',0.0006333333333333334,0.0001699673171197595,0.35,,,,,,
'11110011111011000111111000',0.0007666666666666667,0.00012472191289246472,0.32,,,,,,
'01110111111011101011011001',0.0005333333333333334,0.0001247219128924647,0.33,,,,,,
'11110011111011100111111000',0.0012333333333333335,0.00016996731711975947,0.32,,,,,,
'11010101000000000011110011',0.007033333333333333,0.00020548046676563273,0.15,,,,,,
'01110111111011101011011011',0.0005333333333333333,0.00020548046676563257,0.35,,,,,,
'10001000000100010100100011',0.00036666666666666667,0.00012472191289246472,0.36,,,,,,
'11000101000000000011110111',0.007899999999999999,0.0008831760866327849,0.13,,,,,,
'01110001111011101111010000',0.0003333333333333333,4.714045207910319e-5,0.37,,,,,,
'10001000000100011100000010',0.0008666666666666666,0.00012472191289246472,0.31,,,,,,
'00111010111111111100001000',0.0076,0.0011224972160321825,0.13,,,,,,
'10000100000001010001110100',,,0.37,,,,,,
'01110111111011000011111100',0.0006666666666666666,0.00018856180831641268,0.33,,,,,,
'01110001111011000111110001',0.0005333333333333333,9.42809041582063e-5,0.34,,,,,,
'11010101000000001010100010',0.0007333333333333333,0.0003299831645537222,0.26,,,,,,
'01110111111011100011111100',0.0006333333333333333,0.00012472191289246472,0.33,,,,,,
'01110011111011100111111001',0.0014666666666666667,0.0003858612300930075,0.3,,,,,,
'10001100000100011000000110',0.002033333333333333,0.0002867441755680875,0.3,,,,,,
'01110111111011100011111000',0.0006666666666666666,0.00012472191289246472,0.32,,,,,,
'10001010000100011100001100',,,0.36,,,,,,
'10001000000100011100000110',0.0013,0.0002160246899469287,0.3,,,,,,
'01110101111011101011010010',0.00039999999999999996,8.164965809277262e-5,0.37,,,,,,
'01110101111011100011110100',0.00013333333333333334,4.714045207910317e-5,0.37,,,,,,
'00001100000100011000000111',0.0011666666666666668,9.428090415820628e-5,0.32,,,,,,
'10001100000100010001100111',0.0005,0.0001414213562373095,0.36,,,,,,
'01110011111011101110011000',0.0004333333333333333,0.00018856180831641268,0.36,,,,,,
'10001110000100111000001110',0.0003,0.0,0.34,,,,,,
'10001000000100010100100101',0.0006,0.0002943920288775949,0.35,,,,,,
'10001000000100010100100110',0.0003666666666666666,9.428090415820635e-5,0.33,,,,,,
'01110111111011100011111001',0.0008999999999999999,0.0003265986323710904,0.3,,,,,,
'10001000000100111100000110',0.0024,8.164965809277265e-5,0.3,,,,,,
'01110011111011101110011001',0.0003333333333333333,0.00018856180831641265,0.36,,,,,,
'10001100000100010000100111',0.0006,0.000282842712474619,0.35,,,,,,
'10001000000100010100100100',0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'10001010000100010100101100',,,0.37,,,,,,
'10001000000100010101100101',0.00036666666666666667,0.00020548046676563254,0.36,,,,,,
'00001100000100111000000111',0.0007666666666666667,0.00016996731711975952,0.32,,,,,,
'10001010000100011100001011',,,0.37,,,,,,
'01110101111011000011110011',,,0.36,,,,,,
'10001000000100111100000111',0.0010666666666666665,0.00040276819911981907,0.32,,,,,,
'10001000000100111100000101',,,0.34,,,,,,
'00001000010100111100000011',0.0005,0.00021602468994692865,0.33,,,,,,
'10001100000100010000110111',0.00036666666666666667,0.00012472191289246472,0.36,,,,,,
'01110111111011000011111000',0.001,0.000282842712474619,0.32,,,,,,
'01110101111011100011110001',0.00016666666666666666,9.428090415820633e-5,0.34,,,,,,
'10001010000100011100001010',,,0.35,,,,,,
'01110011111011101111001000',0.00046666666666666666,0.00023570226039551587,0.36,,,,,,
'01110111111011100011111011',0.0007,0.0001414213562373095,0.32,,,,,,
'01110111111011000011111011',0.0004333333333333333,0.00020548046676563254,0.32,,,,,,
'10001000000100011100000101',,,0.34,,,,,,
'01110111111011100011111101',0.0010666666666666665,0.00026246692913372703,0.31,,,,,,
'10001100000100010000110110',0.0003666666666666666,0.00016996731711975947,0.36,,,,,,
'00001010010100111100001011',0.0002666666666666666,0.00012472191289246472,0.35,,,,,,
'01110001111011100111110001',0.0004333333333333333,9.428090415820635e-5,0.34,,,,,,
'10001010000100010100101101',0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'01110111111011101010011011',0.00016666666666666666,4.714045207910317e-5,0.36,,,,,,
'11110001111011100111110000',0.0001,0.0,0.36,,,,,,
'10001000000100010101100100',0.0003,0.00021602468994692865,0.36,,,,,,
'01110111111011101011011100',0.0002666666666666667,0.00012472191289246472,0.36,,,,,,
'01110111111011101011001011',0.0003,0.0001414213562373095,0.36,,,,,,
'10001000000100010100110101',,,0.36,,,,,,
'10001000000100011100000011',0.0007333333333333332,0.00033993463423951894,0.33,,,,,,
'11111011111110101110001010',0.00013333333333333334,4.714045207910317e-5,0.37,,,,,,
'10001100000100010001100110',0.00016666666666666666,4.714045207910317e-5,0.36,,,,,,
'11110101101011000011110100',0.0003333333333333333,0.00012472191289246472,0.35,,,,,,
'10001000000100111100000100',0.0006666666666666666,0.00012472191289246472,0.32,,,,,,
'10001010000100011100001110',0.0001,0.0,0.34,,,,,,
'01110101111011101011010011',,,0.37,,,,,,
'10001000000100011100000111',0.0003,8.164965809277261e-5,0.32,,,,,,
'01110111111011101010011010',0.00039999999999999996,0.0001414213562373095,0.36,,,,,,
'01110101111011100011110011',,,0.36,,,,,,
'11110111101011000011111100',0.0005,0.0001414213562373095,0.33,,,,,,
'00001110000100011000001111',,,0.36,,,,,,
'01111011111110101110001011',,,0.37,,,,,,
'10001110000100011000001110',0.0002666666666666666,0.00012472191289246472,0.34,,,,,,
'01110111111011000011111010',0.0002,8.16496580927726e-5,0.34,,,,,,
