states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001000',1,0.02416666666666667,0.0007363574011458172,0.0707070707070707,,,,0.14190000000000003,0.0020832666655999635,0.0707070707070707
'11010001000000000111110111',1,0.021933333333333332,0.001987181141438517,0.0707070707070707,,,,0.14056666666666667,0.002317086292931033,0.0707070707070707
'00101110111111111000001101',1,0.020233333333333332,0.0010077477638553993,0.10101010101010101,,,,0.0887,0.0017795130420052202,0.10101010101010101
'00101110111111111000001100',1,0.019433333333333334,0.0009877021593352703,0.10101010101010101,,,,0.09756666666666668,0.001970335560817552,0.10101010101010101
'11010001000000000111110010',1,0.018333333333333337,0.0010873004286866736,0.10101010101010101,,,,0.08560000000000001,0.0026127890589687248,0.10101010101010101
'11010001000000000111110011',1,0.01883333333333333,0.001407914138796192,0.10101010101010101,,,,0.09516666666666666,0.0008339997335464539,0.10101010101010101
'11010001000000000111110110',1,0.02323333333333333,0.001249888883950179,0.0707070707070707,,,,0.13213333333333332,0.003229379025275428,0.0707070707070707
'00101110111111111000001001',1,0.0238,0.001392838827718412,0.0707070707070707,,,,0.13223333333333334,0.0013299958228839993,0.0707070707070707
'10001010000100111100001110',1,0.0007333333333333332,0.00016996731711975947,0.3333333333333333,,,,0.0193,0.0005099019513592798,0.3333333333333333
'01110101111011000011110001',1,0.00046666666666666666,0.0001247219128924647,0.3333333333333333,,,,0.018,0.00021602468994692898,0.3333333333333333
'00101100111111111000000001',1,0.07416666666666667,0.002288133640230733,0.050505050505050504,0.06866666666666667,0.0005249338582674562,0.050505050505050504,,,
'00101100111111111000000100',1,0.055566666666666674,0.0024783507060588132,0.08080808080808081,0.06630000000000001,0.0034909406564229447,0.08080808080808081,,,
'11010011000000000111111111',1,0.07423333333333333,0.0006944222218666581,0.050505050505050504,0.06756666666666666,0.0033309991827611698,0.050505050505050504,,,
'11010011000000000111111110',1,0.07663333333333334,0.004275771535316433,0.050505050505050504,0.06966666666666667,0.0020677416559027784,0.050505050505050504,,,
'00101100111111111000000101',1,0.05306666666666667,0.0002624669291337281,0.08080808080808081,0.06573333333333334,0.0025368396787253905,0.08080808080808081,,,
'11010011000000000111111010',1,0.05346666666666666,0.0020237478982214063,0.08080808080808081,0.0654,0.0014764823060233426,0.08080808080808081,,,
'00101100111111111000000000',1,0.0747,0.0018832595855767349,0.050505050505050504,0.06616666666666667,0.0009030811456096018,0.050505050505050504,,,
'11010011000000000111111011',1,0.0535,0.0015577761927397234,0.08080808080808081,0.06543333333333334,0.0011785113019775802,0.08080808080808081,,,
'00111110111111111000001000',0,0.023466666666666663,0.0011115554667022053,0.08080808080808081,,,,,,
'11000000000000000111110011',0,0.013833333333333335,0.0017211107524567446,0.1717171717171717,,,,,,
'11000001000000000111110010',0,0.013266666666666668,0.0003858612300930073,0.1111111111111111,,,,,,
'11000000000000000111110111',0,0.021466666666666665,0.0008993825042154698,0.1414141414141414,,,,,,
'01110111111011101011011000',1,0.0017000000000000001,0.00014142135623730948,0.32323232323232326,,,,,,
'11000001000000000111110011',0,0.016233333333333332,0.0002054804667656328,0.1111111111111111,,,,,,
'00111111111111111000001000',0,0.021133333333333334,0.0005557777333511021,0.1414141414141414,,,,,,
'11000000000000000111110110',0,0.021966666666666666,0.00047842333648024445,0.1414141414141414,,,,,,
'10001000000100111100000110',1,0.0035,0.0002943920288775949,0.29292929292929293,,,,,,
'00111110111111111000001101',0,0.014966666666666665,0.0010208928554075712,0.1111111111111111,,,,,,
'00111110111111111000001001',0,0.02103333333333333,0.0006847546194724704,0.08080808080808081,,,,,,
'11000000000000000111110010',0,0.013699999999999999,0.0024166091947189147,0.1717171717171717,,,,,,
'11000001000000000111110111',0,0.0236,0.000711805216802088,0.08080808080808081,,,,,,
'11000001000000000111110110',0,0.0213,0.002275961335348207,0.08080808080808081,,,,,,
'00111111111111111000001001',0,0.021566666666666668,0.0005249338582674541,0.1414141414141414,,,,,,
'00111111111111111000001101',0,0.015333333333333332,0.0005312459150169746,0.1717171717171717,,,,,,
'01110111111011000011111001',1,0.0031666666666666666,0.00016996731711975941,0.29292929292929293,,,,,,
'00111111111111111000001100',0,0.015433333333333332,0.001319932658214888,0.1717171717171717,,,,,,
'00111110111111111000001100',0,0.015233333333333335,0.0013572848714334892,0.1111111111111111,,,,,,
'10001000000100111100000111',1,0.0012666666666666666,0.00024944382578492944,0.31313131313131315,,,,,,
'10001000000100010100100111',1,0.0015333333333333334,0.00032998316455372216,0.32323232323232326,,,,,,
'10001000000100011100000111',1,0.0007999999999999999,0.00035590260840104364,0.31313131313131315,,,,,,
'10001000000100011100000110',1,0.0022,0.0002943920288775949,0.29292929292929293,,,,,,
'01110111111011100011111001',1,0.0021,0.0008602325267042627,0.29292929292929293,,,,,,
'01110111111011000011111000',1,0.0014666666666666667,0.000339934634239519,0.31313131313131315,,,,,,
'01110111111011100011111000',1,0.0007999999999999999,0.000282842712474619,0.31313131313131315,,,,,,
'01110101111011100011110001',1,0.00016666666666666666,4.714045207910317e-5,0.3333333333333333,,,,,,
'01110111111011101011011001',1,0.0006666666666666666,0.00032998316455372216,0.32323232323232326,,,,,,
'10001010000100011100001110',1,,,0.3333333333333333,,,,,,
'10001000000100010100100110',1,0.0004666666666666666,0.0001247219128924647,0.32323232323232326,,,,,,
'00111111111111111000001101',1,,,,0.059,0.0016391054470859003,0.1717171717171717,,,
'00111111111111111000001000',1,,,,0.06003333333333333,0.0014613540144522007,0.1414141414141414,,,
'11000000000000000111110110',1,,,,0.05943333333333334,0.0022395436042987765,0.1414141414141414,,,
'00111111111111111000001100',1,,,,0.0562,0.0013490737563232032,0.1717171717171717,,,
'11000000000000000111110010',1,,,,0.055733333333333336,0.0010530379332620878,0.1717171717171717,,,
'00111111111111111000001001',1,,,,0.058666666666666666,0.002163844315615662,0.1414141414141414,,,
'11000000000000000111110011',1,,,,0.05603333333333333,0.0007408703590297637,0.1717171717171717,,,
'11000000000000000111110111',1,,,,0.05996666666666667,0.0030125662740520033,0.1414141414141414,,,
'01110101111011001011010000',1,,,,,,,0.016666666666666666,0.0006599663291074453,0.36363636363636365
'10001010000100110100101111',1,,,,,,,0.015466666666666665,0.0007133644853010891,0.36363636363636365
'11010001000000001110100010',1,,,,,,,0.006266666666666666,0.0010498677165349081,0.23232323232323232
