states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110010100110001001111',,,0.4,,,,,,
'10101010000100010100101011',,,0.36,,,,,,
'00101110010100110000001111',,,0.39,,,,,,
'00101110010100010000001111',,,0.39,,,,,,
'10101010010100010100011011',,,0.41,,,,,,
'01010101111011101011000010',,,0.36,,,,,,
'11010001101011001111110000',,,0.39,,,,,,
'01010101111011100011110100',,,0.35,,,,,,
'01010101101011001011110100',,,0.4,,,,,,
'11010001101011001110110000',,,0.4,,,,,,
'10101010010100110100001011',,,0.4,,,,,,
'11010001101011101111110000',,,0.39,,,,,,
'11010001101011101110110000',,,0.4,,,,,,
'00101000000100010100110010',,,,0.0006333333333333333,0.0001699673171197595,0.41,,,
'00101000000100010100110111',,,,0.0008333333333333334,0.00024944382578492944,0.36,,,
'11010111111011101010011101',,,,0.0005,0.0002160246899469287,0.41,,,
'11010111111011101010011000',,,,0.0006666666666666666,0.0001699673171197595,0.36,,,
'11010111111011101011011010',,,,0.0023666666666666667,0.0002867441755680876,0.37,,,
'00101000000100010100110101',,,,0.0004333333333333333,4.714045207910316e-5,0.38,,,
'11010111111011101010011100',,,,0.0002666666666666666,0.00023570226039551582,0.39,,,
'11010111111011101010011011',,,,0.0008666666666666666,9.428090415820633e-5,0.4,,,
'11010111111011101011011011',,,,0.0019666666666666665,0.00026246692913372703,0.39,,,
'11010111111011101010011001',,,,0.0006,8.16496580927726e-5,0.38,,,
'00101000000100010101100101',,,,0.0004333333333333333,4.714045207910316e-5,0.38,,,
'11010111111011101011011100',,,,0.0014666666666666667,0.00016996731711975947,0.38,,,
'11010111111011101011001001',,,,0.0005,0.00021602468994692865,0.38,,,
'11010111111011101011011001',,,,0.0021333333333333334,0.0004189935029992179,0.37,,,
'00101000000100010100100101',,,,0.0019,0.0003559026084010437,0.37,,,
'11010111111011101011001100',,,,0.0003,8.164965809277261e-5,0.39,,,
'00101000000100010101100100',,,,0.0009666666666666666,0.00020548046676563254,0.4,,,
'00101000000100010100100111',,,,0.0014666666666666667,0.00047842333648024407,0.35,,,
'11010111111011101011011000',,,,0.0022333333333333333,0.00020548046676563254,0.35,,,
'11010111111011101011011101',,,,0.0013666666666666664,0.0003681787005729087,0.4,,,
'00101000000100010101100011',,,,0.0004,0.0001632993161855452,0.39,,,
'00101000000100010100100100',,,,0.0022,0.0005354126134736337,0.39,,,
'00101000000100010100100011',,,,0.0011666666666666665,0.00032998316455372216,0.38,,,
'00101000000100010101100110',,,,0.0005333333333333333,0.0001699673171197595,0.38,,,
'00101000000100010100100110',,,,0.0022,0.0008286535263104034,0.37,,,
'00101000000100010101100010',,,,0.0003333333333333333,0.00012472191289246472,0.41,,,
'11010111111011101011001010',,,,0.0006666666666666666,0.00023570226039551585,0.38,,,
'00101000000100010100110100',,,,0.0007,0.0001414213562373095,0.4,,,
'00101000000100010101100111',,,,0.0007,0.0001632993161855452,0.36,,,
'11010111111011101010011010',,,,0.00046666666666666666,0.00024944382578492944,0.38,,,
'11010111111011101011001101',,,,0.0004999999999999999,8.164965809277258e-5,0.41,,,
'00101000000100010100100010',,,,0.0015333333333333334,0.00040276819911981907,0.4,,,
'00101000000100010100110011',,,,0.0005666666666666666,4.714045207910314e-5,0.39,,,
'00101000000100010100110110',,,,0.0007000000000000001,0.0001632993161855452,0.38,,,
'11010111111011101011001011',,,,0.0009000000000000001,8.16496580927726e-5,0.4,,,
'11010111111011101011001000',,,,0.0002666666666666666,4.714045207910315e-5,0.36,,,
'00001110111111111000001101',,,,,,,0.0771,0.0013880441875771343,0.13
'11110001000000000111110011',,,,,,,0.09126666666666666,0.0018372685039360881,0.13
'00001110111111111000001000',,,,,,,0.12933333333333333,0.004014418457953234,0.1
'10101010000100110100101111',,,,,,,0.017833333333333336,0.0011671427600007732,0.35
'00001110111111111000001100',,,,,,,0.09033333333333332,0.0017016332024133655,0.13
'11110001000000000111110111',,,,,,,0.13026666666666664,0.00012472191289246334,0.1
'10101010000100110100101110',,,,,,,0.0026333333333333334,0.0002494438257849294,0.35
'00001110111111111000001001',,,,,,,0.11983333333333333,0.002792052212182921,0.1
'00001110111111110001011101',,,,,,,0.006566666666666666,0.00016996731711975925,0.26
'01010101111011001011010100',,,,,,,0.0007333333333333333,0.00020548046676563257,0.38
'11110001000000000111110010',,,,,,,0.07846666666666667,0.0020286832072937246,0.13
'11110001000000000111110110',,,,,,,0.1211,0.0006377042156569651,0.1
'01010101111011001011010000',,,,,,,0.018366666666666667,0.001381625451737514,0.35
'01010101101011000011110100',,,,,,,0.005033333333333334,0.0004921607686744466,0.37
'11110001000000001110100010',,,,,,,0.006366666666666666,0.0009533566430716728,0.26
'10101010010100111100001011',,,,,,,0.0045,0.000941629792788369,0.37
'10101010010100110101001011',,,,,,,0.0005,0.00016329931618554522,0.41
'10101010000100110100101011',,,,,,,0.0007999999999999999,8.16496580927726e-5,0.38
'01010101111011001011010001',,,,,,,0.0018000000000000002,0.0004898979485566356,0.35
