states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001101',0.0173,0.0009092121131323907,0.11,,,,0.0805,0.002499333244420731,0.11
'00101110111111111000001001',0.022333333333333334,0.0008339997335464534,0.08,,,,0.11956666666666667,0.002286676384818997,0.08
'00101110111111111000001100',0.017833333333333333,0.0007586537784494031,0.11,,,,0.08860000000000001,0.003196873472629157,0.11
'11010001000000000111110111',0.021333333333333333,0.0008259674462242577,0.08,,,,0.12710000000000002,0.00057154760664941,0.08
'11010001000000000111110110',0.021733333333333337,0.0008730533902472526,0.08,,,,0.12503333333333333,0.002885981442921776,0.08
'11010001000000000111110010',0.018000000000000002,0.00037416573867739343,0.11,,,,0.08043333333333334,0.0034198765409814923,0.11
'00101110111111111000001000',0.021466666666666672,0.0023753362335093156,0.08,,,,0.1287,0.004020779360604943,0.08
'11010001000000000111110011',0.0178,0.0012569805089976533,0.11,,,,0.09133333333333334,0.003756180092712394,0.11
'11110001101011000111110000',0.0001,0.0,0.36,,,,0.0018333333333333335,0.0003299831645537222,0.36
'10001010000100111100001110',0.0010333333333333334,0.00041899350299921784,0.32,,,,0.023966666666666664,0.001225651754056682,0.32
'01110101111011000011110101',0.00046666666666666666,0.00030912061651652346,0.33,,,,0.009866666666666668,0.001161416759345623,0.33
'01110101111011000011110001',0.0012333333333333335,0.00044969125210773475,0.32,,,,0.0257,0.0009416297927883692,0.32
'01110101101011000011110100',,,0.37,,,,0.004,0.000571547606649408,0.37
'10001010000100111100001010',0.00023333333333333333,9.428090415820633e-5,0.33,,,,0.0104,0.0012754084313139327,0.33
'10001010010100111100001011',0.00016666666666666666,4.714045207910317e-5,0.37,,,,0.0039000000000000003,0.0006164414002968977,0.37
'10001010010100111100001010',0.0002,8.16496580927726e-5,0.35,,,,0.0051,0.0009899494936611666,0.35
'10001010000100111100001011',,,0.35,,,,0.006466666666666667,0.0002494438257849293,0.35
'01110101101011000011110101',0.00016666666666666666,4.714045207910317e-5,0.35,,,,0.004966666666666667,0.0003399346342395192,0.35
'00001110010100111000001111',,,0.36,,,,0.0022,0.00037416573867739413,0.36
'01110101111011000011110100',,,0.35,,,,0.005600000000000001,0.0011518101695447334,0.35
'11010011000000000111111110',0.06896666666666666,0.0025590796956892294,0.06,0.07013333333333333,0.0016213848676020406,0.06,,,
'00101100111111111000000000',0.07026666666666666,0.001960158723731887,0.06,0.06946666666666666,0.0023612614331233127,0.06,,,
'11010011000000000111111010',0.049433333333333336,0.003920317447463772,0.09,0.056633333333333334,0.003445125380721126,0.09,,,
'11010011000000000111111111',0.07363333333333333,0.004677843757782229,0.06,0.07083333333333333,0.002753583523741784,0.06,,,
'00101100111111111000000101',0.04906666666666667,0.0008178562764256871,0.09,0.05623333333333334,0.0004189935029992188,0.09,,,
'00101100111111111000000001',0.07013333333333334,0.0008055363982396352,0.06,0.0711,0.002706781606754904,0.06,,,
'11010011000000000111111011',0.0511,0.002765260686927484,0.09,0.054933333333333334,0.0007845734863959876,0.09,,,
'00101100111111111000000100',0.04803333333333334,0.0014659088951530683,0.09,0.05653333333333333,0.0010530379332620856,0.09,,,
'01110111111011000011111100',0.0014000000000000002,0.00029439202887759485,0.31,,,,,,
'00111110111111111000001100',0.014666666666666666,0.00040276819911981907,0.12,,,,,,
'11000001000000000111110111',0.022266666666666667,0.0003858612300930079,0.09,,,,,,
'00111111111111111000001001',0.021233333333333337,0.0005734883511361744,0.15,,,,,,
'11000000000000000111110010',0.014166666666666668,0.0012498888839501785,0.18,,,,,,
'11000000000000000111110110',0.021166666666666667,0.0009741092797468304,0.15,,,,,,
'01110111111011100011111000',0.0011333333333333334,4.714045207910309e-5,0.3,,,,,,
'00111111111111111000001100',0.015799999999999998,0.001232882800593795,0.18,,,,,,
'10001000000100011100000011',0.0010666666666666665,0.0005249338582674541,0.31,,,,,,
'10001000000100111100000100',0.0013666666666666669,0.00020548046676563254,0.3,,,,,,
'11000001000000000111110011',0.015066666666666667,0.0009533566430716728,0.12,,,,,,
'00111110111111111000001000',0.022966666666666666,0.0005792715732327583,0.09,,,,,,
'11000001000000000111110110',0.020033333333333334,0.0013670731102939917,0.09,,,,,,
'11000001000000000111110010',0.0146,0.0015937377450509229,0.12,,,,,,
'01110111111011100011111001',0.0026,0.000648074069840786,0.28,,,,,,
'10001000000100010100100111',0.0023666666666666667,0.00040276819911981907,0.31,,,,,,
'00111110111111111000001001',0.021099999999999997,0.0010033277962194945,0.09,,,,,,
'10001000000100011100000010',0.0020666666666666667,0.00016996731711975947,0.29,,,,,,
'01110111111011101011011011',0.001,0.000282842712474619,0.33,,,,,,
