states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001101',0.016566666666666664,0.0010780641085864145,0.11,,,,0.0775,0.0014899664425751375,0.11
'11010001000000000111110111',0.020266666666666665,0.001281492185782739,0.08,,,,0.12696666666666667,0.0020725722075613084,0.08
'00101110111111111000001000',0.021599999999999998,0.0009899494936611677,0.08,,,,0.1309,0.0008640987597877137,0.08
'00101110111111111000001100',0.016466666666666668,0.0011556623882239823,0.11,,,,0.0893,0.0008524474568362959,0.11
'00101110111111111000001001',0.021466666666666665,0.0008178562764256858,0.08,,,,0.12423333333333332,0.0019154343864744823,0.08
'01110101111011000011110001',0.0011,0.000282842712474619,0.32,,,,0.024566666666666667,0.001510702559149954,0.32
'11010001000000000111110110',0.020533333333333334,0.0024390344173235625,0.08,,,,0.12413333333333333,0.002129684379328433,0.08
'10001010000100111100001010',0.0008333333333333334,0.00024944382578492944,0.33,,,,0.01606666666666667,0.0023893281249943235,0.33
'11010001000000000111110010',0.016700000000000003,0.00104243305140746,0.11,,,,0.07846666666666667,0.002499777767900359,0.11
'10001010000100111100001110',0.0014666666666666667,0.000590668171555645,0.32,,,,0.02563333333333333,0.0013960261060914614,0.32
'11010001000000000111110011',0.0164,0.0008602325267042633,0.11,,,,0.09000000000000001,0.0043962104893495125,0.11
'01110101111011000011110101',0.0006,0.000282842712474619,0.33,,,,0.014466666666666668,0.000612825877028341,0.33
'10001010000100111100001011',0.0002666666666666667,0.0001699673171197595,0.35,,,,0.0099,0.0009416297927883691,0.35
'01110101111011000011110100',,,0.35,,,,0.009733333333333335,0.0004642796092394708,0.35
'11010011000000000111111111',0.07703333333333333,0.00251705295048705,0.04,0.07183333333333335,0.0018408935028645394,0.04,,,
'11010011000000000111111011',0.054266666666666664,0.0010873004286866723,0.07,0.06040000000000001,0.0012355835328567092,0.07,,,
'00101100111111111000000001',0.07223333333333333,0.0013474255287605136,0.04,0.07173333333333333,0.0030944394574067137,0.04,,,
'00101100111111111000000000',0.07633333333333332,0.0006847546194724677,0.04,0.0716,0.0010984838035522737,0.04,,,
'00101100111111111000000100',0.05273333333333333,0.003376717669901088,0.07,0.0595,0.0014445299120013646,0.07,,,
'00111111111111111000001101',0.012966666666666666,0.001249888883950178,0.18,0.05346666666666666,0.002028683207293726,0.18,,,
'00111111111111111000001000',0.022000000000000002,0.0010801234497346426,0.15,0.06506666666666668,0.002383741223837486,0.15,,,
'11010011000000000111111110',0.07416666666666666,0.0010208928554075656,0.04,0.07296666666666667,0.001172840805717276,0.04,,,
'00101100111111111000000101',0.05173333333333333,0.0014974051630144147,0.07,0.05836666666666667,0.0007408703590297637,0.07,,,
'00111111111111111000001100',0.014166666666666666,0.0006236095644623234,0.18,0.05353333333333334,0.0010143416036468623,0.18,,,
'11010011000000000111111010',0.05383333333333334,0.002583709650010145,0.07,0.06136666666666666,0.0016937794687883363,0.07,,,
'00111111111111111000001001',0.02,0.0009092121131323906,0.15,0.0634,0.0015121728296284987,0.15,,,
'11000000000000000111110111',0.020066666666666667,0.00012472191289246396,0.15,0.06446666666666666,0.0010274023338281636,0.15,,,
'11000000000000000111110010',0.0135,0.0004966554808583782,0.18,0.05273333333333333,0.0011585431464655165,0.18,,,
'11000000000000000111110011',0.014133333333333333,0.0009672412085697937,0.18,0.05380000000000001,0.0016391054470858983,0.18,,,
'11000000000000000111110110',0.0205,0.0007788880963698617,0.15,0.06576666666666667,0.002468917891618825,0.15,,,
'01110111111011000011111000',0.0014666666666666667,0.0006548960901462833,0.32,,,,,,
'00001000010100111100000011',0.0004666666666666666,0.0001247219128924647,0.33,,,,,,
'10001000000100011100000010',0.0016666666666666663,0.00026246692913372703,0.31,,,,,,
'11000001000000000111110111',0.022133333333333335,0.0006649979114420003,0.09,,,,,,
'10001000000100011100000011',0.0006666666666666666,4.714045207910319e-5,0.33,,,,,,
'11000001000000000111110110',0.020133333333333333,0.00041899350299921806,0.09,,,,,,
'00111110111111111000001001',0.021100000000000004,0.00045460605656619523,0.09,,,,,,
'10001000010100111100000010',0.0009333333333333333,4.714045207910319e-5,0.33,,,,,,
'01110111111011000011111001',0.0033333333333333335,0.0002624669291337271,0.3,,,,,,
'00111110111111111000001101',0.013333333333333334,0.0006798692684790382,0.12,,,,,,
'10001010000100011100001010',0.0005333333333333333,0.00026246692913372703,0.33,,,,,,
'01110101111011101011010010',0.0008,0.000282842712474619,0.35,,,,,,
'01110111111011100011111101',0.0019999999999999996,0.0003265986323710903,0.31,,,,,,
'11000001000000000111110011',0.015366666666666667,0.0013572848714334884,0.12,,,,,,
'01110111111011101011011000',0.002,0.00037416573867739413,0.33,,,,,,
'01110111111011100011111010',0.00030000000000000003,0.0001414213562373095,0.34,,,,,,
'10001000000100011100000110',0.002133333333333333,0.0004921607686744467,0.3,,,,,,
'00111110111111111000001000',0.0202,0.0007874007874011807,0.09,,,,,,
'01110111111011100011111011',0.0009333333333333332,0.00028674417556808754,0.32,,,,,,
'10001000000100010101100100',0.00046666666666666666,0.0001699673171197595,0.36,,,,,,
'01110111111011101011011011',0.0007666666666666667,0.00016996731711975952,0.35,,,,,,
'00111110111111111000001100',0.014366666666666666,0.0009843215373488933,0.12,,,,,,
'11000001000000000111110010',0.012833333333333334,0.0009568466729604884,0.12,,,,,,
'10001010000100010100101100',0.0005333333333333333,0.00026246692913372703,0.35,,,,,,
