states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',0.020900000000000002,0.0022730302828309766,0.08,,,,0.12743333333333332,0.002531578339473009,0.08
'11010001000000000111110111',0.022366666666666663,0.002003885115358551,0.08,,,,0.1504,0.0025468935326524015,0.08
'00101110111111111000001101',0.01846666666666667,0.0005185449728701333,0.11,,,,0.07783333333333332,0.002033606539022615,0.11
'00101110111111111000001001',0.020566666666666664,0.0014522013940527975,0.08,,,,0.12960000000000002,0.002192411153654045,0.08
'00101110111111111000001100',0.01833333333333333,0.00030912061651652324,0.11,,,,0.09476666666666667,0.000169967317119758,0.11
'11010001000000000111110010',0.0168,0.0013063945294843615,0.11,,,,0.0807,0.0005354126134736317,0.11
'00101110111111111000001000',0.021699999999999997,0.0024752104287649296,0.08,,,,0.1499,0.0006164414002968988,0.08
'11010001000000000111110011',0.0179,8.164965809277211e-5,0.11,,,,0.0909,0.0014854853303438097,0.11
'00001110010100111000001111',,,0.36,,,,0.002133333333333333,0.0001247219128924647,0.36
'11110001101011000111110000',0.0002666666666666666,4.714045207910315e-5,0.36,,,,0.0022666666666666664,0.0003681787005729088,0.36
'10001010010100110101001011',,,0.41,,,,0.00039999999999999996,0.0001414213562373095,0.41
'00101100111111111000000100',0.0511,0.001061445555206046,0.09,0.0549,0.0018402898322456367,0.09,,,
'00101100111111111000000000',0.074,0.0010230672835481879,0.06,0.07016666666666667,0.002548637980482035,0.06,,,
'11010011000000000111111111',0.07223333333333333,0.0017211107524567422,0.06,0.06926666666666666,0.0025927248643506703,0.06,,,
'00101100111111111000000101',0.049133333333333334,0.0005249338582674541,0.09,0.05473333333333333,0.0008956685895029601,0.09,,,
'00101100111111111000000001',0.07129999999999999,0.0005887840577551894,0.06,0.07183333333333332,0.002163844315615668,0.06,,,
'11000000000000000111110111',0.022166666666666668,0.000980929264637477,0.15,0.0677,0.001232882800593796,0.15,,,
'11010011000000000111111110',0.0742,0.0018991226044325512,0.06,0.06923333333333333,0.002456736769691772,0.06,,,
'11010011000000000111111011',0.0474,0.0019442222095223602,0.09,0.05333333333333334,0.0007586537784494017,0.09,,,
'00111111111111111000001001',0.021099999999999997,0.0005887840577551894,0.15,0.07106666666666667,0.0004988876515698558,0.15,,,
'11010011000000000111111010',0.04753333333333334,0.0010208928554075684,0.09,0.05513333333333333,0.0021483844059096034,0.09,,,
'11000000000000000111110011',0.015799999999999998,0.0011775681155103796,0.18,0.0535,0.0012569805089976548,0.18,,,
'00111111111111111000001100',0.015333333333333332,0.0010338708279513883,0.18,0.0562,0.0003741657386773937,0.18,,,
'11000000000000000111110110',0.021766666666666667,0.0023753362335093156,0.15,0.07393333333333334,0.0008993825042154691,0.15,,,
'00111111111111111000001101',0.0155,0.001675310916417209,0.18,0.05386666666666667,0.0016438437341250618,0.18,,,
'11000000000000000111110010',0.014766666666666666,0.0012762793146051093,0.18,0.054966666666666664,0.000543650214343337,0.18,,,
'00111111111111111000001000',0.022533333333333332,0.0009285592184789416,0.15,0.07016666666666665,0.0015923427883328253,0.15,,,
'00111110111111111000001100',0.018066666666666665,0.001452201394052798,0.12,,,,,,
'00111110111111111000001000',0.0234,0.0007257180352359079,0.09,,,,,,
'11000001000000000111110110',0.0204,0.0004966554808583782,0.09,,,,,,
'01110111111011000011111011',0.0019,0.00014142135623730956,0.32,,,,,,
'11000001000000000111110111',0.0222,0.0015121728296285,0.09,,,,,,
'10001000000100011100000101',0.0005666666666666667,0.00018856180831641268,0.34,,,,,,
'01110111111011101010011010',0.0016333333333333332,0.00012472191289246467,0.34,,,,,,
'11000001000000000111110011',0.016466666666666668,4.7140452079102885e-5,0.12,,,,,,
'00111110111111111000001001',0.021033333333333334,0.0011556623882239805,0.09,,,,,,
'11000001000000000111110010',0.015066666666666667,0.000776029781788188,0.12,,,,,,
'10001000000100010101100100',0.0013,0.0004242640687119285,0.34,,,,,,
'10001000000100010101100101',0.0014000000000000002,0.0004242640687119285,0.34,,,,,,
'10001000000100010101100011',0.0006666666666666666,0.00018856180831641268,0.35,,,,,,
'00111110111111111000001101',0.0161,0.001003327796219495,0.12,,,,,,
'01110111111011100011111101',0.0008333333333333334,0.00024944382578492944,0.31,,,,,,
'01110111111011101010011011',0.0014666666666666665,0.00024944382578492944,0.34,,,,,,
'10001000000100010100100101',0.0011333333333333332,0.00030912061651652346,0.35,,,,,,
'01110111111011101010011001',0.0010666666666666667,0.00032998316455372216,0.32,,,,,,
'10001000000100111100000110',0.0030666666666666668,0.00012472191289246486,0.3,,,,,,
'10001000000100011100000110',0.0019,0.00043204937989385736,0.3,,,,,,
'10001000000100011100000111',0.0009333333333333333,0.00016996731711975952,0.32,,,,,,
'01110111111011101011011010',0.0005666666666666666,0.00024944382578492944,0.35,,,,,,
'01110111111011100011111010',0.0003666666666666666,0.00016996731711975947,0.34,,,,,,
'10000000000001010101110100',0.0012333333333333335,0.00016996731711975947,0.33,,,,,,
'01110111111011000011111000',0.0017666666666666666,4.714045207910319e-5,0.32,,,,,,
'01111111111110101010001010',0.0008333333333333334,0.0001885618083164127,0.33,,,,,,
'01110111111011000011111001',0.0033666666666666667,0.0005249338582674543,0.3,,,,,,
'10001010000100010101101101',0.00039999999999999996,8.164965809277262e-5,0.36,,,,,,
'01110111111011100011111000',0.0007333333333333332,0.00026246692913372703,0.32,,,,,,
'10001000000100111100000111',0.0018000000000000002,0.000282842712474619,0.32,,,,,,
'10001000000100010101100111',0.0018666666666666666,0.00012472191289246477,0.32,,,,,,
'10001000000100011100000010',0.0010333333333333334,0.00041899350299921784,0.31,,,,,,
'01110101111011100011110011',,,0.36,,,,,,
'01110111111011000011111100',0.001,0.00032659863237109043,0.33,,,,,,
'01111111111110101010001011',0.0007333333333333333,0.00020548046676563254,0.33,,,,,,
'10001000000100111100000010',0.0013,0.00014142135623730948,0.31,,,,,,
'10000000000001010101110101',0.0012,0.00032659863237109043,0.33,,,,,,
'01110111111011000011111101',0.0012,0.000282842712474619,0.31,,,,,,
'10001000000100111100000101',0.0006,0.00016329931618554522,0.34,,,,,,
'01110111111011101010011000',0.0021333333333333334,0.0005436502143433364,0.32,,,,,,
'01110101111011000011110011',0.0002,8.16496580927726e-5,0.36,,,,,,
'10001000000100111100000100',0.0014666666666666667,0.00012472191289246477,0.32,,,,,,
'10000000000001010101110001',0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'10001000000100011100000011',0.0007,0.0001414213562373095,0.33,,,,,,
'10001000000100011100000100',0.0009666666666666666,0.00032998316455372216,0.32,,,,,,
'01110111111011101010011101',0.00036666666666666667,4.714045207910318e-5,0.35,,,,,,
'00001110010100010001001111',,,0.4,,,,,,
'01110111111011101011011011',,,0.35,,,,,,
'10001000000100010100100100',0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'01110111111011100011111100',0.0006666666666666666,0.00020548046676563254,0.33,,,,,,
'11110001101011101110110000',,,0.4,,,,,,
'01110111111011100011111001',0.0014333333333333333,0.00038586123009300757,0.3,,,,,,
