states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110110',1,0.022933333333333333,0.00024944382578492944,0.06,,,,0.1195,0.004102032016777379,0.06
'00101110111111111000001000',1,0.020433333333333335,0.001007747763855398,0.06,,,,0.13,0.0033436506994600984,0.06
'11010001000000000111110011',1,0.0164,0.0024041630560342627,0.09,,,,0.055833333333333325,0.0009741092797468316,0.09
'00101110111111111000001001',1,0.021,0.00014142135623731027,0.06,,,,0.12293333333333334,0.003856019824753103,0.06
'11010001000000000111110111',1,0.019799999999999998,0.0005099019513592786,0.06,,,,0.12536666666666665,0.0003399346342395224,0.06
'00101110111111111000001101',1,0.016700000000000003,0.0006480740698407853,0.09,,,,0.0478,0.0018832595855767383,0.09
'00101110111111111000001100',1,0.01643333333333333,0.00018856180831641317,0.09,,,,0.05566666666666667,0.0024239545283597118,0.09
'11010001000000000111110010',1,0.017933333333333332,0.0007760297817881873,0.09,,,,0.04863333333333333,0.0013474255287605147,0.09
'10001010000100111100001010',1,0.0004999999999999999,0.0001414213562373095,0.33,,,,0.0092,0.00032659863237108984,0.33
'01110101111011000011110100',1,,,0.35,,,,0.004866666666666666,0.00023570226039551566,0.35
'01110101101011000011110101',1,,,0.35,,,,0.006833333333333334,0.000857645355351241,0.35
'01110101111011000011110001',1,0.0007,0.0,0.32,,,,0.027900000000000005,0.0013140268896284677,0.32
'10001010000100111100001110',1,0.0006,0.00016329931618554522,0.32,,,,0.027466666666666667,0.0003858612300930079,0.32
'10001010010100111100001010',1,0.0003666666666666666,0.00020548046676563254,0.35,,,,0.0074333333333333335,0.0012498888839501782,0.35
'01110101111011000011110101',1,0.0003333333333333333,0.00012472191289246472,0.33,,,,0.01,8.164965809277211e-5,0.33
'11110001101011000111110000',1,0.00013333333333333334,4.7140452079103176e-5,0.34,,,,0.0037,0.00032659863237109054,0.34
'00001110010100111000001111',1,0.00019999999999999998,8.16496580927726e-5,0.34,,,,0.0031,0.000648074069840786,0.34
'10001010000100111100001011',1,,,0.35,,,,0.0057,0.0006377042156569664,0.35
'00101100111111111000000101',1,0.049466666666666666,0.0014884742374510732,0.07,0.06193333333333334,0.00288020061029706,0.07,,,
'11010011000000000111111011',1,0.050266666666666675,0.002718251071716681,0.07,0.059666666666666666,0.002815828277592384,0.07,,,
'00101100111111111000000100',1,0.04933333333333333,0.0030944394574067137,0.07,0.06430000000000001,0.004393935214209089,0.07,,,
'00101100111111111000000000',1,0.06943333333333333,0.0024608038433722302,0.04,0.06593333333333333,0.001463633226673346,0.04,,,
'11010011000000000111111110',1,0.06466666666666666,0.0013912424503139443,0.04,0.062,0.002572936066053724,0.04,,,
'11010011000000000111111111',1,0.06480000000000001,0.001042433051407461,0.04,0.06453333333333333,0.0010873004286866754,0.04,,,
'11010011000000000111111010',1,0.04976666666666666,0.0006018490028422587,0.07,0.06156666666666666,0.0022881336402307334,0.07,,,
'00101100111111111000000001',1,0.0687,0.003721110945224114,0.04,0.06233333333333333,0.002745096638655103,0.04,,,
'00111111111111111000001101',0,0.013900000000000001,0.0010801234497346435,0.16,,,,,,
'11000000000000000111110110',0,0.0201,0.0009092121131323906,0.13,,,,,,
'11000000000000000111110010',0,0.015466666666666665,0.0008259674462242577,0.16,,,,,,
'01110111111011100011111111',1,0.0016333333333333332,0.0002867441755680876,0.31,,,,,,
'10001000000100111100000110',1,0.004566666666666667,0.00012472191289246464,0.28,,,,,,
'00001110010100111000001010',1,0.0004333333333333333,0.0001247219128924647,0.33,,,,,,
'00111111111111111000001100',0,0.0159,0.00037416573867739343,0.16,,,,,,
'01110101111011100011110001',1,0.0002,8.16496580927726e-5,0.32,,,,,,
'11000001000000000111110010',0,0.0143,0.0006377042156569662,0.1,,,,,,
'10001000000100111100000010',1,0.0032,0.0001632993161855451,0.29,,,,,,
'11000001000000000111110011',0,0.01593333333333333,0.0005436502143433363,0.1,,,,,,
'11000001000000000111110111',0,0.021566666666666668,0.0015107025591499536,0.07,,,,,,
