states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111111000001100',1,0.017933333333333332,0.000464279609239471,0.10101010101010101,,,,0.08596666666666668,0.0009104333522498467,0.10101010101010101
'00101110111111111000001000',1,0.021066666666666668,4.7140452079102885e-5,0.0707070707070707,,,,0.1315666666666667,0.001391242450313953,0.0707070707070707
'00101110111111111000001101',1,0.017833333333333333,0.0013474255287605152,0.10101010101010101,,,,0.07993333333333333,0.003866379299666409,0.10101010101010101
'11010001000000000111110111',1,0.023666666666666666,0.0018838494867926391,0.0707070707070707,,,,0.12893333333333332,0.004349201714746684,0.0707070707070707
'11010001000000000111110010',1,0.017233333333333333,0.0016759740119968714,0.10101010101010101,,,,0.07946666666666667,0.0018263503375736969,0.10101010101010101
'00101110111111111000001001',1,0.022833333333333334,0.0006649979114420004,0.0707070707070707,,,,0.11969999999999999,0.0021602468994692888,0.0707070707070707
'11010001000000000111110110',1,0.020599999999999997,0.0033146141052416145,0.0707070707070707,,,,0.12473333333333335,0.00012472191289246212,0.0707070707070707
'11010001000000000111110011',1,0.01676666666666667,0.0009177266598624123,0.10101010101010101,,,,0.0906,0.0031059083480789733,0.10101010101010101
'01110101111011000011110100',1,0.00016666666666666666,4.714045207910317e-5,0.36363636363636365,,,,0.005600000000000001,0.0008524474568362946,0.36363636363636365
'10001010000100111100001110',1,0.001,0.00021602468994692865,0.3333333333333333,,,,0.025533333333333335,0.0004988876515698589,0.3333333333333333
'10001010010100111100001010',1,0.0004,0.0,0.36363636363636365,,,,0.004899999999999999,0.0004966554808583781,0.36363636363636365
'10001010000100111100001010',1,0.0002666666666666666,4.714045207910315e-5,0.3434343434343434,,,,0.009966666666666665,0.0005436502143433361,0.3434343434343434
'01110101111011000011110001',1,0.0005666666666666666,0.00024944382578492944,0.3333333333333333,,,,0.023666666666666666,0.0013123346456686347,0.3333333333333333
'01110101101011000011110101',1,0.00023333333333333333,0.00012472191289246472,0.36363636363636365,,,,0.005233333333333333,0.0004496912521077345,0.36363636363636365
'11110001101011000111110000',1,,,0.35353535353535354,,,,0.002733333333333333,0.00030912061651652346,0.35353535353535354
'01110101111011000011110101',1,0.0004333333333333333,9.428090415820635e-5,0.3434343434343434,,,,0.0089,0.0002160246899469287,0.3434343434343434
'10001010000100111100001011',1,,,0.36363636363636365,,,,0.0044,0.0005354126134736338,0.36363636363636365
'00001110010100111000001111',1,,,0.35353535353535354,,,,0.0026666666666666666,0.00023570226039551585,0.35353535353535354
'11010011000000000111111011',1,0.0474,0.0005715476066494076,0.08080808080808081,0.05433333333333334,0.004340762861781581,0.08080808080808081,,,
'00101100111111111000000000',1,0.07306666666666665,0.0006018490028422576,0.050505050505050504,0.0705,0.002580697580112788,0.050505050505050504,,,
'00101100111111111000000101',1,0.05026666666666666,0.0016213848676020417,0.08080808080808081,0.05343333333333333,0.0010530379332620886,0.08080808080808081,,,
'00101100111111111000000100',1,0.0497,0.0016268579122549899,0.08080808080808081,0.0547,0.0024262453846770446,0.08080808080808081,,,
'11010011000000000111111110',1,0.0704,0.0008640987597877159,0.050505050505050504,0.07029999999999999,0.002209072203437453,0.050505050505050504,,,
'00101100111111111000000001',1,0.0699,0.0016083117442419748,0.050505050505050504,0.06846666666666666,0.0007586537784494072,0.050505050505050504,,,
'11010011000000000111111111',1,0.07093333333333333,0.002380942857123812,0.050505050505050504,0.07003333333333334,0.0026662499674428262,0.050505050505050504,,,
'11010011000000000111111010',1,0.047933333333333335,0.0011469767022723489,0.08080808080808081,0.054966666666666664,0.004228737662970146,0.08080808080808081,,,
'11000001000000000111110010',0,0.014933333333333333,0.000984321537348893,0.1111111111111111,,,,,,
'00111111111111111000001001',0,0.020066666666666667,0.001774510887227488,0.1414141414141414,,,,,,
'11000000000000000111110010',0,0.014100000000000001,0.0009201449161228172,0.1717171717171717,,,,,,
'11000000000000000111110110',0,0.020833333333333332,0.0013888444437333105,0.1414141414141414,,,,,,
'11000001000000000111110011',0,0.015700000000000002,0.0005887840577551894,0.1111111111111111,,,,,,
'00111110111111111000001001',0,0.019700000000000002,0.0009626352718795769,0.08080808080808081,,,,,,
'10001000000100010100100100',1,0.0011333333333333334,0.00028674417556808754,0.3434343434343434,,,,,,
'01110111111011000011111100',1,0.0014333333333333333,0.0004921607686744467,0.32323232323232326,,,,,,
'11000001000000000111110110',0,0.019133333333333332,0.0011671427600007732,0.08080808080808081,,,,,,
'11000001000000000111110111',0,0.019966666666666664,0.0009030811456096046,0.08080808080808081,,,,,,
'10001000000100111100000010',1,0.0026666666666666666,0.00016996731711975941,0.30303030303030304,,,,,,
'00111111111111111000001000',0,0.018866666666666667,0.0010656244908763845,0.1414141414141414,,,,,,
'00111110111111111000001100',0,0.0152,0.0007788880963698609,0.1111111111111111,,,,,,
'00111111111111111000001101',0,0.015133333333333334,0.0006236095644623239,0.1717171717171717,,,,,,
'10001000000100111100000111',1,0.0024,0.000648074069840786,0.31313131313131315,,,,,,
'01110111111011101011011010',1,0.0026333333333333334,0.0005436502143433364,0.3434343434343434,,,,,,
'00111110111111111000001101',0,0.013633333333333332,0.0006018490028422595,0.1111111111111111,,,,,,
'10001000000100010101100101',1,0.0010333333333333334,0.00020548046676563248,0.35353535353535354,,,,,,
'11000000000000000111110111',0,0.019566666666666666,0.0014636332266733426,0.1414141414141414,,,,,,
'10001000000100010100100111',1,0.0031333333333333335,0.0001247219128924647,0.32323232323232326,,,,,,
'10001000000100011100000110',1,0.0023,0.0003265986323710905,0.29292929292929293,,,,,,
'01110111111011000011111001',1,0.0046,0.0006480740698407858,0.29292929292929293,,,,,,
'00111110111111111000001000',0,0.021633333333333334,0.0016131404843417148,0.08080808080808081,,,,,,
'10001000000100111100000100',1,0.002033333333333333,0.0003681787005729087,0.31313131313131315,,,,,,
'11000000000000000111110011',0,0.0141,0.00014142135623730948,0.1717171717171717,,,,,,
'01110111111011100011111001',1,0.0026,0.0002943920288775948,0.29292929292929293,,,,,,
'01110111111011000011111101',1,0.0025,0.000993310961716756,0.30303030303030304,,,,,,
'00111111111111111000001100',0,0.015033333333333334,0.001297005097222915,0.1717171717171717,,,,,,
'01110111111011100011111011',1,0.0016666666666666668,0.0003771236166328254,0.31313131313131315,,,,,,
'10001000000100010100110101',1,0.0010666666666666665,0.00016996731711975947,0.35353535353535354,,,,,,
'01110111111011101011011011',1,0.0011333333333333334,0.00030912061651652346,0.3434343434343434,,,,,,
'01110111111011101011011000',1,0.002633333333333333,0.0006018490028422596,0.32323232323232326,,,,,,
'01110111111011000011111000',1,0.0022,0.0002943920288775949,0.31313131313131315,,,,,,
'01111111111110101010001011',1,0.0006333333333333333,0.00026246692913372703,0.3333333333333333,,,,,,
'10001000000100111100000011',1,0.0018000000000000002,0.0001632993161855452,0.32323232323232326,,,,,,
'01110111111011101011011100',1,0.0007000000000000001,0.00021602468994692865,0.35353535353535354,,,,,,
'10001000000100011100000111',1,0.0014,0.00021602468994692865,0.31313131313131315,,,,,,
'10001000000100010100110100',1,0.0012666666666666668,0.00018856180831641265,0.35353535353535354,,,,,,
'10001010000100011100001110',1,0.0005,0.00032659863237109043,0.3333333333333333,,,,,,
'01110111111011100011111100',1,0.0013333333333333333,0.00020548046676563257,0.32323232323232326,,,,,,
'10001000000100010100100011',1,0.0009000000000000001,1.0842021724855044e-19,0.35353535353535354,,,,,,
'01110111111011000011111010',1,0.0005333333333333334,0.00023570226039551585,0.3333333333333333,,,,,,
'10001000000100111100000110',1,0.004433333333333333,0.0006847546194724715,0.29292929292929293,,,,,,
'10001000000100011100000011',1,0.0014333333333333333,0.00040276819911981907,0.32323232323232326,,,,,,
'01110111111011101010011010',1,0.0013333333333333333,0.000262466929133727,0.35353535353535354,,,,,,
'10001000000100011100000010',1,0.0019,0.0003265986323710904,0.30303030303030304,,,,,,
'01110111111011101011001011',1,0.0012666666666666666,0.00020548046676563254,0.35353535353535354,,,,,,
'10000000000001010101110001',1,0.0002,8.16496580927726e-5,0.36363636363636365,,,,,,
'10001000000100011100000101',1,0.00036666666666666667,0.00012472191289246472,0.3333333333333333,,,,,,
'01110111111011100011111101',1,0.002633333333333333,0.0002624669291337271,0.30303030303030304,,,,,,
'01110101111011100011110001',1,,,0.3333333333333333,,,,,,
'01110111111011101011001010',1,0.0012333333333333332,0.0004921607686744467,0.35353535353535354,,,,,,
'00001110010100111000001110',1,0.00036666666666666667,0.0001885618083164127,0.35353535353535354,,,,,,
'01110111111011101010011011',1,0.0011,0.00014142135623730948,0.35353535353535354,,,,,,
'11110111101011000011111100',1,,,0.3434343434343434,,,,,,
'10001000000100011100000100',1,0.0017333333333333333,0.0005734883511361751,0.31313131313131315,,,,,,
'10001000000100010100100101',1,0.0022333333333333333,0.00018856180831641276,0.3434343434343434,,,,,,
'10001000000100010100100110',1,0.0011666666666666668,0.00041899350299921784,0.32323232323232326,,,,,,
'10000000000001010101110101',1,0.0005,8.164965809277258e-5,0.3333333333333333,,,,,,
