states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10010011',1,0.05656666666666666,0.0003399346342395201,0.1875,,,,0.0716,0.0015769168230019821,0.1875
'10101000',1,0.05096666666666666,0.0011785113019775802,0.3125,,,,0.06333333333333334,0.002456736769691769,0.3125
'00101100',1,0.03596666666666667,0.0014727148022916344,0.25,,,,0.07203333333333332,0.0014613540144522007,0.25
'00010111',1,0.08166666666666667,0.0010077477638553989,0.25,0.0824,0.0015253414918196713,0.25,0.06456666666666667,0.003184685576665653,0.25
'01101100',1,0.056999999999999995,0.0008041558721209874,0.1875,,,,0.07563333333333333,0.003961761673240267,0.1875
'11101000',1,0.0838,0.0017682382946499781,0.25,0.08043333333333332,0.002747524137999316,0.25,0.0635,0.003476588366008644,0.25
'11010011',1,0.038733333333333335,0.0005312459150169724,0.25,,,,0.07373333333333333,0.0009428090415820576,0.25
'01010111',1,0.0525,0.0012754084313139316,0.3125,,,,0.06393333333333334,0.002940899333348372,0.3125
'01011110',1,0.10459999999999998,0.002051016008388688,0.25,0.2714666666666667,0.0016579773487261074,0.25,,,
'10100001',1,0.1028,0.0010801234497346444,0.25,0.27213333333333334,0.0032293790252754385,0.25,,,
'00010110',1,0.12019999999999999,0.002204540768504861,0.3125,0.14503333333333335,0.0035036488915922447,0.3125,,,
'11101001',1,0.12253333333333334,0.0028709270666845955,0.3125,0.14853333333333332,0.0031594654962860754,0.3125,,,
'01111100',1,0.04676666666666666,0.0016006942938057297,0.25,,,,,,
'10000011',1,0.045899999999999996,0.001699019324983289,0.25,,,,,,
'00011110',0,,,,,,,0.015933333333333334,0.0007717224601860157,0.3125
'01011100',0,,,,,,,0.009266666666666666,0.0006847546194724712,0.25
'10001011',0,,,,,,,0.016333333333333335,0.0011115554667022038,0.5
'01111110',0,,,,,,,0.0029,0.0001632993161855451,0.375
'10100001',0,,,,,,,0.016233333333333332,0.0010530379332620871,0.25
'01011110',0,,,,,,,0.0146,0.0012328828005937957,0.25
'01010110',0,,,,,,,0.027433333333333334,0.0012657891697365016,0.375
'01111100',0,,,,,,,0.027833333333333335,0.0006182412330330465,0.25
'10000011',0,,,,,,,0.03013333333333333,0.0005185449728701349,0.25
'01110100',0,,,,,,,0.015366666666666667,0.0003681787005729093,0.5
'11100011',0,,,,,,,0.009266666666666666,0.0004109609335312648,0.3125
'10101001',0,,,,,,,0.029266666666666667,0.0003771236166328247,0.375
'00110100',0,,,,,,,0.015533333333333335,0.0009104333522498438,0.4375
'11100001',0,,,,,,,0.01576666666666667,0.0014817407180595249,0.3125
'01110110',0,,,,,,,0.008133333333333333,0.0005792715732327589,0.5
'00010110',0,,,,,,,0.0294,0.0013638181696985858,0.3125
'11001001',0,,,,,,,0.010033333333333333,0.0007318166133366721,0.4375
'00111100',0,,,,,,,0.0281,8.164965809277211e-5,0.3125
'11101001',0,,,,,,,0.028266666666666666,0.0008993825042154695,0.3125
'11000011',0,,,,,,,0.027633333333333333,0.000984321537348893,0.3125
'11001011',0,,,,,,,0.01626666666666667,0.0009568466729604884,0.4375
'10001001',0,,,,,,,0.0086,0.00032659863237108984,0.5
'01010100',0,,,,,,,0.0032333333333333333,0.00030912061651652346,0.5
'00010100',0,,,,,,,0.0035666666666666663,0.00071336448530109,0.4375
'10100011',0,,,,,,,0.009033333333333332,0.000543650214343336,0.25
'11101011',0,,,,,,,0.003533333333333333,0.00024944382578492933,0.4375
'00110110',0,,,,,,,0.008733333333333334,0.0012391753530294066,0.4375
'10000001',0,,,,,,,0.0031666666666666666,0.0006342099196813483,0.375
'00011100',0,,,,,,,0.009099999999999999,0.0010424330514074594,0.3125
'10101011',0,,,,,,,0.0030666666666666668,0.0003299831645537222,0.5
'00111110',0,,,,,,,0.0028,0.0006164414002968976,0.4375
'11000001',0,,,,,,,0.0031333333333333335,0.0009030811456096046,0.4375
