states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00010111',1,0.03233333333333333,0.002584999462712173,0.3333333333333333,0.0295,0.0014514360704718163,0.3333333333333333,0.021400000000000002,0.0005887840577551894,0.3333333333333333
'01101100',1,0.23886666666666667,0.006614294285023081,0.06666666666666667,0.26166666666666666,0.003362869145371091,0.06666666666666667,0.23253333333333334,0.004369846170697043,0.06666666666666667
'10010011',1,0.23743333333333336,0.004888989897946423,0.06666666666666667,0.25833333333333336,0.0024143091949642534,0.06666666666666667,0.23176666666666668,0.005681744645988788,0.06666666666666667
'11101000',1,0.03233333333333333,0.001604853748961429,0.3333333333333333,0.03323333333333334,0.0018873850222522754,0.3333333333333333,0.02,0.0005099019513592781,0.3333333333333333
'00101100',1,0.1292,0.0011518101695447323,0.13333333333333333,,,,0.22253333333333333,0.0025223445883190126,0.13333333333333333
'11010011',1,0.13149999999999998,0.0018832595855767349,0.13333333333333333,,,,0.22996666666666665,0.004351500379817922,0.13333333333333333
'01010111',1,0.018533333333333336,0.0010274023338281623,0.4,,,,0.02026666666666667,0.00026246692913372703,0.4
'10101000',1,0.019233333333333335,0.0015107025591499545,0.4,,,,0.021533333333333335,0.0009741092797468305,0.4
'00010110',1,0.026766666666666664,0.0025837096500101455,0.4,0.042199999999999994,0.0009273618495495703,0.4,,,
'00100101',1,0.0546,0.0031123410267299857,0.3333333333333333,0.05406666666666666,0.0014636332266733441,0.3333333333333333,,,
'11011010',1,0.05243333333333333,0.002366901396810231,0.3333333333333333,0.0534,0.0017281975195754307,0.3333333333333333,,,
'11101001',1,0.026766666666666664,0.0002867441755680873,0.4,0.0399,8.164965809277211e-5,0.4,,,
'11011011',1,,,,0.11359999999999999,0.0014854853303438097,0.4,,,
'00100100',1,,,,0.1141,0.004333589736004094,0.4,,,
