states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11101000',0.03313333333333333,0.0011841546445554407,0.3333333333333333,0.030166666666666665,0.0014704496666741848,0.3333333333333333,0.0311,0.0006480740698407847,0.3333333333333333
'10000011',0.15990000000000001,0.0030865298745786844,0.13333333333333333,0.15746666666666667,0.0022005049925465318,0.13333333333333333,0.15396666666666667,0.0016519348924485106,0.13333333333333333
'01111100',0.1579,0.0008524474568362921,0.13333333333333333,0.16126666666666667,0.00470484383965669,0.13333333333333333,0.16063333333333332,0.0023012074125457562,0.13333333333333333
'11011011',0.0285,0.001838477631085024,0.4,0.051833333333333335,0.00036817870057290794,0.4,0.0281,0.0010708252269472664,0.4
'11001011',0.051033333333333326,0.0005734883511361774,0.4,0.05906666666666666,0.0006018490028422596,0.4,0.046400000000000004,0.0023338094752285723,0.4
'01101100',0.0974,0.00261661358757205,0.13333333333333333,0.10043333333333333,0.0020368821489936237,0.13333333333333333,0.09743333333333333,0.002451303508113367,0.13333333333333333
'00110100',0.05093333333333333,0.0007039570693980956,0.4,0.06026666666666667,0.0031626290048347794,0.4,0.049300000000000004,0.00104243305140746,0.4
'11011010',0.0255,0.0004966554808583782,0.3333333333333333,0.02716666666666667,0.00041899350299921844,0.3333333333333333,0.03153333333333333,0.0007318166133366712,0.3333333333333333
'10010011',0.09700000000000002,0.0016309506430300063,0.13333333333333333,0.09970000000000001,0.0017962924780409977,0.13333333333333333,0.0938,0.0027796882319185844,0.13333333333333333
'00100101',0.0265,0.001143095213298817,0.3333333333333333,0.027066666666666666,0.0015282524515130198,0.3333333333333333,0.027899999999999998,0.0018184242262647813,0.3333333333333333
'11001010',0.026866666666666667,0.0012229290885229429,0.3333333333333333,0.028133333333333333,0.00012472191289246396,0.3333333333333333,0.03263333333333334,0.001172840805717279,0.3333333333333333
'00010111',0.03266666666666667,0.0023697163449568313,0.3333333333333333,0.03213333333333333,0.0011323525167642038,0.3333333333333333,0.031,0.00021602468994692738,0.3333333333333333
'00100100',0.028866666666666665,0.0023271346234276084,0.4,0.05449999999999999,0.0023720595832876262,0.4,0.027966666666666667,0.0018571184369578816,0.4
'00110101',0.028233333333333333,0.002113974666094391,0.3333333333333333,0.027733333333333332,0.0012814921857827388,0.3333333333333333,0.031166666666666665,0.0017441967269268158,0.3333333333333333
'00101100',0.029166666666666664,0.0008653836657164784,0.2,,,,0.030333333333333334,0.0010656244908763865,0.2
'11010011',0.027766666666666665,0.0004988876515698589,0.2,,,,0.027200000000000002,0.001471960144387974,0.2
'00111100',0.050133333333333335,0.001966949132257591,0.2,,,,0.04936666666666666,0.0008339997335464527,0.2
'11000011',0.048499999999999995,0.0012027745701779144,0.2,,,,0.050166666666666665,0.0020005554784164885,0.2
'00010110',,,,0.04056666666666667,0.001388844443733312,0.4,,,
'11101001',,,,0.0425,0.001564182427553341,0.4,,,
