states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00110101',1,0.05483333333333334,0.002013840995599097,0.26666666666666666,0.0545,0.0016872067646458364,0.26666666666666666,0.049499999999999995,0.001699019324983289,0.26666666666666666
'11001010',1,0.05513333333333333,0.0013123346456686365,0.26666666666666666,0.05293333333333333,0.0005185449728701333,0.26666666666666666,0.04976666666666666,0.0025978623691198274,0.26666666666666666
'10001010',1,0.04016666666666666,0.0003858612300930068,0.3333333333333333,,,,0.049999999999999996,0.0013735598518691018,0.3333333333333333
'01110101',1,0.03693333333333334,0.001713346303452854,0.3333333333333333,,,,0.05056666666666667,0.0012256517540566833,0.3333333333333333
'10101000',1,0.023033333333333333,0.0011440668201153678,0.4,,,,0.02313333333333333,4.7140452079102885e-5,0.4
'11101000',1,0.03163333333333333,0.0004988876515698602,0.3333333333333333,0.03183333333333333,0.0007363574011458172,0.3333333333333333,0.024233333333333332,0.0006182412330330475,0.3333333333333333
'01010111',1,0.02173333333333333,0.0008178562764256872,0.4,,,,0.022766666666666668,0.0011556623882239823,0.4
'00010111',1,0.030166666666666665,0.002460803843372234,0.3333333333333333,0.0331,0.0009899494936611664,0.3333333333333333,0.023466666666666667,0.00012472191289246396,0.3333333333333333
'10000011',1,0.2003,0.00402326567189722,0.13333333333333333,0.26093333333333335,0.004061472092179835,0.13333333333333333,,,
'00010110',1,0.02836666666666667,0.0007133644853010899,0.4,0.041166666666666664,0.0008806563209081942,0.4,,,
'11001011',1,0.12603333333333333,0.0017913371790059195,0.3333333333333333,0.11366666666666668,0.003022508156408443,0.3333333333333333,,,
'01111100',1,0.19386666666666666,0.0058505460333962795,0.13333333333333333,0.2592666666666667,0.003477866523539326,0.13333333333333333,,,
'00110100',1,0.12890000000000001,0.0017048949136725864,0.3333333333333333,0.11323333333333334,0.0005436502143433389,0.3333333333333333,,,
'11101001',1,0.0289,0.0007118052168020864,0.4,0.03936666666666667,0.0019955506062794342,0.4,,,
'00111100',0,,,,,,,0.08573333333333333,0.0016213848676020382,0.2
'00110100',0,,,,,,,0.0914,0.0009933109617167519,0.3333333333333333
'10001011',0,,,,,,,0.08786666666666665,0.0008956685895029596,0.4
'01110100',0,,,,,,,0.08839999999999999,0.003556215216584436,0.4
'11000011',0,,,,,,,0.08766666666666667,0.002811089152307734,0.2
'11001011',0,,,,,,,0.08693333333333335,0.0034412530017745337,0.3333333333333333
'01111100',0,,,,,,,0.09066666666666667,0.0005436502143433347,0.13333333333333333
'10000011',0,,,,,,,0.08789999999999999,0.004368828981164938,0.13333333333333333
