states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01111100',0.10543333333333334,0.0012036980056845193,0.2,0.15339999999999998,0.00032659863237108843,0.2,0.0501,0.0005715476066494097,0.2
'10000011',0.10289999999999999,0.0030865298745786822,0.2,0.15156666666666666,0.0006847546194724683,0.2,0.0494,0.002483277404291889,0.2
'00110100',0.06776666666666667,0.003886157771143915,0.3333333333333333,0.05553333333333333,0.0014383632673594263,0.3333333333333333,0.051,0.001959591794226545,0.3333333333333333
'10010011',0.09606666666666668,0.002389328124994323,0.13333333333333333,0.09823333333333333,0.0011115554667022064,0.13333333333333333,0.09600000000000002,0.002275961335348205,0.13333333333333333
'01101100',0.0961,0.001373559851869104,0.13333333333333333,0.09483333333333333,0.0029601051032391128,0.13333333333333333,0.09423333333333334,0.002229100466306727,0.13333333333333333
'11101000',0.03136666666666666,0.0006182412330330465,0.26666666666666666,0.0431,0.0005715476066494076,0.26666666666666666,0.023866666666666665,0.0011469767022723504,0.26666666666666666
'11001011',0.0701,0.0018493242008906887,0.3333333333333333,0.053899999999999997,0.0020607442021431657,0.3333333333333333,0.0509,0.002515286597321795,0.3333333333333333
'00110101',0.0327,0.0010984838035522713,0.26666666666666666,0.026633333333333332,0.0008806563209081942,0.26666666666666666,0.032866666666666676,0.0010624918300339477,0.26666666666666666
'11001010',0.03336666666666666,0.002538153309440197,0.26666666666666666,0.027933333333333334,0.0016213848676020401,0.26666666666666666,0.033299999999999996,0.0009201449161228176,0.26666666666666666
'00010111',0.03166666666666667,0.0017326921891156022,0.26666666666666666,0.04133333333333333,0.0008178562764256863,0.26666666666666666,0.022633333333333335,0.0010656244908763847,0.26666666666666666
'00101100',0.0609,0.0021602468994692853,0.2,,,,0.09286666666666667,0.0003858612300930058,0.2
'11010011',0.0593,0.0007071067811865483,0.2,,,,0.09326666666666666,0.00172497987105808,0.2
'01110101',0.03146666666666667,0.0010143416036468612,0.3333333333333333,,,,0.03213333333333333,0.0024499433100017274,0.3333333333333333
'01010111',0.020133333333333333,0.0011585431464655183,0.3333333333333333,,,,0.022199999999999998,0.0019949937343260006,0.3333333333333333
'10101000',0.018733333333333334,0.0008576453553512409,0.3333333333333333,,,,0.023366666666666664,0.00023570226039551604,0.3333333333333333
'10001010',0.032766666666666666,0.0013123346456686343,0.3333333333333333,,,,0.031566666666666666,0.0016048537489614298,0.3333333333333333
'00010110',0.025333333333333336,0.0012472191289246467,0.3333333333333333,0.0536,0.0026191601707417586,0.3333333333333333,,,
'11011010',0.028300000000000002,0.0018991226044325488,0.3333333333333333,0.024666666666666667,0.0008055363982396381,0.3333333333333333,,,
'00100101',0.028733333333333333,0.0009030811456096046,0.3333333333333333,0.0261,0.0007348469228349532,0.3333333333333333,,,
'11101001',0.026866666666666667,0.0006548960901462822,0.3333333333333333,0.05046666666666667,0.002548637980482038,0.3333333333333333,,,
'11011011',,,,0.05033333333333334,0.0032097074979228605,0.4,,,
'00100100',,,,0.04836666666666667,0.0014636332266733428,0.4,,,
'01110100',,,,,,,0.05086666666666667,0.0016357125528513716,0.4
'10001011',,,,,,,0.047499999999999994,0.00308004328973907,0.4
'00111100',,,,,,,0.05243333333333333,0.0009672412085697937,0.26666666666666666
'11000011',,,,,,,0.049499999999999995,0.0018402898322456367,0.26666666666666666
