states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010011',0.05536666666666667,0.0005436502143433347,0.2,,,,0.07556666666666667,0.0031930480039541443,0.2
'00010111',0.08070000000000001,0.000616441400296898,0.26666666666666666,0.08213333333333334,0.0013719410418171116,0.26666666666666666,0.06293333333333334,0.0010780641085864177,0.26666666666666666
'01010111',0.0492,0.001423610433604176,0.3333333333333333,,,,0.06353333333333334,0.0029510826638521836,0.3333333333333333
'10010011',0.08850000000000001,0.0016083117442419748,0.13333333333333333,0.09366666666666666,0.0011556623882239814,0.13333333333333333,0.0725,0.0004546060565661909,0.13333333333333333
'11101001',0.10116666666666667,0.0035724252577516873,0.3333333333333333,0.14926666666666666,0.00030912061651652335,0.3333333333333333,0.027033333333333336,0.0008379870059984364,0.3333333333333333
'10101000',0.05173333333333333,0.0002494438257849279,0.3333333333333333,,,,0.0647,0.0007483314773547862,0.3333333333333333
'00101100',0.0578,0.0017454703282114724,0.2,,,,0.07063333333333334,0.00374640568486056,0.2
'00010110',0.10176666666666667,0.0017969109295924743,0.3333333333333333,0.14496666666666666,0.0017969109295924686,0.3333333333333333,0.029700000000000004,8.164965809277211e-5,0.3333333333333333
'01101100',0.08923333333333333,0.0013097921802925645,0.13333333333333333,0.0912,0.002549509756796395,0.13333333333333333,0.0714,0.0038052595180880916,0.13333333333333333
'10000011',0.11866666666666668,0.002852289528704189,0.2,0.18006666666666668,0.005007549855523718,0.2,0.026433333333333333,0.0017556258776351597,0.2
'01111100',0.12043333333333332,0.0019482185594936632,0.2,0.17643333333333336,0.004092540639857946,0.2,0.0265,0.001657307052620807,0.2
'11101000',0.08543333333333332,0.0012498888839501776,0.26666666666666666,0.08226666666666667,0.0020336065390226215,0.26666666666666666,0.06526666666666668,0.0014727148022916372,0.26666666666666666
'10101001',,,,,,,0.028733333333333333,0.0015456030825826172,0.4
'10001011',,,,,,,0.016966666666666668,0.002007209228976614,0.4666666666666667
'01010110',,,,,,,0.027733333333333336,0.0009877021593352703,0.4
'01011100',,,,,,,0.011033333333333334,0.0015151090903151349,0.2
'00011100',,,,,,,0.009866666666666668,0.00044969125210773486,0.26666666666666666
'10101011',,,,,,,0.0034333333333333334,0.0005436502143433362,0.4666666666666667
'11000011',,,,,,,0.02766666666666667,0.0015062831370260003,0.26666666666666666
'10100001',,,,,,,0.0164,0.0004242640687119276,0.26666666666666666
'11001011',,,,,,,0.016,0.0005099019513592789,0.4
'11100001',,,,,,,0.015633333333333332,0.0006599663291074446,0.3333333333333333
'10100011',,,,,,,0.009466666666666667,0.0010208928554075703,0.2
'00110100',,,,,,,0.016233333333333332,0.0005436502143433362,0.4
'01110110',,,,,,,0.009866666666666668,0.0006342099196813487,0.5333333333333333
'01111110',,,,,,,0.0032333333333333333,0.0008379870059984358,0.4
'00111100',,,,,,,0.0285,0.0004546060565661953,0.26666666666666666
'10001001',,,,,,,0.009433333333333334,0.0008993825042154693,0.5333333333333333
'01011110',,,,,,,0.015533333333333335,0.001239175353029407,0.26666666666666666
'00110110',,,,,,,0.0095,0.0005656854249492379,0.4666666666666667
'11001001',,,,,,,0.0101,0.0015253414918196735,0.4666666666666667
'00011110',,,,,,,0.016200000000000003,0.002060744202143164,0.3333333333333333
'01110100',,,,,,,0.014733333333333333,0.0005249338582674538,0.4666666666666667
'01010100',,,,,,,0.0029999999999999996,0.0005354126134736336,0.4666666666666667
'10000001',,,,,,,0.0026333333333333334,0.0006944222218666554,0.4
'11100011',,,,,,,0.009300000000000001,0.0002943920288775953,0.26666666666666666
'00111110',,,,,,,0.0032666666666666664,0.00016996731711975955,0.4666666666666667
'00010100',,,,,,,0.003566666666666667,4.714045207910309e-5,0.4
'11101011',,,,,,,0.0029333333333333334,0.000524933858267454,0.4
'11000001',,,,,,,0.0028333333333333335,0.00044969125210773465,0.4666666666666667
