"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0568450211765456,0.120931489877609,0.0311024744387469,-0.0636150760189841,-0.0636150760189841,0.062254531801297,0,-0.0425806622601647
"SNAIL",0.223922381986843,0.52202305347555,-0.0467003190314535,-0.425233160281268,-0.425233160281268,0.417237933550958,0,-0.220748066731991
"NRF2",-0.220748066731991,-0.611131312771371,0.0447913616158882,0.417237933550958,0.417237933550958,-0.406431236442891,0,0.21644450356679
"miR34",-0.220748066731991,-0.611131312771371,0.0447913616158882,0.417237933550958,0.417237933550958,-0.406431236442891,0,0.21644450356679
"miR200",-0.0732878149619183,-0.205458109290376,0.0719440880608393,0.120032705716668,0.120032705716668,-0.215193996039249,0,0.0714232418510253
"KEAP1",0.21644450356679,0.596437777926703,-0.142169638769446,-0.406431236442891,-0.406431236442891,0.391868129646774,0,-0.210659379599847
"Iext",-0.220748066731991,-0.611131312771371,0.0447913616158882,0.417237933550958,0.417237933550958,-0.406431236442891,0,0.21644450356679
"Ecadherin",0.0949171355382536,0.351773480139514,-0.0932100491182915,-0.244893147771181,-0.244893147771181,0.238775955240595,0,-0.0925277896706468
