"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",0.384969179191224,0.508175539432784,0.133972613741378,-0.558504728942686,-0.558504728942686,0.549736777317591,0,-0.484027300027429
"SNAIL",-0.281785493466551,0.180689600399642,-0.184375453355216,-0.0202982396309008,-0.0202982396309008,0.0276371417788721,0,0.279119068652475
"NRF2",-0.279119068652475,0.290199307540149,-0.184815981989577,-0.0276371417788721,-0.0276371417788721,0.0379872178823729,0,0.274630405996297
"miR34",0.279119068652475,-0.290199307540149,0.184815981989577,0.0276371417788721,0.0276371417788721,-0.0379872178823729,0,-0.274630405996297
"miR200",-0.497060488817318,-0.275772226289455,-0.0705815870536683,0.475231334473635,0.475231334473635,-0.560876495763957,0,0.492938800887975
"KEAP1",0.274630405996297,-0.302709802922181,0.0840669183191648,0.0379872178823729,0.0379872178823729,-0.0513852761348001,0,-0.267192389467372
"Iext",0.279119068652475,-0.290199307540149,0.184815981989577,0.0276371417788721,0.0276371417788721,-0.0379872178823729,0,-0.274630405996297
"Ecadherin",-0.314660932766523,-0.498885178179372,-0.164112052049121,0.412031134676308,0.412031134676308,-0.407201772152161,0,0.315326816041102
