"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",0.215292313291535,-0.142099519420573,0.135588438454525,-0.239026686633597,-0.239026686633597,0.239026686633597,0,-0.314580160753056
"SNAIL",-0.157890172064977,-0.0457220040680256,-0.0887007941212659,0.0179924900075689,0.0179924900075689,-0.0172764995541083,0,0.157835755232037
"NRF2",0.157835755232037,-0.0531921124176604,0.0870855224619414,-0.0172764995541083,-0.0172764995541083,0.0156022225373655,0,-0.157049082395387
"miR34",-0.157835755232037,0.0531921124176604,-0.0870855224619414,0.0172764995541083,0.0172764995541083,-0.0156022225373655,0,0.157049082395387
"miR200",0.3252231571198,-0.1156981062943,0.244163800102886,-0.233416506970013,-0.233416506970013,0.132126184389368,0,-0.324339938277798
"KEAP1",-0.157049082395387,0.0537798538114472,-0.186336458791529,0.0156022225373655,0.0156022225373655,-0.0169614458383364,0,0.155278126078977
"Iext",0.157835755232037,-0.0531921124176604,0.0870855224619414,-0.0172764995541083,-0.0172764995541083,0.0156022225373655,0,-0.157049082395387
"Ecadherin",-0.323177294699034,0.141900473434237,-0.251982342523999,0.165071695900984,0.165071695900984,-0.164363389397443,0,0.321963036963037
