"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0956506627868651,0.201352222619498,-0.10848173979663,-0.0648412768031893,-0.0648412768031893,0.0650680341728038,0,-0.00377502064984523
"SNAIL",-0.0919428805674733,0.360744005206406,-0.0409251722326201,-0.19776598669672,-0.19776598669672,0.197228993856625,0,0.0922875205094287
"NRF2",0.0922875205094287,-0.457486354663464,0.0398972720857772,0.197228993856625,0.197228993856625,-0.193728232821617,0,-0.0909455491998498
"miR34",0.0922875205094287,-0.457486354663464,0.0398972720857772,0.197228993856625,0.197228993856625,-0.193728232821617,0,-0.0909455491998498
"miR200",0.00522470219805023,-0.246062608871483,0.21256249109041,0.088073109893017,0.088073109893017,-0.184202142151082,0,-0.00345826451404631
"KEAP1",-0.0909455491998498,0.453540091019468,-0.138773676580159,-0.193728232821617,-0.193728232821617,0.192757359035209,0,0.0920081229896964
"Iext",0.0922875205094287,-0.457486354663464,0.0398972720857772,0.197228993856625,0.197228993856625,-0.193728232821617,0,-0.0909455491998498
"Ecadherin",0.0272605166083427,-0.12491390657612,0.00776817201828789,-0.011191875836248,-0.011191875836248,0.00958208832819903,0,-0.0285531135531136
