"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",0.00910786054734482,0.0699607442656428,0.0326412319448801,-0.150181316221796,-0.150181316221796,0.153129162026784,0,-0.108211926708613
"SNAIL",-0.115473441673183,-0.0566773109645901,-0.0728514994387737,-0.00984447325692448,-0.00984447325692448,0.0139017524932013,0,0.116579917276303
"NRF2",0.116579917276303,-0.0346685264819384,0.0776973144167473,0.0139017524932013,0.0139017524932013,-0.00766126543079646,0,-0.116903841385511
"miR34",0.116579917276303,-0.0346685264819384,0.0776973144167473,0.0139017524932013,0.0139017524932013,-0.00766126543079646,0,-0.116903841385511
"miR200",0.13329470722403,-0.00735655260939043,0.149398300515052,-0.156828877104412,-0.156828877104412,0.0590869416205412,0,-0.134276061492921
"KEAP1",-0.116903841385511,0.0466752435264388,-0.170581209547833,-0.00766126543079646,-0.00766126543079646,0.0191175761104081,0,0.117730287666503
"Iext",0.116579917276303,-0.0346685264819384,0.0776973144167473,0.0139017524932013,0.0139017524932013,-0.00766126543079646,0,-0.116903841385511
"Ecadherin",0.105416655882494,0.105898949012092,-0.067594954816609,-0.140114146271549,-0.140114146271549,0.144299593792476,0,-0.106552574409717
