"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0730401982404121,0.0380643072077672,0.0324338397925965,-0.0115304172273199,-0.0246683715520353,0.0242904426026778,0,-0.022388241915802
"SNAIL",0.0365753196289754,-0.0716909800858874,-0.0234120973667881,0.0413576960085697,-0.0722666697341404,0.076383614841539,0,-0.0378269067866029
"NRF2",-0.0378269067866029,-0.022353113365906,0.0309010841509291,-0.0426703451732475,0.076383614841539,-0.0695342997730458,0,0.0400018258055756
"miR34",-0.0378269067866029,-0.022353113365906,0.0309010841509291,-0.0426703451732475,0.076383614841539,-0.0695342997730458,0,0.0400018258055756
"miR200",0.0199764384159309,-0.0203033103639502,0.143198465381206,-0.0218105408317427,-0.00313681247280337,-0.0925083488175192,0,-0.0212521989654893
"KEAP1",0.0400018258055756,0.0299937514851335,-0.121537788270779,0.0457144852036889,-0.0695342997730458,0.0767187657924633,0,-0.0323276817677952
"Iext",-0.0378269067866029,-0.022353113365906,0.0309010841509291,-0.0426703451732475,0.076383614841539,-0.0695342997730458,0,0.0400018258055756
"Ecadherin",-0.0126615349286157,0.0396820520382379,-0.130897226766619,0.0937577279299936,0.0290277069925326,-0.0297360134960742,0,0.0179494315208601
