"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.033405354811079,0.0776402575587906,0.0767371670909641,-0.0180441123628326,-0.023251406449875,-0.0316414291256119,0,-0.0199831129123302
"SNAIL",-0.0853637597770788,-0.0542802117062132,0.0180706658831125,-0.004874619094979,0.119703671851082,0.11582539022817,0,0.10740257711791
"NRF2",0.10740257711791,-0.0156111999423554,0.000578379638179727,0.0325595832954563,-0.11582539022817,-0.120087186270788,0,-0.0829231694362807
"miR34",0.10740257711791,-0.0156111999423554,0.000578379638179727,0.0325595832954563,-0.11582539022817,-0.120087186270788,0,-0.0829231694362807
"miR200",-0.0154661031264404,-0.0138231838118254,0.053025665817544,0.0697660629670495,0.00256081271486861,0.0938511352955138,0,0.063748733155881
"KEAP1",0.0829231694362807,-0.0491124593881992,0.0799791287018502,0.00166156198647612,-0.120087186270788,-0.115621166853313,0,-0.110195896709008
"Iext",0.10740257711791,-0.0156111999423554,0.000578379638179727,0.0325595832954563,-0.11582539022817,-0.120087186270788,0,-0.0829231694362807
"Ecadherin",-0.0409916222028023,0.0733967093743022,-0.117364425628771,0.0850530870342502,0.129266399125817,0.12147502758686,0,0.0846657310943025
