"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0318060382788772,-0.0590318630960411,-0.150643039094709,0.0193802060194519,-0.0305151387788043,0.0397366051431278,0,-0.0266364152014812
"SNAIL",0.089041066939519,-0.0368748348364646,-0.102599054277901,-0.00672580819474434,-0.128645685002362,0.12440940815272,0,-0.112893778711694
"NRF2",-0.112893778711694,-0.0307789986613966,0.119192299505507,0.0369167389823338,0.12440940815272,-0.128518997193816,0,0.0861931771383482
"miR34",-0.112893778711694,-0.0307789986613966,0.119192299505507,0.0369167389823338,0.12440940815272,-0.128518997193816,0,0.0861931771383482
"miR200",-0.0545376975905415,-0.0537864671710594,0.247431094004698,-0.0477894051313751,0.0559204334680231,-0.147210756048668,0,0.0881000135866161
"KEAP1",0.0861931771383482,0.0673029281324293,-0.199716644074796,-0.0031267846444343,-0.128518997193816,0.12405297777634,0,-0.115591051990768
"Iext",-0.112893778711694,-0.0307789986613966,0.119192299505507,0.0369167389823338,0.12440940815272,-0.128518997193816,0,0.0861931771383482
"Ecadherin",-0.0465100878454916,-0.0854327179114368,0.248363797751252,-0.0802488636165414,0.137554634050577,-0.128732998506469,0,0.0873639852211281
