"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0924931278911757,0.0857276460008823,0.0961188248541935,-0.0250438060553886,-0.0250438060553886,0.0295789534476788,0,-0.00569203176882886
"SNAIL",-0.0777983753381261,-0.0609159287820927,-0.0163161603929786,-0.0269519362663893,-0.0269519362663893,0.0349471629966995,0,0.0809726905929783
"NRF2",-0.0809726905929783,0.0281923305137283,-0.0144072029774133,-0.0349471629966995,-0.0349471629966995,0.0241404658886326,0,0.076669127427777
"miR34",0.0809726905929783,-0.0281923305137283,0.0144072029774133,0.0349471629966995,0.0349471629966995,-0.0241404658886326,0,-0.076669127427777
"miR200",0.0213270151713759,0.00344878343791053,-0.000110788816372573,-0.0150903451361545,-0.0150903451361545,-0.0868451387348133,0,-0.0221120985864888
"KEAP1",-0.076669127427777,0.0428858653583967,0.0829710741761448,-0.0241404658886326,-0.0241404658886326,0.0387035726847491,0,0.0824542513947192
"Iext",0.0809726905929783,-0.0281923305137283,0.0144072029774133,0.0349471629966995,0.0349471629966995,-0.0241404658886326,0,-0.076669127427777
"Ecadherin",0.0106264200984698,-0.113277258143846,-0.192548785192489,0.0973958715907002,0.0973958715907002,-0.0981041780942417,0,-0.0109006073291788
