"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0907393236555451,0.0729025146171242,0.0250176576059966,0.00752813615867803,-0.024687326983849,0.0250652559332065,0,-0.0090998677067338
"SNAIL",-0.123583147249975,0.0514384609519656,-0.102883103676557,0.197507734832034,-0.0699788782294253,0.0699192123583036,0,0.123673841971542
"NRF2",0.123673841971542,-0.151142310902607,0.103323632310918,-0.197865730058764,0.0699192123583036,-0.0703758333628698,0,-0.12399776608075
"miR34",0.123673841971542,-0.151142310902607,0.103323632310918,-0.197865730058764,0.0699192123583036,-0.0703758333628698,0,-0.12399776608075
"miR200",0.0305117723335721,-0.0380243127079446,0.145179741296493,-0.0317618778273324,-0.00444261494709229,-0.095879965698069,0,-0.0305117723335721
"KEAP1",-0.12399776608075,0.151562126183883,-0.2022000368053,0.198474558064852,-0.0703758333628698,0.0713467071492776,0,0.124115829835178
"Iext",0.123673841971542,-0.151142310902607,0.103323632310918,-0.197865730058764,0.0699192123583036,-0.0703758333628698,0,-0.12399776608075
"Ecadherin",-0.0418475054499899,0.100758976256361,-0.149956247010901,0.128674303458667,0.0278325356304914,-0.0271242291269499,0,0.0420433534719249
