"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",0.150496475304033,0.067434826027737,0.269236807279572,-0.247916886353496,0.222453563075362,-0.221319776227289,0,-0.249232978864795
"SNAIL",-0.080583166495292,-0.0431811240313018,-0.0924824578929197,-0.0289346264032692,-0.11370111135221,0.117221397748391,0,0.0849909299634581
"NRF2",0.0849909299634581,-0.0410571122306264,0.099384073164579,0.0399131466896653,0.117221397748391,-0.112502980701207,0,-0.0792065708704456
"miR34",0.0849909299634581,-0.0410571122306264,0.099384073164579,0.0399131466896653,0.117221397748391,-0.112502980701207,0,-0.0792065708704456
"miR200",-0.234327224826894,-0.0550976960545505,-0.147351697935454,0.250121188127446,-0.194530105044655,0.0966268792382033,0,0.237075016779789
"KEAP1",-0.0792065708704456,0.0614601349006516,-0.190395309119635,-0.0256056885465908,-0.112502980701207,0.118522398176935,0,0.0866445873993713
"Iext",-0.0849909299634581,0.0410571122306264,-0.099384073164579,-0.0399131466896653,-0.117221397748391,0.112502980701207,0,0.0792065708704456
"Ecadherin",-0.253655102195475,0.0519499484806581,-0.375033738632605,0.157129806092355,-0.218802057469134,0.221442108982334,0,0.257062857777143
