"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0478378166396032,-0.03419451355386,-0.143047683423524,0.0591100890527421,-0.0514067955032911,0.0332662059341301,0,0.0718957004750304
"SNAIL",-0.0549518319983371,-0.0460616988284308,-0.0130174825927973,-0.109316131099095,-0.0590272417380513,0.0496000341008198,0,-0.0509794031936936
"NRF2",0.0509794031936936,-0.0806905222969393,0.00494112429617471,0.0941013339630564,0.0496000341008198,-0.0531007951358274,0,0.0464907405375159
"miR34",0.0509794031936936,-0.0806905222969393,0.00494112429617471,0.0941013339630564,0.0496000341008198,-0.0531007951358274,0,0.0464907405375159
"miR200",-0.0661192618470075,-0.0409117584508452,0.24769178086437,-0.0210139465912993,0.0381322593968218,-0.153454840041983,0,-0.0528709792169781
"KEAP1",-0.0464907405375159,0.0460137800635221,-0.117675206693178,-0.11936769621572,-0.0531007951358274,0.0595085621261187,0,-0.0633738574206328
"Iext",0.0509794031936936,-0.0806905222969393,0.00494112429617471,0.0941013339630564,0.0496000341008198,-0.0531007951358274,0,0.0464907405375159
"Ecadherin",0.0492104703905946,0.0589867158243308,-0.236890987414294,0.0293351513753675,-0.109925202229,0.126988949814319,0,0.0287247672961959
