"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0569424891972198,-0.129654050473875,0.05772490421515,0.00338440128059271,0.00338440128059271,-0.0033088154907212,0,-0.0430804834653118
"SNAIL",-0.142863103616404,0.144231539736692,-0.121121203427499,-0.0897089019835408,-0.0897089019835408,0.0895299043701756,0,0.142591019451702
"NRF2",0.142591019451702,-0.244198634175652,0.12126804630562,0.0895299043701756,0.0895299043701756,-0.0887688693625653,0,-0.142174545597005
"miR34",-0.142591019451702,0.244198634175652,-0.12126804630562,-0.0895299043701756,-0.0895299043701756,0.0887688693625653,0,0.142174545597005
"miR200",0.0625824440123639,-0.15343636941767,0.175814661931413,0.0207288942729459,0.0207288942729459,-0.12169663620843,0,-0.0627787148661422
"KEAP1",-0.142174545597005,0.242939188331824,-0.222017109976032,-0.0887688693625653,-0.0887688693625653,0.0889630441198469,0,0.142292609351433
"Iext",0.142591019451702,-0.244198634175652,0.12126804630562,0.0895299043701756,0.0895299043701756,-0.0887688693625653,0,-0.142174545597005
"Ecadherin",-0.0705427784309772,0.231258622124752,-0.178511884197663,0.00238500476788226,0.00238500476788226,-0.00180548126498464,0,0.0707386264529122
