"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0869271304047381,0.109986130181723,0.0247526946032402,-0.0372191378938799,-0.0372191378938799,0.0411495989671982,0,0.0100175054785608
"SNAIL",-0.0946006567136379,0.395162410144405,-0.13457816619614,-0.206545524115022,-0.206545524115022,0.207201848697361,0,-0.0961061890916535
"NRF2",0.0961061890916535,-0.489140692474119,0.136780809367946,0.207201848697361,0.207201848697361,-0.200656947631912,0,0.0929132228723106
"miR34",0.0961061890916535,-0.489140692474119,0.136780809367946,0.207201848697361,0.207201848697361,-0.200656947631912,0,0.0929132228723106
"miR200",0.00052449029903671,-0.178130852877568,0.098585590945997,0.0698765611343506,0.0698765611343506,-0.161973335327899,0,-0.00438228104541864
"KEAP1",-0.0929132228723106,0.485194428830122,-0.227417513487796,-0.200656947631912,-0.200656947631912,0.20162782141832,0,-0.0958648167329954
"Iext",0.0961061890916535,-0.489140692474119,0.136780809367946,0.207201848697361,0.207201848697361,-0.200656947631912,0,0.0929132228723106
"Ecadherin",0.013141193669144,-0.307636563514527,0.131168604263133,0.163491147097794,0.163491147097794,-0.159305699576867,0,0.0110652046366332
