"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0184752816944942,0.0929685503879369,0.174582214655178,-0.0763167621013383,-0.0763167621013383,0.087503459002321,0,-0.0711181021786967
"SNAIL",0.254881982532939,0.420631045640869,0.310927723125923,-0.415246676062837,-0.415246676062837,0.410592738115343,0,-0.254827565699999
"NRF2",-0.254827565699999,-0.519610973248635,-0.305200850879227,0.410592738115343,0.410592738115343,-0.407548598084901,0,0.249968704061868
"miR34",-0.254827565699999,-0.519610973248635,-0.305200850879227,0.410592738115343,0.410592738115343,-0.407548598084901,0,0.249968704061868
"miR200",-0.036561346830191,0.0841728693603723,-0.220765821882573,0.000165448533836773,0.000165448533836773,-0.0893589969209335,0,0.0499077648871096
"KEAP1",-0.249968704061868,-0.515328857379617,-0.193964895823047,0.407548598084901,0.407548598084901,-0.395703937890727,0,0.247961620236603
"Iext",-0.254827565699999,-0.519610973248635,-0.305200850879227,0.410592738115343,0.410592738115343,-0.407548598084901,0,0.249968704061868
"Ecadherin",0.0191107835517773,0.213696415613047,-0.148356507607522,-0.0430223710067406,-0.0430223710067406,0.0491395635373266,0,-0.00927921285064142
