"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",0.470402636326395,0.22770507494854,0.561950922291273,-0.511870501580074,-0.511870501580074,-0.501061733628449,0,-0.55962845759908
"SNAIL",-0.308609466032081,0.279184655215422,-0.135563976206451,-0.038238888228819,-0.038238888228819,-0.0453391268923035,0,0.301444583028272
"NRF2",0.301444583028272,-0.381191894438851,0.123669703078698,0.0453391268923035,0.0453391268923035,0.0538627189775394,0,-0.291773134624755
"miR34",0.301444583028272,-0.381191894438851,0.123669703078698,0.0453391268923035,0.0453391268923035,0.0538627189775394,0,-0.291773134624755
"miR200",-0.562400655744335,-0.0434254406963278,-0.617608511060288,0.432658249523383,0.432658249523383,0.518142120491125,0,0.548072883418525
"KEAP1",-0.291773134624755,0.383626823070253,-0.208688429670458,-0.0538627189775394,-0.0538627189775394,-0.0653190296571511,0,0.279612567918734
"Iext",0.301444583028272,-0.381191894438851,0.123669703078698,0.0453391268923035,0.0453391268923035,0.0538627189775394,0,-0.291773134624755
"Ecadherin",-0.537032281783834,0.0854961190362191,-0.56471347126795,0.314650731949545,0.314650731949545,0.300806559380325,0,0.523753785896643
