"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.013021293372639,-0.235294441354522,0.0983077585921188,-0.127456880055742,0.0134576884779544,-0.00264892052632927,0,-0.0749180587982776
"SNAIL",-0.128391321573546,0.515320251163873,-0.157757526983132,0.370260277863513,-0.222638264639779,0.223771916191092,0,0.132871640818966
"NRF2",0.132871640818966,-0.605876355145446,0.162897027717346,-0.358923762350387,0.223771916191092,-0.212660805079981,0,-0.123200192415449
"miR34",-0.132871640818966,0.605876355145446,-0.162897027717346,0.358923762350387,-0.223771916191092,0.212660805079981,0,0.123200192415449
"miR200",-0.0585055344111927,0.0182855753812899,0.0434494524088433,0.0489120257020723,0.0356375225213033,-0.124347199940658,0,0.0729314421638914
"KEAP1",-0.123200192415449,0.591518672525799,-0.244919499627459,0.357401692335166,-0.212660805079981,0.214020028380952,0,0.130638208944375
"Iext",0.132871640818966,-0.605876355145446,0.162897027717346,-0.358923762350387,0.223771916191092,-0.212660805079981,0,-0.123200192415449
"Ecadherin",-0.0910031875870385,0.419436463371074,-0.200356003929675,0.276655043560654,-0.0391159239282027,0.0460058144626522,0,0.102793238507524
