"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",0.481313136791596,0.19608042735828,0.200129116410611,-0.393024971526479,-0.507205516842667,0.495565305202455,0,-0.569803832863271
"SNAIL",-0.109353213735181,-0.108845903548804,-0.0622308141974463,0.104145484046014,0.0102845484405023,-0.00921056276031139,0,0.108029070800299
"NRF2",-0.108029070800299,-0.00861556462152571,-0.0609092282943626,0.103489159463675,0.00921056276031139,-0.00707966473900241,0,0.10668709949072
"miR34",0.108029070800299,0.00861556462152571,0.0609092282943626,-0.103489159463675,-0.00921056276031139,0.00707966473900241,0,-0.10668709949072
"miR200",-0.542538207651228,-0.100405370828529,-0.0980868088482302,0.372192548963878,0.441619677636006,-0.528393871184393,0,0.529388060448087
"KEAP1",0.10668709949072,0.00802782322773898,-0.0383417080352254,-0.102119296449976,-0.00707966473900241,0.00610879095259464,0,-0.10397163313889
"Iext",0.108029070800299,0.00861556462152571,0.0609092282943626,-0.103489159463675,-0.00921056276031139,0.00707966473900241,0,-0.10668709949072
"Ecadherin",-0.427843688216359,-0.156909968038914,-0.242956914840454,0.222798084607657,0.361178823487441,-0.351584489939469,0,0.418482152767867
