"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.113693208848549,0.187060642063715,-0.0917043067149978,-0.0492608740576337,-0.0492608740576337,0.0495632172171198,0,0.0137621268361435
"SNAIL",-0.175936418580045,0.284821076019178,0.0383381134944426,-0.121046254780071,-0.121046254780071,0.121225252393436,0,0.176099669078866
"NRF2",0.176099669078866,-0.385248848312695,-0.0381912706163222,0.121225252393436,0.121225252393436,-0.121377459394958,0,-0.176238493697098
"miR34",0.176099669078866,-0.385248848312695,-0.0381912706163222,0.121225252393436,0.121225252393436,-0.121377459394958,0,-0.176238493697098
"miR200",0.0199275375438751,0.0126233104753275,0.000507614213197969,-0.0161477594454575,-0.0161477594454575,-0.0841748211997038,0,-0.0201238083976533
"KEAP1",-0.176238493697098,0.386004515818993,-0.0621832612188838,-0.121377459394958,-0.121377459394958,0.121959983666803,0,0.176356557451526
"Iext",0.176099669078866,-0.385248848312695,-0.0381912706163222,0.121225252393436,0.121225252393436,-0.121377459394958,0,-0.176238493697098
"Ecadherin",0.0568004339122351,-0.324069471236704,0.182160707408525,0.14102789951324,0.14102789951324,-0.140963508012918,0,-0.0566045858903002
