"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0478283794263078,-0.0440219012703718,0.0468469592790104,-0.069573264137978,-0.0482195342506533,0.0262240693980456,0,-0.077510467346033
"SNAIL",-0.0604036166849603,-0.0555851995987336,-0.0548787938582796,0.101723039465065,-0.0624863852769962,0.0395746907662564,0,0.0424279228703403
"NRF2",-0.0424279228703403,0.0749840666072552,-0.0532635221989551,0.0921168342144685,-0.0395746907662564,0.058448358954993,0,0.0527472194922746
"miR34",-0.0424279228703403,0.0749840666072552,-0.0532635221989551,0.0921168342144685,-0.0395746907662564,0.058448358954993,0,0.0527472194922746
"miR200",-0.0880171910888941,0.0573056249199502,0.00396813000873914,0.0574347601742842,0.0100950615953393,-0.136062803530823,0,0.0588709693028293
"KEAP1",0.0527472194922746,-0.0292242009481452,-0.0628413467149026,-0.114795677441257,0.058448358954993,-0.04932214536276,0,-0.0556988133529593
"Iext",0.0424279228703403,-0.0749840666072552,0.0532635221989551,-0.0921168342144685,0.0395746907662564,-0.058448358954993,0,-0.0527472194922746
"Ecadherin",-0.0508722001889704,-0.0400889962750099,-0.139483173259513,0.033329720361984,0.106868021885816,-0.123674203469847,0,0.0294464265892837
