"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0706412805673145,0.0450400698736194,0.0332964314057668,-0.0306383452917725,-0.0306383452917725,0.0307895168715155,0,-0.030162762621291
"SNAIL",0.0867554573429519,-0.0268604070790787,-0.0173263856589274,-0.125100944120111,-0.125100944120111,0.124921946506746,0,-0.0865922068441309
"NRF2",-0.0865922068441309,-0.0735673652144389,0.017179542780807,0.124921946506746,0.124921946506746,-0.125074153508268,0,0.0867310314623632
"miR34",-0.0865922068441309,-0.0735673652144389,0.017179542780807,0.124921946506746,0.124921946506746,-0.125074153508268,0,0.0867310314623632
"miR200",-0.042925478313243,-0.0488657554920971,0.0652749112139975,0.0485330688252318,0.0485330688252318,-0.147887907534909,0,0.0412571760561282
"KEAP1",0.0867310314623632,0.0728116977081417,-0.117554074616013,-0.125074153508268,-0.125074153508268,0.124491629236423,0,-0.0866129677079358
"Iext",0.0865922068441309,0.0735673652144389,-0.017179542780807,-0.124921946506746,-0.124921946506746,0.125074153508268,0,-0.0867310314623632
"Ecadherin",0.0434372776608801,0.103465265356894,-0.0825396612680489,-0.130342995881537,-0.130342995881537,0.129634689377996,0,-0.0421446807161093
