"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0923134565473287,0.0822694420235458,-0.0814302637734799,-0.025317514336123,0.0114479803377025,-0.0121282524465461,0,-0.0065608829886235
"SNAIL",-0.0764404680179656,-0.0741083611496264,0.0860904840140508,-0.0268216629007462,0.102199163765703,-0.102974820090285,0,0.0777283330642199
"NRF2",0.0777283330642199,-0.0219758770866355,-0.0885868129420977,0.0302822834258059,-0.102974820090285,0.101452750075065,0,-0.0756459637907354
"miR34",0.0777283330642199,-0.0219758770866355,-0.0885868129420977,0.0302822834258059,-0.102974820090285,0.101452750075065,0,-0.0756459637907354
"miR200",0.000711156574373317,-0.0650058089163608,0.167119707703464,0.0297812673801423,-0.0305327611899537,-0.0707575613906914,0,0.00154595824407614
"KEAP1",-0.0756459637907354,0.0279372540807581,-0.0155330372451682,-0.0249550383725334,0.101452750075065,-0.103200322890599,0,0.0785975576514202
"Iext",0.0777283330642199,-0.0219758770866355,-0.0885868129420977,0.0302822834258059,-0.102974820090285,0.101452750075065,0,-0.0756459637907354
"Ecadherin",0.0240323422311,-0.0297021784581429,-0.0143133950856838,-0.0429291218907287,-0.0932680211234479,0.0944914596295651,0,-0.0261866704723848
