"","ZEB","SNAIL","NRF2","miR34","miR200","KEAP1","Iext","Ecadherin"
"ZEB",-0.0682495946205363,-0.0672648950792165,0.0449286103881056,-0.00950437976172507,-0.00950437976172507,0.00927762239211055,0,-0.031681487391869
"SNAIL",-0.0735347730379746,-0.0640371852936174,-0.054976080576627,-0.0272740051285625,-0.0272740051285625,0.026319351190615,0,0.0732264109846461
"NRF2",0.0732264109846461,-0.0354034201687057,0.0557102949672291,0.026319351190615,0.026319351190615,-0.0273848002012695,0,-0.0739205340758076
"miR34",-0.0732264109846461,0.0354034201687057,-0.0557102949672291,-0.026319351190615,-0.026319351190615,0.0273848002012695,0,0.0739205340758076
"miR200",0.0421918241749706,-0.0573964207325999,0.155208840792597,-0.000904151595644565,-0.000904151595644565,-0.0971603645333877,0,-0.0414067407598577
"KEAP1",-0.0739205340758076,0.0339760482123665,-0.151964976615169,-0.0273848002012695,-0.0273848002012695,0.0291323730168035,0,0.074038597830235
"Iext",-0.0732264109846461,0.0354034201687057,-0.0557102949672291,-0.026319351190615,-0.026319351190615,0.0273848002012695,0,0.0739205340758076
"Ecadherin",-0.0402191628899703,0.0909250982095201,-0.147520509096507,0.0298404759277766,0.0298404759277766,-0.0300336504287425,0,0.0399449756592614
