"Nature","Strength","Type","Node"
"P",0.0769897856191206,"DA","GLI,GLI"
"P",0.0904937751539846,"DA","GLI,TGFR"
"P",0.0970558170493985,"DA","GLI,PAK1"
"P",0.193008198001779,"DA","GLI,EGR1"
"P",0.0946840760906097,"DA","GLI,CDC42"
"N",0.169587420366063,"NF","GLI,Csl"
"P",0.0793970009604363,"DA","GLI,TGF"
"N",0.15250573867796,"NF","GLI,Jagged"
"P",0.256275876484608,"DA","GLI,TCFLEF"
"N",0.287956740698377,"NF","GLI,SUFU"
"N",0.283867521367522,"NF","GLI,FUS"
"N",0.266154970760234,"NF","GLI,SMO"
"N",0.283150736889881,"NF","GLI,Destcompl"
"N",0.129012840245051,"NF","GLI,GSK3"
"N",0.23781905744754,"NF","GLI,DSH"
"P",0.157268006016372,"DA","GLI,AXIN2"
"P",0.29192423266902,"DA","GLI,RKIP"
"P",0.134323826049002,"TS","GLI,cateninnuc"
"N",0.204286581318983,"NF","GLI,cateninmemb"
"P",0.108951619327446,"DA","GLI,ZEB1"
"N",0.163337430813383,"NF","GLI,SOSGRB2"
"P",0.252703829169995,"TS","GLI,IKK"
"P",0.237707268748073,"TS","GLI,NFB"
"P",0.428908911283363,"TS","GLI,KLF4"
"N",0.209778326505918,"NF","GLI,HEY1"
"N",0.0804016569591581,"NF","GLI,FOXC2"
"N",0.0445791021064487,"NF","GLI,Ecadherin"
"N",0.33564465484732,"NF","GLI,SNAI2"
"P",0.216259083414923,"TS","GLI,Csn"
"N",0.116013247884542,"NF","GLI,RAF"
"P",0.182684277048918,"TS","GLI,MEK"
"P",0.181983630404683,"TS","GLI,ERK"
"P",0.0772600088626026,"DA","GLI,CD44"
"P",0.0857239587058627,"DA","GLI,cMet"
"N",0.260129831219415,"NF","GLI,Wnt"
"N",0.270560175987001,"NF","GLI,TWIST1"
"N",0.249541595925297,"NF","GLI,Frizzled"
"P",0.189996897085582,"DA","GLI,PI3K"
"N",0.305319468114793,"NF","GLI,ILK"
"N",0.221933786803447,"NF","GLI,AKT"
"P",0.0629799048122686,"DA","GLI,SRC"
"P",0.166437736034714,"DA","GLI,RAS"
"N",0.32301543099371,"NF","GLI,SHH"
"N",0.298581274615109,"NF","GLI,Patched"
"N",0.373920068477867,"NF","GLI,miR200"
"N",0.112679914551209,"NF","GLI,DELTA"
"N",0.137901552470518,"NF","GLI,NOTCH"
"P",0.0647421695951108,"DA","GLI,STAT"
"N",0.149022904237031,"NF","GLI,NOTCHic"
"P",0.200406571985519,"TS","GLI,cfos"
"P",0.235872217119215,"TS","GLI,SMAD"
"P",0.0920558170493985,"TS","GLI,TrCP"
"N",0.158722483716065,"NF","GLI,LIV1"
"P",0.300202989532975,"TS","GLI,SNAI1"
"N",0.494817423547374,"NF","GLI,ZEB2"
"P",0.059047619047619,"TS","TGFR,TGFR"
"N",0.104204227145404,"NF","TGFR,PAK1"
"N",0.0718232747644512,"NF","TGFR,EGR1"
"N",0.0931652661064426,"NF","TGFR,CDC42"
"P",0.263177544917015,"TS","TGFR,Csl"
"N",0.101418439716312,"NF","TGFR,TGF"
"P",0.20191093395374,"TS","TGFR,Jagged"
"N",0.15956668851729,"NF","TGFR,TCFLEF"
"N",0.166091623538432,"NF","TGFR,SUFU"
"N",0.230630630630631,"NF","TGFR,FUS"
"N",0.250574712643678,"NF","TGFR,SMO"
"P",0.111871733411568,"TS","TGFR,Destcompl"
"N",0.192733039159576,"NF","TGFR,GSK3"
"P",0.173209109730849,"DA","TGFR,DSH"
"N",0.139476452675254,"NF","TGFR,AXIN2"
"N",0.292467532467532,"NF","TGFR,RKIP"
"P",0.067097916470214,"TS","TGFR,cateninnuc"
"N",0.0621861407283488,"NF","TGFR,cateninmemb"
"P",0.031118972604628,"DA","TGFR,ZEB1"
"N",0.130845168476747,"NF","TGFR,SOSGRB2"
"N",0.222243107769424,"NF","TGFR,IKK"
"N",0.200390476190476,"NF","TGFR,NFB"
"P",0.358572869921841,"TS","TGFR,KLF4"
"N",0.211478853315627,"NF","TGFR,HEY1"
"N",0.0343882151959806,"NF","TGFR,FOXC2"
"N",0.058871156032102,"NF","TGFR,Ecadherin"
