"Nature","Strength","Type","Node"
"P",0.0621198156682028,"DA","Csl,Csl"
"N",0.0240854700854701,"NF","Csl,PAK1"
"P",0.068974358974359,"DA","Csl,LIV1"
"N",0.133725019984013,"NF","Csl,SMAD"
"P",0.290825508825499,"DA","Csl,AXIN2"
"P",0.236479646208116,"DA","Csl,Destcompl"
"P",0.0768764568764569,"NF","Csl,CD44"
"P",0.106436896436896,"DA","Csl,Frizzled"
"P",0.123948417174224,"DA","Csl,Wnt"
"N",0.268619737750173,"NF","Csl,MEK"
"N",0.199863294691665,"NF","Csl,RKIP"
"N",0.270793650793651,"NF","Csl,ERK"
"P",0.0972011003563897,"TS","Csl,TCFLEF"
"P",0.208141343290756,"DA","Csl,cateninnuc"
"N",0.221496290208433,"NF","Csl,TGFR"
"N",0.233083591795735,"NF","Csl,TGF"
"P",0.216579752082448,"DA","Csl,Ecadherin"
"N",0.589612271786185,"NF","Csl,KLF4"
"N",0.298543249942393,"NF","Csl,SNAI2"
"P",0.132627767249634,"DA","Csl,cateninmemb"
"P",0.606138690936913,"TS","Csl,ZEB1"
"P",0.243347223961034,"TS","Csl,HEY1"
"N",0.162154871454092,"NF","Csl,FOXC2"
"N",0.206938434011379,"NF","Csl,TWIST1"
"P",0.168420663632473,"TS","Csl,SOSGRB2"
"P",0.0784427142807511,"DA","Csl,RAS"
"N",0.0262919896640827,"NF","Csl,AKT"
"N",0.0541780083983982,"NF","Csl,PI3K"
"N",0.0323758136348064,"NF","Csl,ILK"
"P",0.0847335639539538,"DA","Csl,RAF"
"P",0.117957810553542,"TS","Csl,GSK3"
"P",0.103406593406593,"TS","Csl,DSH"
"N",0.132059125524087,"NF","Csl,SHH"
"N",0.0883050283050283,"NF","Csl,cMet"
"P",0.0303349875930521,"NF","Csl,Patched"
"N",0.0586798214705191,"NF","Csl,IKK"
"N",0.0608946608946609,"NF","Csl,NFB"
"P",0.0631313131313131,"NF","Csl,Csn"
"N",0.0980769230769231,"NF","Csl,SMO"
"P",0.480674428218426,"TS","Csl,miR200"
"N",0.107167832167832,"NF","Csl,FUS"
"N",0.104090909090909,"NF","Csl,SUFU"
"N",0.165722610722611,"NF","Csl,SRC"
"N",0.127855037065271,"NF","Csl,GLI"
"N",0.0951432880844646,"NF","Csl,STAT"
"P",0.136598398841776,"TS","Csl,Jagged"
"P",0.129178008398398,"TS","Csl,DELTA"
"P",0.156418759508743,"TS","Csl,NOTCH"
"N",0.588830998629221,"NF","Csl,ZEB2"
"P",0.167977201067184,"TS","Csl,NOTCHic"
"N",0.231904761904762,"NF","Csl,cfos"
"N",0.0446810035842294,"NF","Csl,CDC42"
"N",0.0423076923076923,"NF","Csl,TrCP"
"N",0.195641025641026,"NF","Csl,EGR1"
"P",0.108777430299169,"TS","Csl,SNAI1"
"P",0.038095238095238,"DA","PAK1,PAK1"
"N",0.069047619047619,"NF","PAK1,LIV1"
"P",0.0108141321044547,"DA","PAK1,SMAD"
"N",0.100963999132509,"NF","PAK1,AXIN2"
"P",0.105550219651084,"TS","PAK1,Destcompl"
"N",0.194422640462244,"NF","PAK1,CD44"
"P",0.12037037037037,"TS","PAK1,Frizzled"
"P",0.158966861598441,"TS","PAK1,Wnt"
"P",0.2347963645296,"DA","PAK1,MEK"
"P",0.139419696325774,"NF","PAK1,RKIP"
"P",0.243558269291504,"DA","PAK1,ERK"
"P",0.0658471418867458,"DA","PAK1,TCFLEF"
"P",0.235241104246225,"TS","PAK1,cateninnuc"
"P",0.0380494015788134,"TS","PAK1,TGFR"
"P",0.0719291829995784,"TS","PAK1,TGF"
"P",0.216268179744238,"TS","PAK1,Ecadherin"
"P",0.600872329855936,"TS","PAK1,KLF4"
"P",0.426885670885323,"TS","PAK1,SNAI2"
"P",0.121153588738105,"TS","PAK1,cateninmemb"
"N",0.52534934246218,"NF","PAK1,ZEB1"
"N",0.159154847709835,"NF","PAK1,HEY1"
"N",0.165641808676984,"NF","PAK1,FOXC2"
"N",0.196410878976096,"NF","PAK1,TWIST1"
"N",0.132740059720257,"NF","PAK1,SOSGRB2"
"N",0.148145636180069,"NF","PAK1,RAS"
"N",0.0425452929709896,"NF","PAK1,AKT"
"P",0.0895092725437058,"NF","PAK1,PI3K"
"P",0.00153609831029186,"NF","PAK1,ILK"
"P",0.0895092725437058,"NF","PAK1,RAF"
"N",0.0514666854884246,"NF","PAK1,GSK3"
"P",0.0966666666666667,"DA","PAK1,DSH"
"N",0.20268248279001,"NF","PAK1,SHH"
"N",0.132442442442442,"NF","PAK1,cMet"
"N",0.10268248279001,"NF","PAK1,Patched"
"N",0.159429824561404,"NF","PAK1,IKK"
"N",0.143055555555556,"NF","PAK1,NFB"
"N",0.0734848484848485,"NF","PAK1,Csn"
"N",0.103917050691244,"NF","PAK1,SMO"
"N",0.497649812116817,"NF","PAK1,miR200"
"N",0.0671428571428571,"NF","PAK1,FUS"
"P",0.0695238095238095,"TS","PAK1,SUFU"
"N",0.187037037037037,"NF","PAK1,SRC"
"P",0.155430276232587,"TS","PAK1,GLI"
"N",0.127272727272727,"NF","PAK1,STAT"
"P",0.00729166666666667,"NF","PAK1,Jagged"
"P",0.0895092725437058,"NF","PAK1,DELTA"
"P",0.00743589743589743,"NF","PAK1,NOTCH"
"P",0.470373475417347,"TS","PAK1,ZEB2"
"N",0.0185470085470085,"NF","PAK1,NOTCHic"
"N",0.20472049689441,"NF","PAK1,cfos"
"P",0.119607843137255,"TS","PAK1,CDC42"
"N",0.0523809523809523,"NF","PAK1,TrCP"
"N",0.179047619047619,"NF","PAK1,EGR1"
"P",0.0989553367260101,"TS","PAK1,SNAI1"
"P",0.1,"TS","LIV1,LIV1"
"N",0.0860522273425499,"NF","LIV1,SMAD"
"N",0.34596399913251,"NF","LIV1,AXIN2"
"N",0.34768173892546,"NF","LIV1,Destcompl"
"N",0.161089307128911,"NF","LIV1,CD44"
"P",0.153703703703704,"TS","LIV1,Frizzled"
"P",0.0589668615984405,"NF","LIV1,Wnt"
"N",0.288129697862933,"NF","LIV1,MEK"
"P",0.139419696325774,"NF","LIV1,RKIP"
"N",0.392129697862933,"NF","LIV1,ERK"
"N",0.294052270091874,"NF","LIV1,TCFLEF"
"N",0.359067944073065,"NF","LIV1,cateninnuc"
"P",0.111382734912147,"TS","LIV1,TGFR"
"P",0.0119291829995784,"NF","LIV1,TGF"
"N",0.311843937319996,"NF","LIV1,Ecadherin"
"N",0.67511475409836,"NF","LIV1,KLF4"
"N",0.490807239512774,"NF","LIV1,SNAI2"
"N",0.0913960129805293,"NF","LIV1,cateninmemb"
"P",0.713663518707391,"TS","LIV1,ZEB1"
"P",0.233397271952259,"TS","LIV1,HEY1"
"P",0.239884232919408,"TS","LIV1,FOXC2"
"P",0.123683606248824,"TS","LIV1,TWIST1"
"P",0.118454345434543,"NF","LIV1,SOSGRB2"
"P",0.0881456361800695,"NF","LIV1,RAS"
"P",0.213133528265107,"DA","LIV1,AKT"
"P",0.189509272543706,"DA","LIV1,PI3K"
"P",0.101536098310292,"DA","LIV1,ILK"
"P",0.0895092725437058,"NF","LIV1,RAF"
"N",0.213495670995671,"NF","LIV1,GSK3"
"P",0.25,"DA","LIV1,DSH"
"P",0.00268248279000967,"NF","LIV1,SHH"
"N",0.159109109109109,"NF","LIV1,cMet"
"N",0.10268248279001,"NF","LIV1,Patched"
"P",0.109429824561404,"TS","LIV1,IKK"
