"Nature","Strength","Type","Node"
"P",0.801819739774586,"DA","ZEB1,ZEB1"
"N",0.418017475908437,"NF","ZEB1,CD44"
"N",0.419532627423589,"NF","ZEB1,cMet"
"P",0.335881991318684,"TS","ZEB1,TWIST1"
"P",0.513662182981584,"DA","ZEB1,SMAD"
"P",0.572976339699322,"DA","ZEB1,TrCP"
"P",0.556309673032655,"DA","ZEB1,EGR1"
"P",0.563846650524616,"DA","ZEB1,cfos"
"P",0.23616145333538,"TS","ZEB1,cateninnuc"
"P",0.308661110648069,"TS","ZEB1,HEY1"
"P",0.574854786154984,"TS","ZEB1,Frizzled"
"P",0.496712791219922,"TS","ZEB1,TGF"
"N",0.376241050850426,"NF","ZEB1,RKIP"
"N",0.404692592407297,"NF","ZEB1,ERK"
"P",0.638805624483044,"DA","ZEB1,Csn"
"P",0.515998767410329,"TS","ZEB1,IKK"
"P",0.409176863886933,"TS","ZEB1,SHH"
"N",0.564459961262751,"NF","ZEB1,AKT"
"P",0.539138017457436,"DA","ZEB1,NFB"
"N",0.448260896169913,"NF","ZEB1,PI3K"
"N",0.575415874284256,"NF","ZEB1,ILK"
"P",0.547387692048633,"DA","ZEB1,GSK3"
"P",0.497451165904218,"DA","ZEB1,TGFR"
"P",0.600435734877857,"DA","ZEB1,DSH"
"P",0.407397504456328,"TS","ZEB1,Patched"
"N",0.304723245329223,"NF","ZEB1,RAF"
"P",0.406599897277864,"TS","ZEB1,SMO"
"N",0.159995517760316,"NF","ZEB1,SNAI2"
"N",0.400566191907801,"NF","ZEB1,MEK"
"P",0.392712557623652,"TS","ZEB1,FUS"
"N",0.397031655457891,"NF","ZEB1,TCFLEF"
"P",0.391263282261333,"TS","ZEB1,SUFU"
"P",0.554119828043788,"DA","ZEB1,Wnt"
"N",0.573606146819159,"NF","ZEB1,Jagged"
"P",0.452204126122686,"TS","ZEB1,DELTA"
"P",0.163360511959869,"DA","ZEB1,Ecadherin"
"P",0.0837538401539829,"DA","ZEB1,cateninmemb"
"N",0.214109022333477,"NF","ZEB1,KLF4"
"N",0.33310954424496,"NF","ZEB1,FOXC2"
"N",0.541764923121003,"NF","ZEB1,NOTCH"
"N",0.513489930657677,"NF","ZEB1,GLI"
"N",0.506634391249776,"NF","ZEB1,STAT"
"N",0.344573947553699,"NF","ZEB1,SRC"
"N",0.541679217580752,"NF","ZEB1,NOTCHic"
"P",0.598319080976057,"TS","ZEB1,CDC42"
"N",0.373604845446951,"NF","ZEB1,SOSGRB2"
"N",0.532785273262693,"NF","ZEB1,Csl"
"P",0.587535726672502,"TS","ZEB1,PAK1"
"N",0.572976339699322,"NF","ZEB1,LIV1"
"P",0.5207828572284,"TS","ZEB1,SNAI1"
"P",0.276836849589971,"DA","ZEB1,AXIN2"
"N",0.331133262669994,"NF","ZEB1,RAS"
"P",0.577381055224716,"DA","ZEB1,Destcompl"
"P",0.200522406511663,"TS","ZEB1,ZEB2"
"P",0.6607917316946,"TS","ZEB1,miR200"
"P",0.34,"DA","CD44,CD44"
"P",0.417674418604651,"DA","CD44,cMet"
"P",0.299060332984967,"DA","CD44,TWIST1"
"P",0.218360944377751,"TS","CD44,SMAD"
"P",0.117700373640968,"NF","CD44,TrCP"
"P",0.117700373640968,"NF","CD44,EGR1"
"P",0.145670670670671,"TS","CD44,cfos"
"N",0.237038991230093,"NF","CD44,cateninnuc"
"N",0.270240787638916,"NF","CD44,HEY1"
"N",0.312593984962406,"NF","CD44,Frizzled"
"P",0.288621593291404,"DA","CD44,TGF"
"N",0.14504873294347,"NF","CD44,RKIP"
"N",0.0683362271851625,"NF","CD44,ERK"
"P",0.3141527950884,"TS","CD44,Csn"
"N",0.194615384615384,"NF","CD44,IKK"
"N",0.269090909090909,"NF","CD44,SHH"
"N",0.372900629216031,"NF","CD44,AKT"
"N",0.162976966536289,"NF","CD44,NFB"
"P",0.260245261984392,"TS","CD44,PI3K"
"N",0.432467484206615,"NF","CD44,ILK"
"P",0.297750087138376,"TS","CD44,GSK3"
"P",0.254557265806025,"TS","CD44,TGFR"
"P",0.210607229995519,"NF","CD44,DSH"
"N",0.253333333333333,"NF","CD44,Patched"
"P",0.0824561403508772,"TS","CD44,RAF"
"N",0.182222222222222,"NF","CD44,SMO"
"N",0.0687964390599556,"NF","CD44,SNAI2"
"N",0.0906263035210404,"NF","CD44,MEK"
"N",0.127367853290183,"NF","CD44,FUS"
"P",0.177500656308247,"DA","CD44,TCFLEF"
"N",0.127367853290183,"NF","CD44,SUFU"
"N",0.369736842105263,"NF","CD44,Wnt"
"N",0.286293706293706,"NF","CD44,Jagged"
"N",0.185641025641025,"NF","CD44,DELTA"
"P",0.217453438946021,"DA","CD44,Ecadherin"
"P",0.152745055555083,"DA","CD44,cateninmemb"
"N",0.0776760424425921,"NF","CD44,KLF4"
"P",0.321505407521957,"DA","CD44,FOXC2"
"N",0.265636468794363,"NF","CD44,NOTCH"
"P",0.290666594318891,"DA","CD44,GLI"
"P",0.258866133866134,"DA","CD44,STAT"
"P",0.348688524590164,"DA","CD44,SRC"
"N",0.225034965034965,"NF","CD44,NOTCHic"
"P",0.340670670670671,"DA","CD44,CDC42"
"N",0.137991718426501,"NF","CD44,SOSGRB2"
"N",0.207892107892108,"NF","CD44,Csl"
"P",0.317700373640968,"DA","CD44,PAK1"
"P",0.217700373640968,"DA","CD44,LIV1"
"P",0.344756903855392,"DA","CD44,SNAI1"
"N",0.229591254552461,"NF","CD44,AXIN2"
"P",0.200250908874187,"TS","CD44,RAS"
"P",0.26518679694823,"TS","CD44,Destcompl"
"N",0.167195767195767,"NF","CD44,ZEB2"
"N",0.288697641976367,"NF","CD44,miR200"
"P",0.34,"DA","cMet,cMet"
"P",0.295766257807855,"DA","cMet,TWIST1"
"P",0.233270035286841,"TS","cMet,SMAD"
"P",0.220670670670671,"TS","cMet,TrCP"
"P",0.145670670670671,"TS","cMet,EGR1"
"P",0.156481481481481,"TS","cMet,cfos"
"N",0.231496887382904,"NF","cMet,cateninnuc"
"N",0.272218622251022,"NF","cMet,HEY1"
"N",0.369736842105263,"NF","cMet,Frizzled"
"P",0.302310874704491,"DA","cMet,TGF"
"N",0.14504873294347,"NF","cMet,RKIP"
"N",0.0906263035210404,"NF","cMet,ERK"
"P",0.319041683977288,"TS","cMet,Csn"
"N",0.231538461538461,"NF","cMet,IKK"
"P",0.231590909090909,"NF","cMet,SHH"
"N",0.380245261984392,"NF","cMet,AKT"
"N",0.194615384615384,"NF","cMet,NFB"
"P",0.26815734989648,"TS","cMet,PI3K"
"N",0.453440796608499,"NF","cMet,ILK"
"P",0.288256999580772,"TS","cMet,GSK3"
"P",0.288621593291404,"TS","cMet,TGFR"
"N",0.312593984962406,"NF","cMet,DSH"
"N",0.269090909090909,"NF","cMet,Patched"
"P",0.0795989974937344,"TS","cMet,RAF"
"N",0.253333333333333,"NF","cMet,SMO"
"N",0.0637654367838391,"NF","cMet,SNAI2"
"N",0.103213716108453,"NF","cMet,MEK"
"N",0.182222222222222,"NF","cMet,FUS"
"P",0.168550486980719,"DA","cMet,TCFLEF"
"N",0.127367853290183,"NF","cMet,SUFU"
"N",0.395,"NF","cMet,Wnt"
"N",0.300507753116449,"NF","cMet,Jagged"
"N",0.19047619047619,"NF","cMet,DELTA"
"P",0.212531178995549,"DA","cMet,Ecadherin"
"P",0.147415308712108,"DA","cMet,cateninmemb"
"P",0.071437257073372,"DA","cMet,KLF4"
"P",0.314945143350246,"DA","cMet,FOXC2"
"N",0.286526217343686,"NF","cMet,NOTCH"
"P",0.29411487018096,"DA","cMet,GLI"
"P",0.366558441558442,"DA","cMet,STAT"
"P",0.42,"DA","cMet,SRC"
"N",0.265636468794363,"NF","cMet,NOTCHic"
"P",0.363981481481481,"DA","cMet,CDC42"
"N",0.133643892339545,"NF","cMet,SOSGRB2"
"N",0.225034965034965,"NF","cMet,Csl"
"P",0.340670670670671,"DA","cMet,PAK1"
"P",0.220670670670671,"DA","cMet,LIV1"
"P",0.345711078368889,"DA","cMet,SNAI1"
"N",0.222621147897812,"NF","cMet,AXIN2"
"P",0.188689287035569,"TS","cMet,RAS"
"P",0.259196478271344,"TS","cMet,Destcompl"
"N",0.156421356421356,"NF","cMet,ZEB2"
"N",0.300758737481985,"NF","cMet,miR200"
"P",0.22710571719153,"TS","TWIST1,TWIST1"
"P",0.226953497280549,"TS","TWIST1,SMAD"
"P",0.22941718426501,"TS","TWIST1,TrCP"
"P",0.242750517598343,"TS","TWIST1,EGR1"
"P",0.248728778467909,"TS","TWIST1,cfos"
"N",0.155898686284252,"NF","TWIST1,cateninnuc"
"P",0.288590519852733,"DA","TWIST1,HEY1"
"N",0.286932773109244,"NF","TWIST1,Frizzled"
"P",0.288160410430067,"DA","TWIST1,TGF"
"N",0.132988195916585,"NF","TWIST1,RKIP"
"N",0.171819266996884,"NF","TWIST1,ERK"
"P",0.206716534206015,"TS","TWIST1,Csn"
"P",0.260772462831287,"DA","TWIST1,IKK"
"P",0.372928507696576,"DA","TWIST1,SHH"
"N",0.259504319323893,"NF","TWIST1,AKT"
"P",0.228708970767795,"TS","TWIST1,NFB"
"N",0.172277465119689,"NF","TWIST1,PI3K"
"N",0.260510017103032,"NF","TWIST1,ILK"
"N",0.443924587925167,"NF","TWIST1,GSK3"
"P",0.293356626352699,"TS","TWIST1,TGFR"
"N",0.323812205733357,"NF","TWIST1,DSH"
"P",0.370191780821918,"DA","TWIST1,Patched"
"N",0.095805684113717,"NF","TWIST1,RAF"
"P",0.385058823529412,"DA","TWIST1,SMO"
"P",0.102286366807666,"TS","TWIST1,SNAI2"
"N",0.180138282184469,"NF","TWIST1,MEK"
"P",0.393393902063443,"DA","TWIST1,FUS"
"P",0.187984248055195,"DA","TWIST1,TCFLEF"
"P",0.378777636313157,"DA","TWIST1,SUFU"
"N",0.271193424738316,"NF","TWIST1,Wnt"
"P",0.108534418932426,"DA","TWIST1,Jagged"
"P",0.137559694808904,"DA","TWIST1,DELTA"
"N",0.332711975765446,"NF","TWIST1,Ecadherin"
"N",0.255065824561916,"NF","TWIST1,cateninmemb"
"P",0.197708355303764,"TS","TWIST1,KLF4"
"N",0.225214697210505,"NF","TWIST1,FOXC2"
"P",0.127182797197828,"DA","TWIST1,NOTCH"
"P",0.264806975669115,"DA","TWIST1,GLI"
"P",0.176095502032533,"DA","TWIST1,STAT"
"P",0.127331059744853,"DA","TWIST1,SRC"
"P",0.121207954430532,"DA","TWIST1,NOTCHic"
"P",0.270587848932676,"DA","TWIST1,CDC42"
"P",0.175129261280291,"TS","TWIST1,SOSGRB2"
"P",0.122191921554454,"DA","TWIST1,Csl"
"P",0.282750517598343,"DA","TWIST1,PAK1"
"P",0.32941718426501,"DA","TWIST1,LIV1"
"P",0.197889988473286,"DA","TWIST1,SNAI1"
"N",0.137918772370778,"NF","TWIST1,AXIN2"
"N",0.169137458636449,"NF","TWIST1,RAS"
"N",0.343935437751174,"NF","TWIST1,Destcompl"
"P",0.177712044163649,"TS","TWIST1,ZEB2"
"P",0.203688667032158,"DA","TWIST1,miR200"
"P",0.293833837395482,"DA","SMAD,SMAD"
"P",0.448586789554531,"DA","SMAD,TrCP"
"P",0.455729646697388,"DA","SMAD,EGR1"
"P",0.462826420890937,"DA","SMAD,cfos"
"N",0.0419772563915046,"NF","SMAD,cateninnuc"
"P",0.304969358148772,"TS","SMAD,HEY1"
"N",0.287890685228221,"NF","SMAD,Frizzled"
"P",0.412816363537305,"TS","SMAD,TGF"
"N",0.352349199190725,"NF","SMAD,RKIP"
"N",0.473493089973866,"NF","SMAD,ERK"
"P",0.505986318682683,"DA","SMAD,Csn"
"P",0.365575107930961,"TS","SMAD,IKK"
"P",0.385616395529938,"TS","SMAD,SHH"
"N",0.509417489824213,"NF","SMAD,AKT"
"P",0.369729929710974,"DA","SMAD,NFB"
"N",0.392410511548803,"NF","SMAD,PI3K"
"N",0.470474181602903,"NF","SMAD,ILK"
"N",0.484096071450672,"NF","SMAD,GSK3"
"P",0.415817880600724,"DA","SMAD,TGFR"
"N",0.302880203047927,"NF","SMAD,DSH"
"P",0.405244648318043,"TS","SMAD,Patched"
"N",0.371494311576269,"NF","SMAD,RAF"
"P",0.406904761904762,"TS","SMAD,SMO"
"N",0.0994700177379338,"NF","SMAD,SNAI2"
"N",0.468021965353805,"NF","SMAD,MEK"
"P",0.403678955453149,"TS","SMAD,FUS"
"P",0.12535337140287,"TS","SMAD,TCFLEF"
"P",0.378448008570932,"TS","SMAD,SUFU"
"N",0.268102762870205,"NF","SMAD,Wnt"
"N",0.42589247311828,"NF","SMAD,Jagged"
"P",0.370281820072213,"TS","SMAD,DELTA"
"N",0.0571237658058125,"NF","SMAD,Ecadherin"
"N",0.0483010290115228,"NF","SMAD,cateninmemb"
"N",0.0879087686560503,"NF","SMAD,KLF4"
"N",0.252848784415911,"NF","SMAD,FOXC2"
"N",0.382660098522168,"NF","SMAD,NOTCH"
"P",0.208199801711845,"TS","SMAD,GLI"
"P",0.211845743794769,"TS","SMAD,STAT"
"P",0.0568697645013434,"TS","SMAD,SRC"
"N",0.388638173205278,"NF","SMAD,NOTCHic"
"P",0.440016442742476,"TS","SMAD,CDC42"
"N",0.409839612734824,"NF","SMAD,SOSGRB2"
"N",0.384232042937079,"NF","SMAD,Csl"
"P",0.431920122887864,"TS","SMAD,PAK1"
"P",0.218586789554531,"TS","SMAD,LIV1"
"P",0.31419888038432,"TS","SMAD,SNAI1"
"N",0.15372774252325,"NF","SMAD,AXIN2"
"N",0.440662316768499,"NF","SMAD,RAS"
"N",0.327998512009963,"NF","SMAD,Destcompl"
"N",0.282167763654535,"NF","SMAD,ZEB2"
"P",0.261346921963297,"TS","SMAD,miR200"
"P",0.266666666666666,"DA","TrCP,TrCP"
"P",0.413333333333333,"DA","TrCP,EGR1"
"P",0.384347826086957,"DA","TrCP,cfos"
"P",0.219130769554122,"DA","TrCP,cateninnuc"
"P",0.308013640238704,"TS","TrCP,HEY1"
"P",0.231481481481481,"DA","TrCP,Frizzled"
"P",0.544037913227884,"TS","TrCP,TGF"
"N",0.349423817434867,"NF","TrCP,RKIP"
"N",0.442459206232235,"NF","TrCP,ERK"
"P",0.193333333333333,"DA","TrCP,Csn"
"P",0.179385964912281,"NF","TrCP,IKK"
"P",0.201123627467714,"NF","TrCP,SHH"
"P",0.359015594541911,"TS","TrCP,AKT"
"N",0.258333333333333,"NF","TrCP,NFB"
"P",0.266313300387906,"TS","TrCP,PI3K"
"P",0.402457757296467,"TS","TrCP,ILK"
"P",0.316862012987013,"TS","TrCP,GSK3"
"P",0.582289279348102,"DA","TrCP,TGFR"
"P",0.216666666666667,"TS","TrCP,DSH"
"P",0.201123627467714,"NF","TrCP,Patched"
"N",0.166313300387906,"NF","TrCP,RAF"
"P",0.207296466973886,"NF","TrCP,SMO"
"N",0.128071731157752,"NF","TrCP,SNAI2"
"N",0.404935396708426,"NF","TrCP,MEK"
"N",0.297619047619048,"NF","TrCP,FUS"
"N",0.175583971524565,"NF","TrCP,TCFLEF"
"P",0.147619047619048,"NF","TrCP,SUFU"
"P",0.223586744639376,"TS","TrCP,Wnt"
"P",0.128819870483981,"NF","TrCP,Jagged"
"P",0.0663133003879058,"NF","TrCP,DELTA"
"N",0.241520864163374,"NF","TrCP,Ecadherin"
"N",0.196714710495248,"NF","TrCP,cateninmemb"
"N",0.156953421805881,"NF","TrCP,KLF4"
"N",0.429677741576025,"NF","TrCP,FOXC2"
"P",0.10003663003663,"NF","TrCP,NOTCH"
"P",0.271147720249132,"TS","TrCP,GLI"
"P",0.25,"TS","TrCP,STAT"
"P",0.231481481481481,"TS","TrCP,SRC"
"N",0.203333333333333,"NF","TrCP,NOTCHic"
"P",0.453501400560224,"TS","TrCP,CDC42"
"P",0.0944306930693069,"NF","TrCP,SOSGRB2"
"N",0.232051282051282,"NF","TrCP,Csl"
"P",0.480952380952381,"TS","TrCP,PAK1"
"P",0.283333333333333,"TS","TrCP,LIV1"
"P",0.360868835000734,"TS","TrCP,SNAI1"
"P",0.233065650463178,"TS","TrCP,AXIN2"
"P",0.16994966402427,"TS","TrCP,RAS"
"P",0.411633284455953,"TS","TrCP,Destcompl"
"N",0.25809066809822,"NF","TrCP,ZEB2"
"P",0.317915407972141,"NF","TrCP,miR200"
"P",0.56,"DA","EGR1,EGR1"
"P",0.644347826086957,"DA","EGR1,cfos"
"N",0.172753957959919,"NF","EGR1,cateninnuc"
"P",0.328013640238704,"TS","EGR1,HEY1"
"N",0.164814814814814,"NF","EGR1,Frizzled"
"P",0.677371246561217,"TS","EGR1,TGF"
"P",0.319423817434867,"DA","EGR1,RKIP"
"P",0.302360684064747,"DA","EGR1,ERK"
"P",0.25,"DA","EGR1,Csn"
"P",0.179385964912281,"NF","EGR1,IKK"
"P",0.201123627467714,"NF","EGR1,SHH"
"N",0.239967975494292,"NF","EGR1,AKT"
"P",0.172619047619047,"DA","EGR1,NFB"
