"Nature","Strength","Type","Node"
"P",0.00376635211805862,"TS","miR200,miR200"
"P",0.352032018098909,"DA","miR200,GLI"
"N",0.302774806892454,"NF","miR200,cfos"
"N",0.333783210253799,"NF","miR200,CDC42"
"P",0.322932489291344,"DA","miR200,NOTCH"
"N",0.281868175095241,"NF","miR200,SMAD"
"N",0.308551594307212,"NF","miR200,SNAI1"
"P",0.322945552222012,"DA","miR200,NOTCHic"
"P",0.303565234738719,"NF","miR200,TrCP"
"N",0.317850949024433,"NF","miR200,EGR1"
"P",0.330968991482774,"DA","miR200,Csl"
"P",0.359128836837436,"DA","miR200,ZEB1"
"N",0.371749766229384,"NF","miR200,ZEB2"
"N",0.22710371792706,"NF","miR200,PI3K"
"N",0.280788045410203,"NF","miR200,TWIST1"
"P",0.244810346586097,"DA","miR200,Csn"
"P",0.190510501870779,"DA","miR200,NFB"
"P",0.184934325781007,"DA","miR200,IKK"
"N",0.361483771343211,"NF","miR200,Destcompl"
"P",0.369396380665056,"DA","miR200,TCFLEF"
"P",0.255739948316712,"DA","miR200,FUS"
"N",0.132377998919884,"NF","miR200,RKIP"
"P",0.206040536364127,"DA","miR200,RAF"
"P",0.247154912597951,"DA","miR200,Patched"
"P",0.233956154833976,"DA","miR200,SHH"
"N",0.317603307696762,"NF","miR200,TGF"
"N",0.317330512225166,"NF","miR200,TGFR"
"P",0.153633906804364,"TS","miR200,SOSGRB2"
"N",0.248989267896336,"NF","miR200,Ecadherin"
"N",0.110630850630851,"NF","miR200,KLF4"
"P",0.0139130674723895,"TS","miR200,HEY1"
"N",0.0334583754095949,"NF","miR200,FOXC2"
"N",0.134987986883683,"NF","miR200,SNAI2"
"P",0.135054572740537,"DA","miR200,cateninmemb"
"N",0.124848447211214,"NF","miR200,cateninnuc"
"P",0.198936732218078,"DA","miR200,cMet"
"P",0.197374232218078,"DA","miR200,CD44"
"P",0.254749849306811,"TS","miR200,SMO"
"P",0.13783954033335,"TS","miR200,MEK"
"P",0.255368201104816,"TS","miR200,SUFU"
"P",0.136914170185291,"TS","miR200,ERK"
"P",0.22699425007515,"DA","miR200,AXIN2"
"N",0.0900667672571346,"NF","miR200,RAS"
"P",0.274871816759141,"TS","miR200,Wnt"
"P",0.351693749085053,"TS","miR200,SRC"
"P",0.276896464646465,"TS","miR200,Frizzled"
"N",0.240248267468841,"NF","miR200,GSK3"
"P",0.279067196353782,"TS","miR200,DSH"
"P",0.310251988114179,"TS","miR200,Jagged"
"P",0.369932157394844,"TS","miR200,DELTA"
"P",0.153881432109344,"TS","miR200,ILK"
"P",0.389695043911911,"TS","miR200,STAT"
"N",0.156611882657275,"NF","miR200,AKT"
"N",0.336898568072052,"NF","miR200,PAK1"
"P",0.403565234738719,"TS","miR200,LIV1"
"P",0.256063627922,"DA","GLI,GLI"
"N",0.294972152603731,"NF","GLI,cfos"
"N",0.213896618941991,"NF","GLI,CDC42"
"P",0.218502618071584,"DA","GLI,NOTCH"
"P",0.238670561812012,"DA","GLI,SMAD"
"P",0.304627238225287,"DA","GLI,SNAI1"
"P",0.227227656474041,"DA","GLI,NOTCHic"
"P",0.209554034136832,"DA","GLI,TrCP"
"N",0.289077843660642,"NF","GLI,EGR1"
