"Nature","Strength","Type","Node"
"P",0,"NF","cfos,cfos"
"P",0.238095238095238,"NF","cfos,CDC42"
"N",0.199130434782609,"NF","cfos,EGR1"
"P",0.0156410256410256,"TS","cfos,NOTCHic"
"P",0.0519047619047619,"TS","cfos,Csl"
"N",0.202222222222222,"NF","cfos,Wnt"
"N",0.0766666666666667,"NF","cfos,NOTCH"
"P",0.0474652777777778,"NF","cfos,Jagged"
"P",0.132352941176471,"NF","cfos,DELTA"
"P",0.096083916083916,"TS","cfos,SUFU"
"P",0.188911645900893,"TS","cfos,SHH"
"P",0.195084485407066,"TS","cfos,Patched"
"P",0.184761904761905,"TS","cfos,SMO"
"N",0.138814829873199,"NF","cfos,MEK"
"N",0.305454545454545,"NF","cfos,RKIP"
"N",0.143636363636364,"NF","cfos,SRC"
"P",0.148888888888889,"TS","cfos,cMet"
"N",0.164913427306963,"NF","cfos,Destcompl"
"N",0.113940085706276,"NF","cfos,AXIN2"
"N",0.245436507936508,"NF","cfos,SOSGRB2"
"N",0.122665436796187,"NF","cfos,ZEB1"
"N",0.171874238212949,"NF","cfos,Ecadherin"
"P",0.218617897531117,"DA","cfos,cateninmemb"
"P",0.144931170778247,"TS","cfos,HEY1"
"P",0.227337299883457,"DA","cfos,SNAI2"
"N",0.391647907647908,"NF","cfos,KLF4"
"N",0.310176203519102,"NF","cfos,FOXC2"
"N",0.163094233770084,"NF","cfos,cateninnuc"
"N",0.114848484848485,"NF","cfos,Csn"
"N",0.226190476190476,"NF","cfos,IKK"
"N",0.181190476190476,"NF","cfos,NFB"
"P",0.1796996996997,"DA","cfos,CD44"
"N",0.292352941176471,"NF","cfos,RAF"
"P",0.253484660267269,"DA","cfos,TWIST1"
"N",0.155403362148713,"NF","cfos,ERK"
"N",0.163517963059137,"NF","cfos,TCFLEF"
"P",0.146300366300366,"DA","cfos,FUS"
"N",0.160605680868839,"NF","cfos,GLI"
"N",0.29363806128512,"NF","cfos,miR200"
"N",0.383572453371593,"NF","cfos,RAS"
"N",0.113333333333333,"NF","cfos,STAT"
"P",0.0391304347826087,"NF","cfos,TrCP"
"P",0.253416149068323,"DA","cfos,PAK1"
"P",0.139130434782609,"DA","cfos,LIV1"
"N",0.200671861245725,"NF","cfos,SNAI1"
"N",0.237114845938376,"NF","cfos,PI3K"
"N",0.196296296296296,"NF","cfos,ILK"
"N",0.153333333333333,"NF","cfos,Frizzled"
"N",0.135082778631166,"NF","cfos,SMAD"
"N",0.214509803921569,"NF","cfos,DSH"
"N",0.268745392894,"NF","cfos,AKT"
"N",0.223508120419885,"NF","cfos,GSK3"
"N",0.244817927170869,"NF","cfos,TGF"
"N",0.250081085065606,"NF","cfos,TGFR"
"N",0.465366604566299,"NF","cfos,ZEB2"
"P",0.476190476190476,"TS","CDC42,CDC42"
"N",0.300056022408964,"NF","CDC42,EGR1"
"P",0.24008547008547,"TS","CDC42,NOTCHic"
"P",0.247777777777778,"TS","CDC42,Csl"
"N",0.368888888888889,"NF","CDC42,Wnt"
"P",0.227777777777778,"TS","CDC42,NOTCH"
"P",0.247465277777778,"TS","CDC42,Jagged"
"N",0.332352941176471,"NF","CDC42,DELTA"
"P",0.252072072072072,"TS","CDC42,SUFU"
