"Nature","Strength","Type","Node"
"P",0.110284113645458,"DA","ILK,ILK"
"P",0.105198165420014,"DA","ILK,AKT"
"P",0.196704018154275,"TS","ILK,ZEB2"
"N",0.0526127612761276,"NF","ILK,NFB"
"N",0.063562091503268,"NF","ILK,IKK"
"P",0.213337308686146,"DA","ILK,Frizzled"
"P",0.272675492397456,"DA","ILK,GSK3"
"P",0.197361575622445,"DA","ILK,Wnt"
"P",0.244408330072606,"DA","ILK,TGF"
"P",0.235465240641711,"DA","ILK,TGFR"
"P",0.111638504864311,"DA","ILK,SUFU"
"P",0.108412698412698,"DA","ILK,FUS"
"N",0.212551274019994,"NF","ILK,TCFLEF"
"P",0.0605939440993789,"DA","ILK,Csn"
"P",0.11,"DA","ILK,SMO"
"N",0.408814567075437,"NF","ILK,CD44"
"P",0.124826958677167,"DA","ILK,Destcompl"
"N",0.141143317230274,"NF","ILK,STAT"
"P",0.250715841892312,"DA","ILK,CDC42"
"N",0.184822636300898,"NF","ILK,AXIN2"
"P",0.220622676373027,"DA","ILK,SNAI1"
"P",0.161982683982684,"DA","ILK,DELTA"
"P",0.036294589520396,"NF","ILK,TrCP"
"P",0.236294589520396,"DA","ILK,PAK1"
"N",0.136294589520396,"NF","ILK,LIV1"
"P",0.111973324185503,"TS","ILK,SMAD"
"N",0.218307583662729,"NF","ILK,GLI"
"N",0.22314015082051,"NF","ILK,RAF"
"N",0.187640057926526,"NF","ILK,MEK"
"N",0.259063126910577,"NF","ILK,cateninnuc"
"P",0.332799834574028,"TS","ILK,SOSGRB2"
"N",0.226779899541357,"NF","ILK,Ecadherin"
"N",0.253702706297791,"NF","ILK,cateninmemb"
"P",0.226736842105263,"TS","ILK,KLF4"
"N",0.110922409444052,"NF","ILK,HEY1"
"N",0.248641114982578,"NF","ILK,FOXC2"
"P",0.20188253948737,"TS","ILK,SNAI2"
"N",0.213663891935357,"NF","ILK,ERK"
"N",0.321182245980253,"NF","ILK,RKIP"
"P",0.169627922853729,"TS","ILK,EGR1"
"P",0.142178828365879,"TS","ILK,Csl"
"P",0.0627192982456141,"TS","ILK,Jagged"
"P",0.152116402116402,"TS","ILK,cfos"
"P",0.167912087912088,"TS","ILK,NOTCHic"
"P",0.151890582535744,"TS","ILK,NOTCH"
"N",0.279752357231809,"NF","ILK,RAS"
"P",0.165384615384615,"TS","ILK,Patched"
"P",0.18482905982906,"TS","ILK,SHH"
"P",0.0301911561667837,"TS","ILK,miR200"
"N",0.355062604752046,"NF","ILK,cMet"
"P",0.125279157076592,"TS","ILK,DSH"
"P",0.105930226030012,"TS","ILK,TWIST1"
"N",0.245102339181287,"NF","ILK,SRC"
"N",0.200458074138746,"NF","ILK,PI3K"
"P",0.1079661831248,"DA","ILK,ZEB1"
"P",0.110910005027652,"TS","AKT,AKT"
"N",0.175299596000449,"NF","AKT,ZEB2"
"N",0.191891134832311,"NF","AKT,NFB"
"N",0.226762929704106,"NF","AKT,IKK"
"N",0.195096618357488,"NF","AKT,Frizzled"
"N",0.247172498123555,"NF","AKT,GSK3"
"N",0.255481233742104,"NF","AKT,Wnt"
"P",0.342462942021318,"DA","AKT,TGF"
"P",0.341978153150385,"DA","AKT,TGFR"
"P",0.237884062246478,"DA","AKT,SUFU"
"P",0.251978021978022,"DA","AKT,FUS"
"P",0.221597899602432,"TS","AKT,TCFLEF"
"N",0.0507333333333333,"NF","AKT,Csn"
"P",0.259670329670329,"DA","AKT,SMO"
"N",0.288136600973742,"NF","AKT,CD44"
"N",0.121156849319962,"NF","AKT,Destcompl"
"N",0.252136131288674,"NF","AKT,STAT"
"P",0.341103199174406,"DA","AKT,CDC42"
"P",0.137334912911432,"TS","AKT,AXIN2"
"P",0.311078980664221,"DA","AKT,SNAI1"
"P",0.194326671806124,"DA","AKT,DELTA"
"P",0.142641325536062,"DA","AKT,TrCP"
"P",0.326955051026258,"DA","AKT,PAK1"
"N",0.209307992202729,"NF","AKT,LIV1"
