"Nature","Strength","Type","Node"
"P",0.313592270618142,"TS","TCFLEF,TCFLEF"
"N",0.214492571514489,"NF","TCFLEF,Frizzled"
"P",0.307930297713452,"TS","TCFLEF,AKT"
"N",0.208277594438586,"NF","TCFLEF,Wnt"
"P",0.296563671780312,"TS","TCFLEF,PI3K"
"P",0.413593860103964,"TS","TCFLEF,ILK"
"N",0.423219521963688,"NF","TCFLEF,ZEB1"
"N",0.123334607592033,"NF","TCFLEF,TrCP"
"P",0.151173435430861,"DA","TCFLEF,PAK1"
"N",0.128096512353938,"NF","TCFLEF,LIV1"
"N",0.289048893306319,"NF","TCFLEF,EGR1"
"P",0.0869373661478476,"DA","TCFLEF,Csl"
"P",0.484551567678709,"DA","TCFLEF,SNAI1"
"N",0.290313572619778,"NF","TCFLEF,cfos"
"P",0.192086441460146,"DA","TCFLEF,CDC42"
"P",0.15047668545451,"DA","TCFLEF,Jagged"
"P",0.145155120904333,"DA","TCFLEF,STAT"
"N",0.155996304939149,"NF","TCFLEF,GLI"
"P",0.253797637068909,"DA","TCFLEF,SMAD"
"N",0.448859608568346,"NF","TCFLEF,SMO"
"N",0.43156637548564,"NF","TCFLEF,FUS"
"N",0.440450588837686,"NF","TCFLEF,Patched"
"N",0.420533766789987,"NF","TCFLEF,SUFU"
"P",0.165745035319206,"DA","TCFLEF,SRC"
"P",0.152084078711985,"DA","TCFLEF,cMet"
"P",0.171861533961139,"DA","TCFLEF,CD44"
"P",0.262896058084647,"TS","TCFLEF,RAS"
"N",0.234249448377849,"NF","TCFLEF,TWIST1"
"P",0.12013745290067,"TS","TCFLEF,TGF"
"N",0.0126634295469714,"NF","TCFLEF,SOSGRB2"
"N",0.0719674681214518,"NF","TCFLEF,Ecadherin"
"P",0.179556237120068,"TS","TCFLEF,cateninmemb"
"P",0.346260200969949,"TS","TCFLEF,KLF4"
"N",0.282911685602072,"NF","TCFLEF,HEY1"
"P",0.494654177055956,"TS","TCFLEF,ZEB2"
"N",0.308442641795431,"NF","TCFLEF,RKIP"
"N",0.142887730015319,"NF","TCFLEF,RAF"
"N",0.253428234104576,"NF","TCFLEF,MEK"
"N",0.240071887848601,"NF","TCFLEF,ERK"
"P",0.338175424302801,"DA","TCFLEF,SNAI2"
"P",0.59432003048752,"DA","TCFLEF,FOXC2"
"P",0.12948605079387,"DA","TCFLEF,IKK"
"P",0.0867339070617337,"DA","TCFLEF,NFB"
"N",0.391332026968874,"NF","TCFLEF,cateninnuc"
"P",0.109318035301886,"DA","TCFLEF,TGFR"
"P",0.239447055063845,"DA","TCFLEF,Csn"
"N",0.417580786520031,"NF","TCFLEF,SHH"
"N",0.238842082728414,"NF","TCFLEF,miR200"
"P",0.120851170084022,"TS","TCFLEF,DELTA"
"N",0.119567761767888,"NF","TCFLEF,NOTCH"
"P",0.115022982073607,"TS","TCFLEF,NOTCHic"
"N",0.850503188301248,"NF","TCFLEF,Destcompl"
"N",0.199016381038299,"NF","TCFLEF,DSH"
"N",0.574209150942808,"NF","TCFLEF,GSK3"
"N",0.726633572841064,"NF","TCFLEF,AXIN2"
"P",0.3,"DA","Frizzled,Frizzled"
"N",0.477572463768116,"NF","Frizzled,AKT"
"P",0.355263157894737,"DA","Frizzled,Wnt"
"N",0.508623832308043,"NF","Frizzled,PI3K"
"N",0.343251838600676,"NF","Frizzled,ILK"
"P",0.406516443814908,"DA","Frizzled,ZEB1"
"N",0.193703703703704,"NF","Frizzled,TrCP"
"N",0.260370370370371,"NF","Frizzled,PAK1"
"N",0.193703703703704,"NF","Frizzled,LIV1"
"P",0.227037037037037,"TS","Frizzled,EGR1"
"N",0.192903762903763,"NF","Frizzled,Csl"
"N",0.479951024905258,"NF","Frizzled,SNAI1"
"P",0.283333333333333,"TS","Frizzled,cfos"
"N",0.25,"NF","Frizzled,CDC42"
"P",0.0534261734997029,"NF","Frizzled,Jagged"
"N",0.223214285714286,"NF","Frizzled,STAT"
"P",0.349203250060636,"TS","Frizzled,GLI"
