"Nature","Strength","Type","Node"
"P",0.0155366434429844,"TS","miR200,miR200"
"P",0.300900200874073,"DA","miR200,PAK1"
"P",0.28006686754074,"NF","miR200,LIV1"
"P",0.290175395770217,"DA","miR200,Jagged"
"N",0.155881970352494,"NF","miR200,TCFLEF"
"N",0.31676537242028,"NF","miR200,GLI"
"N",0.294304433262456,"NF","miR200,SNAI1"
"N",0.169866783779828,"NF","miR200,SRC"
"P",0.351387531177459,"TS","miR200,cateninmemb"
"P",0.304523172905526,"DA","miR200,CDC42"
"P",0.342761713744987,"DA","miR200,ZEB1"
"P",0.302236724142245,"DA","miR200,NOTCHic"
"N",0.377987537422757,"NF","miR200,ZEB2"
"P",0.297521006170918,"DA","miR200,NOTCH"
"N",0.313517538339379,"NF","miR200,RAS"
"N",0.25211042827341,"NF","miR200,SNAI2"
"P",0.298348777709892,"NF","miR200,STAT"
"N",0.300038491565251,"NF","miR200,cateninnuc"
"N",0.297528105623757,"NF","miR200,SOSGRB2"
"P",0.242143741926351,"TS","miR200,KLF4"
"N",0.150384960300215,"NF","miR200,HEY1"
"P",0.145835472546668,"TS","miR200,Ecadherin"
"N",0.324717024399193,"NF","miR200,SHH"
"N",0.0926752499979044,"NF","miR200,IKK"
"P",0.410332667006677,"DA","miR200,GSK3"
"N",0.418236888977041,"NF","miR200,PI3K"
"N",0.392763888888889,"NF","miR200,Frizzled"
"N",0.276815286261131,"NF","miR200,MEK"
"P",0.0228520991451564,"TS","miR200,cMet"
"N",0.203595667947398,"NF","miR200,TGFR"
"N",0.417134256942974,"NF","miR200,SUFU"
"N",0.292666626797345,"NF","miR200,ERK"
"N",0.0238712812569435,"NF","miR200,CD44"
"N",0.356083484026522,"NF","miR200,Patched"
"N",0.373805003013864,"NF","miR200,SMO"
"N",0.394597082221785,"NF","miR200,FUS"
"P",0.266328019438244,"TS","miR200,RKIP"
"N",0.305680993597466,"NF","miR200,RAF"
"P",0.401495596205962,"NF","miR200,DSH"
"N",0.369655414682979,"NF","miR200,ILK"
"N",0.193882444186913,"NF","miR200,TGF"
"N",0.399139929078292,"NF","miR200,AKT"
"N",0.116114918702035,"NF","miR200,Csn"
"N",0.372297339593114,"NF","miR200,Wnt"
"N",0.100996354874901,"NF","miR200,NFB"
"N",0.168166666215447,"NF","miR200,FOXC2"
"N",0.254501633141137,"NF","miR200,TWIST1"
"N",0.301364909600204,"NF","miR200,cfos"
"P",0.302417026148105,"TS","miR200,Csl"
"N",0.303037716060527,"NF","miR200,SMAD"
"P",0.332285773927565,"TS","miR200,DELTA"
"P",0.28006686754074,"NF","miR200,TrCP"
"P",0.294352581826454,"TS","miR200,EGR1"
"N",0.547394780171462,"NF","miR200,Destcompl"
"P",0.564996474275886,"DA","miR200,AXIN2"
"P",0.638095238095238,"TS","PAK1,PAK1"
"P",0.369047619047619,"TS","PAK1,LIV1"
"P",0.373356978527607,"TS","PAK1,Jagged"
"P",0.289167103127499,"TS","PAK1,TCFLEF"
"P",0.505349450862929,"TS","PAK1,GLI"
"N",0.551225755971375,"NF","PAK1,SNAI1"
"P",0.192222222222222,"TS","PAK1,SRC"
"N",0.353403466028123,"NF","PAK1,cateninmemb"
"P",0.535294117647059,"TS","PAK1,CDC42"
"N",0.596146311512929,"NF","PAK1,ZEB1"
"P",0.509743589743589,"TS","PAK1,NOTCHic"
"P",0.318722264312526,"TS","PAK1,ZEB2"
"P",0.46981684981685,"TS","PAK1,NOTCH"
"N",0.20627641793352,"NF","PAK1,RAS"
"P",0.395398546809214,"DA","PAK1,SNAI2"
"P",0.379090909090909,"TS","PAK1,STAT"
"P",0.38482202292035,"DA","PAK1,cateninnuc"
"N",0.390244381581015,"NF","PAK1,SOSGRB2"
"N",0.17251668913964,"NF","PAK1,KLF4"
"N",0.281302129683821,"NF","PAK1,HEY1"
"P",0.202566839139303,"DA","PAK1,Ecadherin"
"P",0.386224384138363,"DA","PAK1,SHH"
"N",0.383333333333333,"NF","PAK1,IKK"
"P",0.533971038019951,"TS","PAK1,GSK3"
"N",0.401730963388065,"NF","PAK1,PI3K"
"P",0.481111111111111,"TS","PAK1,Frizzled"
"P",0.291071481208548,"DA","PAK1,MEK"
"P",0.0823723723723724,"TS","PAK1,cMet"
"N",0.547776080129021,"NF","PAK1,TGFR"
"P",0.632619047619048,"TS","PAK1,SUFU"
"P",0.325738147875215,"DA","PAK1,ERK"
"P",0.14039217435257,"TS","PAK1,CD44"
"P",0.478224384138363,"DA","PAK1,Patched"
"P",0.586866359447005,"DA","PAK1,SMO"
"P",0.624285714285714,"TS","PAK1,FUS"
"P",0.350257311749024,"DA","PAK1,RKIP"
"N",0.160064296721398,"NF","PAK1,RAF"
"P",0.516666666666667,"DA","PAK1,DSH"
"N",0.578140467656597,"NF","PAK1,ILK"
"N",0.521182273207345,"NF","PAK1,TGF"
"N",0.592102396514161,"NF","PAK1,AKT"
"N",0.31060606060606,"NF","PAK1,Csn"
"P",0.378479532163743,"DA","PAK1,Wnt"
"N",0.405555555555555,"NF","PAK1,NFB"
"N",0.428041676491684,"NF","PAK1,FOXC2"
"N",0.343119329945417,"NF","PAK1,TWIST1"
"N",0.337763975155279,"NF","PAK1,cfos"
"P",0.509128205128205,"DA","PAK1,Csl"
"N",0.54163509131251,"NF","PAK1,SMAD"
"P",0.226730963388065,"DA","PAK1,DELTA"
"P",0.452380952380952,"DA","PAK1,TrCP"
"N",0.399047619047619,"NF","PAK1,EGR1"
"P",0.530508589691974,"TS","PAK1,Destcompl"
"N",0.482432614555256,"NF","PAK1,AXIN2"
"P",0.1,"TS","LIV1,LIV1"
"P",0.173356978527607,"NF","LIV1,Jagged"
"N",0.112244026204422,"NF","LIV1,TCFLEF"
"P",0.127016117529596,"TS","LIV1,GLI"
"N",0.30021735261003,"NF","LIV1,SNAI1"
"N",0.281111111111111,"NF","LIV1,SRC"
"P",0.280797405422063,"TS","LIV1,cateninmemb"
"P",0.421008403361345,"TS","LIV1,CDC42"
"P",0.402468150593389,"NF","LIV1,ZEB1"
"P",0.176410256410256,"NF","LIV1,NOTCHic"
"P",0.195345640935903,"TS","LIV1,ZEB2"
"P",0.16981684981685,"NF","LIV1,NOTCH"
"P",0.0262764179335198,"NF","LIV1,RAS"
"N",0.336182860534704,"NF","LIV1,SNAI2"
"N",0.17,"NF","LIV1,STAT"
"N",0.23799951209784,"NF","LIV1,cateninnuc"
"P",0.197387238723872,"NF","LIV1,SOSGRB2"
"N",0.114940931563882,"NF","LIV1,KLF4"
"N",0.223726372108063,"NF","LIV1,HEY1"
"P",0.107657748230212,"NF","LIV1,Ecadherin"
"P",0.186224384138363,"NF","LIV1,SHH"
"P",0.283333333333333,"TS","LIV1,IKK"
"N",0.206869588744589,"NF","LIV1,GSK3"
"P",0.126730963388065,"DA","LIV1,PI3K"
"N",0.181111111111111,"NF","LIV1,Frizzled"
"N",0.157738147875215,"NF","LIV1,MEK"
"N",0.175705705705706,"NF","LIV1,cMet"
"P",0.325553857906799,"NF","LIV1,TGFR"
"N",0.247619047619048,"NF","LIV1,SUFU"
"N",0.159071481208548,"NF","LIV1,ERK"
"N",0.173725507685904,"NF","LIV1,CD44"
"N",0.278224384138363,"NF","LIV1,Patched"
"N",0.286866359447005,"NF","LIV1,SMO"
"N",0.264285714285714,"NF","LIV1,FUS"
"P",0.216923978415691,"NF","LIV1,RKIP"
"P",0.0267309633880653,"NF","LIV1,RAF"
"N",0.17,"NF","LIV1,DSH"
"P",0.303140467656597,"TS","LIV1,ILK"
"P",0.321182273207345,"NF","LIV1,TGF"
"P",0.275925925925926,"TS","LIV1,AKT"
"P",0.266666666666666,"DA","LIV1,Csn"
"P",0.0784795321637427,"NF","LIV1,Wnt"
"P",0.283333333333333,"DA","LIV1,NFB"
"N",0.370465918915926,"NF","LIV1,FOXC2"
"P",0.194634481460568,"DA","LIV1,TWIST1"
"N",0.123478260869565,"NF","LIV1,cfos"
"N",0.191794871794872,"NF","LIV1,Csl"
"P",0.228301757979177,"TS","LIV1,SMAD"
"P",0.0267309633880653,"NF","LIV1,DELTA"
"P",0.183333333333333,"DA","LIV1,TrCP"
"N",0.13,"NF","LIV1,EGR1"
"N",0.37873988220898,"NF","LIV1,Destcompl"
