"Nature","Strength","Type","Node"
"P",0.706158097421878,"DA","miR200,miR200"
"P",0.561758517247487,"DA","miR200,ZEB1"
"P",0.487194092827004,"DA","miR200,SMO"
"N",0.591596537141684,"NF","miR200,NOTCHic"
"N",0.627898421469433,"NF","miR200,NOTCH"
"N",0.377536095745051,"NF","miR200,DELTA"
"N",0.382252173401383,"NF","miR200,ERK"
"P",0.251130458988407,"DA","miR200,TGF"
"P",0.237429306427539,"DA","miR200,TGFR"
"P",0.245849439207423,"DA","miR200,TWIST1"
"N",0.711289306506697,"NF","miR200,KLF4"
"N",0.46197867731766,"NF","miR200,HEY1"
"P",0.2821830292562,"DA","miR200,FOXC2"
"N",0.250004688534734,"NF","miR200,Destcompl"
"P",0.293713204187808,"DA","miR200,NFB"
"P",0.263467196419142,"DA","miR200,IKK"
"N",0.188917684078303,"NF","miR200,Csn"
"N",0.456546869941767,"NF","miR200,AXIN2"
"P",0.147178687802485,"TS","miR200,SOSGRB2"
"N",0.493946386511793,"NF","miR200,cateninnuc"
"P",0.292259013392657,"TS","miR200,RAS"
"N",0.576578714168848,"NF","miR200,Ecadherin"
"N",0.57257159299233,"NF","miR200,cateninmemb"
"P",0.305495441081445,"TS","miR200,PI3K"
"N",0.513011638176297,"NF","miR200,ILK"
"N",0.455897974069462,"NF","miR200,AKT"
"P",0.599683033769191,"TS","miR200,SMAD"
"N",0.472203727414995,"NF","miR200,Wnt"
"N",0.457536335116047,"NF","miR200,SNAI2"
"N",0.458251262626263,"NF","miR200,Frizzled"
"N",0.543693087788029,"NF","miR200,TCFLEF"
"P",0.524846668797556,"TS","miR200,CD44"
"N",0.439470774821385,"NF","miR200,DSH"
"N",0.424925269678641,"NF","miR200,RKIP"
"P",0.330016279010666,"TS","miR200,RAF"
"N",0.400168274321344,"NF","miR200,GSK3"
"P",0.483927596665521,"TS","miR200,STAT"
"N",0.364780184605865,"NF","miR200,MEK"
"P",0.521616331718904,"TS","miR200,cMet"
"P",0.444747752705925,"TS","miR200,SHH"
"N",0.620285272770864,"NF","miR200,Jagged"
"P",0.52881569316352,"TS","miR200,SRC"
"N",0.589350274652013,"NF","miR200,Csl"
"P",0.517573839662447,"TS","miR200,Patched"
"N",0.431955691367456,"NF","miR200,cfos"
"P",0.336605551311434,"TS","miR200,CDC42"
"N",0.50677077476122,"NF","miR200,TrCP"
"P",0.323437441427887,"TS","miR200,PAK1"
"P",0.50677077476122,"TS","miR200,LIV1"
"N",0.478199346189791,"NF","miR200,EGR1"
"P",0.466039791580669,"TS","miR200,SNAI1"
"P",0.530692442661988,"TS","miR200,FUS"
"N",0.626012557044258,"NF","miR200,GLI"
"P",0.458294673145259,"TS","miR200,SUFU"
"P",0.890086913886568,"TS","miR200,ZEB2"
"P",0.302879491088328,"DA","ZEB1,ZEB1"
"N",0.261620441705188,"NF","ZEB1,SMO"
"N",0.40940548924884,"NF","ZEB1,NOTCHic"
"N",0.395845648416271,"NF","ZEB1,NOTCH"
"N",0.16095940821546,"NF","ZEB1,DELTA"
"P",0.133879184398937,"TS","ZEB1,ERK"
"N",0.0322391069802453,"NF","ZEB1,TGF"
"N",0.0272992763458671,"NF","ZEB1,TGFR"
"N",0.189842078294191,"NF","ZEB1,TWIST1"
"P",0.511089547485891,"TS","ZEB1,KLF4"
"P",0.394810449339877,"TS","ZEB1,HEY1"
"N",0.186633231900595,"NF","ZEB1,FOXC2"
"P",0.152915812295034,"TS","ZEB1,Destcompl"
"N",0.240838014576671,"NF","ZEB1,NFB"
"N",0.270069846748018,"NF","ZEB1,IKK"
"N",0.25059553349876,"NF","ZEB1,Csn"
"P",0.417465760734722,"DA","ZEB1,AXIN2"
"N",0.0591798941798942,"NF","ZEB1,SOSGRB2"
"P",0.371024903339552,"DA","ZEB1,cateninnuc"
"N",0.192198331257969,"NF","ZEB1,RAS"
"P",0.410618852655088,"DA","ZEB1,Ecadherin"
"P",0.502446048986489,"DA","ZEB1,cateninmemb"
"P",0.134714540727592,"TS","ZEB1,PI3K"
"N",0.379314204879255,"NF","ZEB1,ILK"
"N",0.270130886971655,"NF","ZEB1,AKT"
"P",0.39726480856063,"TS","ZEB1,SMAD"
"N",0.332946405579117,"NF","ZEB1,Wnt"
"P",0.423856378525249,"DA","ZEB1,SNAI2"
"N",0.314534372068074,"NF","ZEB1,Frizzled"
"N",0.350618304998195,"NF","ZEB1,TCFLEF"
"N",0.423735017771962,"NF","ZEB1,CD44"
"N",0.293216914799013,"NF","ZEB1,DSH"
"P",0.206596958799646,"DA","ZEB1,RKIP"
"N",0.128799800788184,"NF","ZEB1,RAF"
"N",0.194999417668444,"NF","ZEB1,GSK3"
"P",0.345696611081227,"TS","ZEB1,STAT"
"P",0.138950466788198,"DA","ZEB1,MEK"
"N",0.409404209691154,"NF","ZEB1,cMet"
"P",0.239546184051104,"NF","ZEB1,SHH"
"N",0.436670888655619,"NF","ZEB1,Jagged"
"P",0.30179125599052,"TS","ZEB1,SRC"
"N",0.374219702226848,"NF","ZEB1,Csl"
"N",0.249955436720143,"NF","ZEB1,Patched"
"N",0.188801568084861,"NF","ZEB1,cfos"
"P",0.0696717996357523,"TS","ZEB1,CDC42"
"N",0.216833722425697,"NF","ZEB1,TrCP"
"P",0.0756459829620955,"TS","ZEB1,PAK1"
"P",0.283500389092363,"TS","ZEB1,LIV1"
"N",0.166833722425697,"NF","ZEB1,EGR1"
"P",0.210899779310671,"TS","ZEB1,SNAI1"
"N",0.229188762954491,"NF","ZEB1,FUS"
"N",0.348141976775495,"NF","ZEB1,GLI"
"N",0.245976202568017,"NF","ZEB1,SUFU"
"P",0.578627342889469,"TS","ZEB1,ZEB2"
"P",0.586666666666666,"DA","SMO,SMO"
"P",0.289219114219114,"DA","SMO,NOTCHic"
"P",0.265757575757576,"DA","SMO,NOTCH"
"P",0.113942307692308,"DA","SMO,DELTA"
"N",0.462340479192938,"NF","SMO,ERK"
"P",0.417702702702702,"DA","SMO,TGF"
"P",0.432241379310345,"DA","SMO,TGFR"
"N",0.490261437908497,"NF","SMO,TWIST1"
"N",0.575,"NF","SMO,KLF4"
"N",0.435164835164836,"NF","SMO,HEY1"
"P",0.348218390804598,"DA","SMO,FOXC2"
"N",0.128607724806602,"NF","SMO,Destcompl"
"P",0.236296296296296,"DA","SMO,NFB"
"P",0.282857142857143,"DA","SMO,IKK"
"P",0.105194805194805,"TS","SMO,Csn"
"N",0.448262082744841,"NF","SMO,AXIN2"
"N",0.21140350877193,"NF","SMO,SOSGRB2"
"P",0.417871546338923,"TS","SMO,cateninnuc"
"N",0.156577966607036,"NF","SMO,RAS"
"P",0.498641000609036,"TS","SMO,Ecadherin"
"P",0.573809070188259,"TS","SMO,cateninmemb"
"N",0.097275641025641,"NF","SMO,PI3K"
"N",0.24,"NF","SMO,ILK"
"N",0.229882783882784,"NF","SMO,AKT"
"P",0.346230158730159,"TS","SMO,SMAD"
"P",0.425,"TS","SMO,Wnt"
"P",0.7214567114202,"TS","SMO,SNAI2"
"P",0.390909090909091,"TS","SMO,Frizzled"
"P",0.357250732008014,"TS","SMO,TCFLEF"
"N",0.331111111111111,"NF","SMO,CD44"
"P",0.305194805194805,"TS","SMO,DSH"
"N",0.484920634920635,"NF","SMO,RKIP"
"N",0.193942307692308,"NF","SMO,RAF"
"P",0.164671292795314,"TS","SMO,GSK3"
"N",0.158333333333333,"NF","SMO,STAT"
"N",0.47158041958042,"NF","SMO,MEK"
"N",0.34,"NF","SMO,cMet"
"P",0.639166666666667,"TS","SMO,SHH"
"P",0.205661375661376,"TS","SMO,Jagged"
"N",0.263333333333333,"NF","SMO,SRC"
"P",0.274245852187029,"TS","SMO,Csl"
"P",0.639166666666666,"TS","SMO,Patched"
"N",0.395714285714286,"NF","SMO,cfos"
"P",0.382380952380953,"TS","SMO,CDC42"
"P",0.132488479262673,"NF","SMO,TrCP"
"P",0.39915514592934,"TS","SMO,PAK1"
"N",0.232488479262673,"NF","SMO,LIV1"
"N",0.332488479262673,"NF","SMO,EGR1"
"P",0.438137907492746,"TS","SMO,SNAI1"
"P",0.639166666666666,"TS","SMO,FUS"
"P",0.597921888053467,"TS","SMO,GLI"
"P",0.639166666666667,"TS","SMO,SUFU"
"P",0.655593220338983,"TS","SMO,ZEB2"
"P",0.0978801843317972,"TS","NOTCHic,NOTCHic"
"N",0.105857385398981,"NF","NOTCHic,NOTCH"
"P",0.0448221343873518,"DA","NOTCHic,DELTA"
"P",0.381438707278123,"TS","NOTCHic,ERK"
"N",0.192671049928087,"NF","NOTCHic,TGF"
"N",0.206573971078977,"NF","NOTCHic,TGFR"
"N",0.172405823008317,"NF","NOTCHic,TWIST1"
"N",0.595151069373038,"NF","NOTCHic,KLF4"
"N",0.521902940690126,"NF","NOTCHic,HEY1"
"P",0.305585518047318,"DA","NOTCHic,FOXC2"
"N",0.085669953461908,"NF","NOTCHic,Destcompl"
"N",0.145743145743146,"NF","NOTCHic,NFB"
"N",0.188600288600288,"NF","NOTCHic,IKK"
"N",0.177777777777778,"NF","NOTCHic,Csn"
"N",0.14718171214199,"NF","NOTCHic,AXIN2"
"P",0.0419359587780641,"TS","NOTCHic,SOSGRB2"
"P",0.26054945065919,"TS","NOTCHic,cateninnuc"
"P",0.245125478955669,"DA","NOTCHic,RAS"
"N",0.297169338410491,"NF","NOTCHic,Ecadherin"
"P",0.293968039420488,"TS","NOTCHic,cateninmemb"
"P",0.0798221343873518,"DA","NOTCHic,PI3K"
"P",0.216904761904762,"DA","NOTCHic,ILK"
"P",0.172682754021839,"DA","NOTCHic,AKT"
"N",0.260460715171705,"NF","NOTCHic,SMAD"
"N",0.102134532134532,"NF","NOTCHic,Wnt"
"P",0.473448300437263,"TS","NOTCHic,SNAI2"
"N",0.105164835164835,"NF","NOTCHic,Frizzled"
"P",0.163242855388787,"TS","NOTCHic,TCFLEF"
"P",0.222464202464202,"DA","NOTCHic,CD44"
"N",0.0991316526610644,"NF","NOTCHic,DSH"
"P",0.404701175463682,"DA","NOTCHic,RKIP"
"P",0.180579710144928,"DA","NOTCHic,RAF"
"P",0.117228439190453,"DA","NOTCHic,GSK3"
"P",0.115866454689984,"DA","NOTCHic,STAT"
"P",0.400959040959041,"DA","NOTCHic,MEK"
"P",0.22882626145784,"DA","NOTCHic,cMet"
"P",0.325858755412835,"TS","NOTCHic,SHH"
"N",0.10911957799375,"NF","NOTCHic,Jagged"
"P",0.223498168498168,"DA","NOTCHic,SRC"
"N",0.105857385398981,"NF","NOTCHic,Csl"
"P",0.274245852187029,"TS","NOTCHic,Patched"
"P",0.23,"DA","NOTCHic,cfos"
"N",0.03,"NF","NOTCHic,CDC42"
"P",0.0120512820512821,"NF","NOTCHic,TrCP"
"N",0.0453846153846154,"NF","NOTCHic,PAK1"
"P",0.0120512820512821,"NF","NOTCHic,LIV1"
"P",0.192051282051282,"DA","NOTCHic,EGR1"
"N",0.213573463573463,"NF","NOTCHic,SNAI1"
"P",0.265757575757576,"TS","NOTCHic,FUS"
"N",0.0675102548545263,"NF","NOTCHic,GLI"
"P",0.288484848484848,"TS","NOTCHic,SUFU"
"N",0.660514059209712,"NF","NOTCHic,ZEB2"
"P",0.0978801843317972,"TS","NOTCH,NOTCH"
"N",0.0567099567099567,"NF","NOTCH,DELTA"
"P",0.369032692240529,"TS","NOTCH,ERK"
"N",0.206573971078977,"NF","NOTCH,TGF"
"N",0.193299429421979,"NF","NOTCH,TGFR"
"N",0.176493873322783,"NF","NOTCH,TWIST1"
"N",0.596734279976867,"NF","NOTCH,KLF4"
"N",0.503980656788461,"NF","NOTCH,HEY1"
"P",0.318804673351608,"DA","NOTCH,FOXC2"
"N",0.0946839815180202,"NF","NOTCH,Destcompl"
"N",0.171979704882931,"NF","NOTCH,NFB"
"N",0.145743145743146,"NF","NOTCH,IKK"
"P",0.0797008547008547,"NF","NOTCH,Csn"
"N",0.147894925355203,"NF","NOTCH,AXIN2"
"N",0.0377941702478396,"NF","NOTCH,SOSGRB2"
"P",0.267391921165782,"TS","NOTCH,cateninnuc"
"P",0.247672184039785,"DA","NOTCH,RAS"
"N",0.309721072756403,"NF","NOTCH,Ecadherin"
"P",0.310833147212098,"TS","NOTCH,cateninmemb"
"N",0.0709726295210166,"NF","NOTCH,PI3K"
"P",0.180453149001536,"DA","NOTCH,ILK"
"P",0.179659498207885,"DA","NOTCH,AKT"
"N",0.272342638204707,"NF","NOTCH,SMAD"
"N",0.105164835164835,"NF","NOTCH,Wnt"
"P",0.488335217127787,"TS","NOTCH,SNAI2"
"N",0.0991316526610644,"NF","NOTCH,Frizzled"
"P",0.163470667443841,"TS","NOTCH,TCFLEF"
"P",0.22882626145784,"DA","NOTCH,CD44"
"P",0.0798309533603651,"NF","NOTCH,DSH"
"P",0.407897275138654,"DA","NOTCH,RKIP"
