"Nature","Strength","Type","Node"
"P",1.28798197219513,"DA","Destcompl,Destcompl"
"P",0.349029924228642,"DA","Destcompl,TGFR"
"P",0.357711594338288,"DA","Destcompl,TGF"
"P",0.42726170894388,"DA","Destcompl,RAS"
"P",1.34741576711198,"DA","Destcompl,GSK3"
"P",1.05187723948217,"DA","Destcompl,DSH"
"P",0.747870877534913,"DA","Destcompl,AKT"
"P",0.779002898235694,"DA","Destcompl,PI3K"
"N",0.580181059758262,"NF","Destcompl,ILK"
"P",1.05816016699348,"DA","Destcompl,Wnt"
"N",0.56204643161539,"NF","Destcompl,TWIST1"
"P",0.931257721871223,"DA","Destcompl,cateninnuc"
"N",0.497458020345022,"NF","Destcompl,Ecadherin"
"P",0.803460485213793,"DA","Destcompl,cateninmemb"
"N",0.0808175035171541,"NF","Destcompl,SMAD"
"P",0.623535981253015,"DA","Destcompl,KLF4"
"N",0.721697847864743,"NF","Destcompl,FOXC2"
"P",0.793383127385992,"DA","Destcompl,STAT"
"P",0.642650163524824,"DA","Destcompl,Csn"
"P",0.145929947972719,"DA","Destcompl,NFB"
"P",0.616157018139266,"DA","Destcompl,SNAI1"
"P",0.162816602068676,"DA","Destcompl,IKK"
"P",0.501603812281967,"DA","Destcompl,CDC42"
"P",0.583832125264753,"DA","Destcompl,LIV1"
"P",0.280682908717042,"TS","Destcompl,NOTCHic"
"P",0.26007180202176,"TS","Destcompl,Csl"
"P",0.295506556011631,"TS","Destcompl,NOTCH"
"N",0.570954676452805,"NF","Destcompl,SUFU"
"N",0.588872511793507,"NF","Destcompl,FUS"
"P",0.407996887611475,"TS","Destcompl,Jagged"
"P",0.219028187683781,"TS","Destcompl,DELTA"
"N",0.589588591791063,"NF","Destcompl,SHH"
"N",0.283205967654183,"NF","Destcompl,SOSGRB2"
"N",0.60224060355576,"NF","Destcompl,SMO"
"N",0.605385560779522,"NF","Destcompl,Patched"
"P",0.509695988781125,"DA","Destcompl,ERK"
"P",0.610675052232527,"TS","Destcompl,SRC"
"P",0.805991494456042,"TS","Destcompl,RKIP"
"N",0.649218733588554,"NF","Destcompl,RAF"
"N",0.667776667977412,"NF","Destcompl,GLI"
"P",0.347274947199563,"TS","Destcompl,ZEB2"
"P",0.50314187140829,"TS","Destcompl,MEK"
"N",0.652814628562823,"NF","Destcompl,ZEB1"
"N",0.339387680820308,"NF","Destcompl,TrCP"
"P",0.483605367895138,"TS","Destcompl,PAK1"
"N",0.247079988512616,"NF","Destcompl,EGR1"
"N",0.242591494550437,"NF","Destcompl,cfos"
"N",0.983443037577995,"NF","Destcompl,SNAI2"
"N",0.88334765118824,"NF","Destcompl,TCFLEF"
"P",0.475779137292834,"TS","Destcompl,HEY1"
"P",0.722343094471545,"TS","Destcompl,CD44"
"P",0.723492751591351,"TS","Destcompl,cMet"
"P",1.06596277749325,"TS","Destcompl,Frizzled"
"N",0.470909817125093,"NF","Destcompl,miR200"
"N",0.554832804020463,"NF","Destcompl,AXIN2"
"P",0.0634126984126984,"DA","TGFR,TGFR"
"P",0.157346335697399,"DA","TGFR,TGF"
"P",0.282734900977935,"DA","TGFR,RAS"
"P",0.372068644428812,"DA","TGFR,GSK3"
"P",0.232215320910973,"DA","TGFR,DSH"
"P",0.518649805923503,"DA","TGFR,AKT"
"P",0.408340336134453,"DA","TGFR,PI3K"
"P",0.367158587775286,"DA","TGFR,ILK"
"P",0.182839173405211,"DA","TGFR,Wnt"
"P",0.33299818603675,"TS","TGFR,TWIST1"
"P",0.227275828214134,"DA","TGFR,cateninnuc"
"P",0.301177825778317,"DA","TGFR,Ecadherin"
