"Nature","Strength","Type","Node"
"P",0.287855794699588,"TS","ZEB2,ZEB2"
"P",0.187415200646754,"TS","ZEB2,SMAD"
"P",0.211276205294331,"TS","ZEB2,AKT"
"N",0.140123241414444,"NF","ZEB2,PI3K"
"P",0.171757311569641,"TS","ZEB2,ILK"
"N",0.209619883040935,"NF","ZEB2,CD44"
"P",0.213369978579838,"TS","ZEB2,TrCP"
"N",0.263369978579838,"NF","ZEB2,LIV1"
"N",0.142464123984662,"NF","ZEB2,Csl"
"N",0.23875918952842,"NF","ZEB2,STAT"
"N",0.203438155136268,"NF","ZEB2,SRC"
"N",0.119841042345976,"NF","ZEB2,Jagged"
"N",0.165602608234009,"NF","ZEB2,Destcompl"
"P",0.198391378279013,"TS","ZEB2,ZEB1"
"N",0.142790366424924,"NF","ZEB2,TGFR"
"P",0.0535764271538709,"TS","ZEB2,RKIP"
"P",0.0425386163334514,"TS","ZEB2,RAF"
"N",0.0743252799622203,"NF","ZEB2,MEK"
"N",0.134857851699957,"NF","ZEB2,TGF"
"N",0.0304477781754318,"NF","ZEB2,SNAI2"
"P",0.141619520264681,"TS","ZEB2,Csn"
"N",0.102614737990719,"NF","ZEB2,miR200"
"N",0.110148215366001,"NF","ZEB2,NFB"
"N",0.0935964912280701,"NF","ZEB2,IKK"
"P",0.0843006316698365,"DA","ZEB2,Ecadherin"
"P",0.0798737522409598,"DA","ZEB2,cateninmemb"
"N",0.0512265744166106,"NF","ZEB2,KLF4"
"N",0.0581737447611811,"NF","ZEB2,HEY1"
"P",0.0616621273463379,"DA","ZEB2,FOXC2"
"P",0.118594550761406,"DA","ZEB2,cateninnuc"
"N",0.0754276421669447,"NF","ZEB2,ERK"
"N",0.105307499518026,"NF","ZEB2,SOSGRB2"
"N",0.117660839754724,"NF","ZEB2,TWIST1"
"N",0.0978671811280507,"NF","ZEB2,DELTA"
"N",0.127920540640427,"NF","ZEB2,NOTCH"
"N",0.136615136876007,"NF","ZEB2,NOTCHic"
"N",0.146325357380537,"NF","ZEB2,cfos"
"P",0.227532921745997,"DA","ZEB2,CDC42"
"N",0.114410751926426,"NF","ZEB2,RAS"
"P",0.25492842013828,"DA","ZEB2,PAK1"
"N",0.180036645246505,"NF","ZEB2,EGR1"
"P",0.151659790463612,"DA","ZEB2,SNAI1"
"P",0.203929494704244,"DA","ZEB2,Wnt"
"P",0.219136400010159,"DA","ZEB2,Frizzled"
"N",0.213407761828814,"NF","ZEB2,cMet"
"P",0.249740074550842,"DA","ZEB2,DSH"
"N",0.257968830884492,"NF","ZEB2,AXIN2"
"P",0.212875034050382,"DA","ZEB2,GLI"
"N",0.287532710688143,"NF","ZEB2,GSK3"
"P",0.229593625281727,"DA","ZEB2,TCFLEF"
"P",0.221105730427764,"DA","ZEB2,SMO"
"P",0.236004941645994,"DA","ZEB2,FUS"
"P",0.282243727015214,"DA","ZEB2,SUFU"
"P",0.221312427409988,"DA","ZEB2,Patched"
"P",0.237070003167564,"DA","ZEB2,SHH"
"P",0.264430181690456,"TS","SMAD,SMAD"
"P",0.158657963387375,"TS","SMAD,AKT"
"N",0.216663646927608,"NF","SMAD,PI3K"
"P",0.162650945186964,"TS","SMAD,ILK"
"N",0.278553579007361,"NF","SMAD,CD44"
"P",0.151991807475678,"TS","SMAD,TrCP"
"N",0.221991807475678,"NF","SMAD,LIV1"
"N",0.117565376270412,"NF","SMAD,Csl"
