"Nature","Strength","Type","Node"
"P",0.2,"DA","KLF4,KLF4"
"N",0.190893812070283,"NF","KLF4,HEY1"
"P",0.113075552866841,"DA","KLF4,FOXC2"
"P",0.470516767868011,"DA","KLF4,Ecadherin"
"P",0.649542609603585,"DA","KLF4,cateninmemb"
"P",0.27212902117329,"DA","KLF4,SNAI2"
"N",0.600080750030714,"NF","KLF4,TCFLEF"
"P",0.567155669799711,"DA","KLF4,cateninnuc"
"N",0.313888888888889,"NF","KLF4,SMO"
"P",0.499480431848853,"DA","KLF4,PI3K"
"N",0.215070175438596,"NF","KLF4,ILK"
"N",0.198117288915599,"NF","KLF4,SMAD"
"N",0.6203184374525,"NF","KLF4,SRC"
"P",0.395540667909089,"DA","KLF4,AKT"
"N",0.19772001828167,"NF","KLF4,ZEB1"
"N",0.278059620596205,"NF","KLF4,TWIST1"
"N",0.311709528729621,"NF","KLF4,GSK3"
"N",0.513725490196078,"NF","KLF4,Frizzled"
"N",0.333573817486861,"NF","KLF4,miR200"
"N",0.524262300320983,"NF","KLF4,GLI"
"N",0.238704830775607,"NF","KLF4,SUFU"
"N",0.497180564533506,"NF","KLF4,RAS"
"N",0.538175876411171,"NF","KLF4,STAT"
"P",0.105366640645329,"DA","KLF4,TrCP"
"P",0.269003004281693,"DA","KLF4,PAK1"
"N",0.305366640645329,"NF","KLF4,LIV1"
"N",0.379683486991449,"NF","KLF4,SNAI1"
"N",0.422177419354839,"NF","KLF4,SHH"
"N",0.334722222222222,"NF","KLF4,Patched"
"N",0.0632311696909512,"NF","KLF4,SOSGRB2"
"P",0.201114476909505,"TS","KLF4,ZEB2"
"P",0.351953823953824,"DA","KLF4,CDC42"
"P",0.314395780485143,"TS","KLF4,RKIP"
"N",0.453681304711053,"NF","KLF4,NOTCHic"
"N",0.12503767783605,"NF","KLF4,ERK"
"P",0.127135467440456,"TS","KLF4,MEK"
"N",0.401919533561884,"NF","KLF4,TGF"
"P",0.331868131868132,"TS","KLF4,IKK"
"N",0.430317477835412,"NF","KLF4,RAF"
"N",0.135590187590187,"NF","KLF4,cfos"
"N",0.301556776556777,"NF","KLF4,NFB"
