"Nature","Strength","Type","Node"
"P",0.506666666666666,"TS","Patched,Patched"
"P",0.234772727272727,"NF","Patched,SUFU"
"P",0.374166666666666,"TS","Patched,SHH"
"N",0.344723170490042,"NF","Patched,GSK3"
"N",0.335897435897436,"NF","Patched,PI3K"
"N",0.176923076923077,"NF","Patched,ILK"
"N",0.283669108669109,"NF","Patched,AKT"
"P",0.325,"TS","Patched,FOXC2"
"P",0.153271396179312,"TS","Patched,cateninnuc"
"P",0.254064098548909,"TS","Patched,Ecadherin"
"P",0.279746761883621,"DA","Patched,Destcompl"
"P",0.166666666666667,"TS","Patched,SRC"
"N",0.260985094157137,"NF","Patched,SNAI1"
"P",0.119585253456221,"TS","Patched,CDC42"
"P",0.05168401888832,"NF","Patched,TrCP"
"N",0.0850173522216533,"NF","Patched,PAK1"
"P",0.15168401888832,"TS","Patched,LIV1"
"N",0.15168401888832,"NF","Patched,EGR1"
"P",0.27605580693816,"TS","Patched,NOTCHic"
"P",0.0766666666666667,"DA","Patched,CD44"
"P",0.243797742422031,"TS","Patched,Csl"
"P",0.0209090909090909,"NF","Patched,cMet"
"P",0.13468992248062,"TS","Patched,STAT"
"N",0.0570654121863799,"NF","Patched,cateninmemb"
"N",0.152848020434227,"NF","Patched,NFB"
"P",0.23752380952381,"DA","Patched,RKIP"
"N",0.214414414414414,"NF","Patched,SOSGRB2"
"N",0.256974358974359,"NF","Patched,RAF"
"N",0.0413249264396806,"NF","Patched,MEK"
"N",0.206296296296296,"NF","Patched,IKK"
"P",0.0539744990892532,"TS","Patched,ERK"
"P",0.00523204394172136,"NF","Patched,Csn"
"N",0.378224358974359,"NF","Patched,RAS"
"N",0.100711788211788,"NF","Patched,AXIN2"
"N",0.333391405342625,"NF","Patched,ZEB2"
"P",0.278729603729603,"DA","Patched,NOTCH"
"P",0.0529185867895545,"NF","Patched,cfos"
"P",0.166957671957672,"DA","Patched,Jagged"
"P",0.350641025641025,"DA","Patched,DELTA"
"N",0.120252293577981,"NF","Patched,SMAD"
"P",0.182298850574713,"DA","Patched,TGF"
"P",0.113548850574713,"DA","Patched,TGFR"
"N",0.177380952380952,"NF","Patched,GLI"
"N",0.455555555555556,"NF","Patched,KLF4"
"P",0.224358974358974,"DA","Patched,HEY1"
"N",0.285281385281385,"NF","Patched,DSH"
"N",0.285281385281385,"NF","Patched,Frizzled"
"N",0.209090909090909,"NF","Patched,Wnt"
"P",0.358375681307006,"DA","Patched,SNAI2"
"P",0.223516996448503,"DA","Patched,TWIST1"
"P",0.206349206349207,"DA","Patched,TCFLEF"
"N",0.0963458110516934,"NF","Patched,ZEB1"
"P",0.261591320072333,"TS","Patched,miR200"
"P",0.329722222222222,"DA","Patched,FUS"
"P",0.374166666666666,"DA","Patched,SMO"
"P",0.506666666666666,"TS","SUFU,SUFU"
"P",0.234386626886627,"NF","SUFU,SHH"
"N",0.358161695695348,"NF","SUFU,GSK3"
"N",0.311777454671864,"NF","SUFU,PI3K"
"N",0.216973886328725,"NF","SUFU,ILK"
