"Nature","Strength","Type","Node"
"P",0.00683540582649852,"TS","miR200,miR200"
"P",0.266741693573827,"TS","miR200,cMet"
"P",0.222087087991574,"TS","miR200,AXIN2"
"P",0.266987480090681,"TS","miR200,CD44"
"P",0.284686703448039,"TS","miR200,RAS"
"P",0.131913516046212,"TS","miR200,TGFR"
"P",0.131610031084063,"TS","miR200,TGF"
"N",0.186119808140519,"NF","miR200,cateninnuc"
"N",0.222558450653199,"NF","miR200,ZEB2"
"N",0.0484738538511502,"NF","miR200,Ecadherin"
"N",0.168532505229349,"NF","miR200,cateninmemb"
"P",0.144164675903807,"TS","miR200,KLF4"
"P",0.187833750068978,"TS","miR200,SNAI2"
"P",0.284799201283754,"TS","miR200,TCFLEF"
"P",0.280941243420117,"TS","miR200,Wnt"
"N",0.0865156373593624,"NF","miR200,SUFU"
"P",0.267946127946128,"TS","miR200,SRC"
"N",0.0965280289330923,"NF","miR200,SMO"
"N",0.0898613622664256,"NF","miR200,FUS"
"N",0.113439735828288,"NF","miR200,SHH"
"P",0.0535884540399738,"TS","miR200,SOSGRB2"
"P",0.129469426959634,"TS","miR200,ILK"
"N",0.0941981148880046,"NF","miR200,Csl"
"N",0.0849889650295786,"NF","miR200,SMAD"
"P",0.0887971124459629,"NF","miR200,TrCP"
"P",0.0887971124459629,"NF","miR200,PAK1"
"P",0.188797112445963,"DA","miR200,LIV1"
"N",0.103082826731677,"NF","miR200,EGR1"
"N",0.0948892725771338,"NF","miR200,NOTCHic"
"N",0.0994988645310002,"NF","miR200,SNAI1"
"N",0.0960584048719642,"NF","miR200,NOTCH"
"N",0.12797350391956,"NF","miR200,Jagged"
"P",0.0938035820388762,"DA","miR200,CDC42"
"P",0.162143750712906,"TS","miR200,RAF"
"P",0.221531586574142,"TS","miR200,STAT"
"P",0.0141977984833745,"DA","miR200,RKIP"
"P",0.0346867035012262,"DA","miR200,MEK"
"P",0.0316404850138313,"DA","miR200,ERK"
"N",0.106128512010865,"NF","miR200,cfos"
"P",0.249910239014717,"TS","miR200,DELTA"
"P",0.21279720651447,"TS","miR200,GLI"
"P",0.287585619313048,"DA","miR200,PI3K"
"P",0.171822750540099,"DA","miR200,AKT"
"N",0.15300714179925,"NF","miR200,Csn"
"N",0.172820093712542,"NF","miR200,IKK"
"N",0.104122965641953,"NF","miR200,Patched"
"N",0.164550779944739,"NF","miR200,NFB"
"P",0.0398450984044204,"DA","miR200,HEY1"
"P",0.0608794728306923,"DA","miR200,FOXC2"
"P",0.27858648989899,"DA","miR200,Frizzled"
"N",0.257020115546181,"NF","miR200,GSK3"
"P",0.278245026484356,"DA","miR200,DSH"
"P",0.218329913304406,"TS","miR200,ZEB1"
"P",0.212293287539069,"DA","miR200,TWIST1"
"N",0.383825509166065,"NF","miR200,Destcompl"
"P",0.14,"TS","cMet,cMet"
"P",0.263002125736688,"TS","cMet,AXIN2"
"N",0.108372093023256,"NF","cMet,CD44"
"N",0.22525183658369,"NF","cMet,RAS"
"N",0.141215932914047,"NF","cMet,TGFR"
"N",0.14193853427896,"NF","cMet,TGF"
"N",0.389856971855224,"NF","cMet,cateninnuc"
"P",0.303152578415736,"TS","cMet,ZEB2"
"P",0.490608832247669,"TS","cMet,Ecadherin"
"N",0.530043448873588,"NF","cMet,cateninmemb"
"N",0.465602675178598,"NF","cMet,KLF4"
"P",0.731530488291052,"TS","cMet,SNAI2"
"N",0.209141323792487,"NF","cMet,TCFLEF"
"P",0.22,"TS","cMet,Wnt"
"N",0.425674217907228,"NF","cMet,SUFU"
"N",0.21,"NF","cMet,SRC"
"N",0.333333333333333,"NF","cMet,SMO"
"N",0.361111111111111,"NF","cMet,FUS"
"N",0.249431818181818,"NF","cMet,SHH"
"P",0.289958592132505,"DA","cMet,SOSGRB2"
"P",0.213758256925959,"TS","cMet,ILK"
"P",0.477475857475857,"TS","cMet,Csl"
"P",0.0616224671686857,"TS","cMet,SMAD"
"P",0.17003003003003,"NF","cMet,TrCP"
"N",0.296696696696697,"NF","cMet,PAK1"
"P",0.27003003003003,"TS","cMet,LIV1"
"P",0.29503003003003,"TS","cMet,EGR1"
"P",0.425885342727448,"TS","cMet,NOTCHic"
"P",0.383353467636949,"TS","cMet,SNAI1"
"P",0.42382215768554,"TS","cMet,NOTCH"
"P",0.19224181615486,"TS","cMet,Jagged"
"N",0.277777777777778,"NF","cMet,CDC42"
"N",0.239749373433584,"NF","cMet,RAF"
"P",0.156493506493507,"NF","cMet,STAT"
"P",0.439590643274854,"DA","cMet,RKIP"
