"Nature","Strength","Type","Node"
"P",0.0847648606207562,"DA","ZEB1,ZEB1"
"N",0.129091659235408,"NF","ZEB1,ZEB2"
"P",0.28243389978931,"DA","ZEB1,AXIN2"
"N",0.14953767737125,"NF","ZEB1,cMet"
"P",0.23885018051459,"DA","ZEB1,RAS"
"N",0.224486214535458,"NF","ZEB1,Csl"
"N",0.201314293833476,"NF","ZEB1,NOTCHic"
"N",0.226186286820576,"NF","ZEB1,TrCP"
"N",0.229634562682645,"NF","ZEB1,PAK1"
"P",0.192852953487243,"NF","ZEB1,LIV1"
"N",0.30951962015391,"NF","ZEB1,EGR1"
"P",0.26523889214519,"DA","ZEB1,SMAD"
"P",0.27056659201547,"DA","ZEB1,SNAI1"
"P",0.0984048873846696,"DA","ZEB1,TGFR"
"N",0.252200583585765,"NF","ZEB1,SRC"
"P",0.338093698287553,"DA","ZEB1,DELTA"
"P",0.199012948620502,"DA","ZEB1,KLF4"
"P",0.138646485561258,"DA","ZEB1,HEY1"
"P",0.232461869057775,"DA","ZEB1,FOXC2"
"P",0.131280202596672,"DA","ZEB1,Destcompl"
"P",0.267730072526733,"DA","ZEB1,Ecadherin"
"N",0.319539944133866,"NF","ZEB1,cateninmemb"
"N",0.279119933829611,"NF","ZEB1,Csn"
"P",0.163584437221106,"DA","ZEB1,cateninnuc"
"P",0.170551258603128,"DA","ZEB1,GSK3"
"N",0.274733442802409,"NF","ZEB1,NFB"
"N",0.25512412177986,"NF","ZEB1,IKK"
"P",0.175162916949144,"DA","ZEB1,Wnt"
"N",0.190387939588409,"NF","ZEB1,miR200"
"N",0.11744500139237,"NF","ZEB1,SOSGRB2"
"P",0.212578359619971,"DA","ZEB1,AKT"
"P",0.271491299598879,"DA","ZEB1,PI3K"
"P",0.200794784909024,"DA","ZEB1,ILK"
"P",0.179827806515023,"TS","ZEB1,Frizzled"
"P",0.167939963227141,"TS","ZEB1,DSH"
"N",0.110465007065841,"NF","ZEB1,RKIP"
"N",0.197131229737036,"NF","ZEB1,RAF"
"P",0.0599855028148635,"TS","ZEB1,TWIST1"
"N",0.199174979741593,"NF","ZEB1,ERK"
"N",0.19580614974402,"NF","ZEB1,MEK"
"N",0.188676707907477,"NF","ZEB1,STAT"
"N",0.265689153263597,"NF","ZEB1,Jagged"
"N",0.151130249759867,"NF","ZEB1,SNAI2"
"P",0.105968399492826,"TS","ZEB1,TGF"
"N",0.287826691660165,"NF","ZEB1,SHH"
"N",0.314767208578347,"NF","ZEB1,cfos"
"N",0.221432875744764,"NF","ZEB1,CDC42"
"N",0.218210528911529,"NF","ZEB1,NOTCH"
"P",0.234080444444035,"TS","ZEB1,GLI"
"N",0.285008988186955,"NF","ZEB1,SMO"
"N",0.343494988494107,"NF","ZEB1,SUFU"
"N",0.287767379679145,"NF","ZEB1,Patched"
"N",0.333893539218745,"NF","ZEB1,FUS"
"P",0.296280327705446,"TS","ZEB1,TCFLEF"
"N",0.159386162219735,"NF","ZEB1,CD44"
"P",0.23335002966763,"TS","ZEB2,ZEB2"
"P",0.19568170597011,"TS","ZEB2,AXIN2"
"N",0.15064707222602,"NF","ZEB2,cMet"
"N",0.089620991365787,"NF","ZEB2,RAS"
"P",0.127351912417971,"TS","ZEB2,Csl"
"P",0.0943795367273628,"TS","ZEB2,NOTCHic"
"P",0.0571239679042362,"NF","ZEB2,TrCP"
"N",0.124656435436704,"NF","ZEB2,PAK1"
"N",0.157123967904236,"NF","ZEB2,LIV1"
"P",0.123790634570903,"TS","ZEB2,EGR1"
"N",0.090590097796239,"NF","ZEB2,SMAD"
"N",0.0974574325251004,"NF","ZEB2,SNAI1"
"P",0.123894281798271,"TS","ZEB2,TGFR"
"N",0.105245582509733,"NF","ZEB2,SRC"
"N",0.0591812535290796,"NF","ZEB2,DELTA"
"P",0.0434198121339189,"TS","ZEB2,KLF4"
"N",0.0646343168798976,"NF","ZEB2,HEY1"
"N",0.14586746724208,"NF","ZEB2,FOXC2"
"P",0.120269919525643,"TS","ZEB2,Destcompl"
"P",0.105555876568703,"TS","ZEB2,Ecadherin"
"N",0.134798900269965,"NF","ZEB2,cateninmemb"
"P",0.111334436173146,"TS","ZEB2,Csn"
"P",0.10167039191386,"TS","ZEB2,cateninnuc"
"N",0.0260963623632888,"NF","ZEB2,GSK3"
"P",0.0852592832656354,"TS","ZEB2,NFB"
"P",0.0507765246449457,"TS","ZEB2,IKK"
"P",0.100248149745998,"TS","ZEB2,Wnt"
"P",0.0639157924506778,"TS","ZEB2,miR200"
"P",0.0715346057451321,"DA","ZEB2,SOSGRB2"
"P",0.0489555435981867,"DA","ZEB2,AKT"
"P",0.0302419186052761,"DA","ZEB2,PI3K"
"P",0.0589417868121865,"DA","ZEB2,ILK"
"P",0.0909818384994884,"DA","ZEB2,Frizzled"
"P",0.0957062479483073,"DA","ZEB2,DSH"
"P",0.0459371356884925,"DA","ZEB2,RKIP"
"P",0.0457464085412436,"DA","ZEB2,RAF"
"P",0.0941515217126689,"DA","ZEB2,TWIST1"
"P",0.115775125047374,"DA","ZEB2,ERK"
"P",0.112314399101532,"DA","ZEB2,MEK"
"N",0.100819436973283,"NF","ZEB2,STAT"
"P",0.101625924198261,"DA","ZEB2,Jagged"
"P",0.0583563079069987,"DA","ZEB2,SNAI2"
"P",0.123516923307705,"DA","ZEB2,TGF"
"P",0.104228698131137,"DA","ZEB2,SHH"
"P",0.133470783496271,"DA","ZEB2,cfos"
"N",0.120365292496043,"NF","ZEB2,CDC42"
"P",0.0937237990224447,"DA","ZEB2,NOTCH"
"P",0.141345899975968,"DA","ZEB2,GLI"
"P",0.0839063761097659,"DA","ZEB2,SMO"
"P",0.161597442933935,"DA","ZEB2,SUFU"
"P",0.0972590011614402,"DA","ZEB2,Patched"
"P",0.153108830097496,"DA","ZEB2,FUS"
"P",0.142353472331419,"DA","ZEB2,TCFLEF"
"N",0.156623503202451,"NF","ZEB2,CD44"
"P",0.97301059262549,"DA","AXIN2,AXIN2"
"P",0.269449472384517,"TS","AXIN2,cMet"
"N",0.304663685721578,"NF","AXIN2,RAS"
"P",0.174861384374746,"DA","AXIN2,Csl"
"P",0.175848347283303,"DA","AXIN2,NOTCHic"
"P",0.157750100690894,"TS","AXIN2,TrCP"
