"Nature","Strength","Type","Node"
"P",0.49476026692536,"DA","miR200,miR200"
"P",0.215484566655533,"TS","miR200,cMet"
"P",0.209919257666769,"TS","miR200,CD44"
"P",0.0538927430686165,"NF","miR200,PAK1"
"N",0.054838298955946,"NF","miR200,CDC42"
"P",0.0717976239037429,"TS","miR200,MEK"
"N",0.0444973483469003,"NF","miR200,RKIP"
"P",0.191557409733489,"TS","miR200,RAF"
"P",0.212450335733918,"TS","miR200,DELTA"
"P",0.153939393939394,"TS","miR200,SRC"
"P",0.0660277275467149,"TS","miR200,Patched"
"N",0.177465507388434,"NF","miR200,PI3K"
"N",0.0246880061946071,"NF","miR200,ILK"
"P",0.0533694996986137,"TS","miR200,SMO"
"N",0.147495518565941,"NF","miR200,Wnt"
"P",0.31757940931854,"TS","miR200,KLF4"
"N",0.136509311199723,"NF","miR200,cateninmemb"
"N",0.0255376050743435,"NF","miR200,Ecadherin"
"N",0.00214872070804274,"NF","miR200,HEY1"
"N",0.0330117488654074,"NF","miR200,FOXC2"
"N",0.153986767544918,"NF","miR200,SNAI2"
"P",0.142287479013138,"TS","miR200,cateninnuc"
"N",0.135351302660754,"NF","miR200,DSH"
"N",0.204781275284807,"NF","miR200,RAS"
"N",0.0527532040804352,"NF","miR200,IKK"
"N",0.0937948764810082,"NF","miR200,GSK3"
"P",0.0478600256833609,"DA","miR200,SHH"
"N",0.145448863636364,"NF","miR200,Frizzled"
"N",0.046900808741635,"NF","miR200,NFB"
"N",0.0587374250227767,"NF","miR200,AKT"
"P",0.0480573179228152,"DA","miR200,SUFU"
"P",0.0536335261012539,"DA","miR200,FUS"
"N",0.0504902101777019,"NF","miR200,Csn"
"P",0.0557450937932218,"DA","miR200,SMAD"
"N",0.0967650065749802,"NF","miR200,Jagged"
"P",0.085960761906184,"DA","miR200,SOSGRB2"
"P",0.172866734606538,"DA","miR200,STAT"
"P",0.488830341651498,"TS","miR200,ZEB2"
"P",0.0636043465928185,"DA","miR200,ERK"
"N",0.193490931932344,"NF","miR200,TWIST1"
"P",0.0771632289279348,"DA","miR200,cfos"
"N",0.0609348647498936,"NF","miR200,NOTCHic"
"P",0.211189303027961,"DA","miR200,TCFLEF"
"N",0.0537390510993626,"NF","miR200,SNAI1"
"P",0.0538927430686165,"NF","miR200,TrCP"
"P",0.153892743068616,"DA","miR200,LIV1"
