"Nature","Strength","Type","Node"
"P",0.186666666666667,"TS","SHH,SHH"
"N",0.136674488516958,"NF","SHH,TCFLEF"
"N",0.16,"NF","SHH,Patched"
"P",0.163885752600604,"DA","SHH,Destcompl"
"N",0.295858585858586,"NF","SHH,FUS"
"P",0.153863636363636,"TS","SHH,cMet"
"N",0.356837606837607,"NF","SHH,PI3K"
"P",0.254550205891669,"TS","SHH,ZEB2"
"P",0.162493201342664,"NF","SHH,LIV1"
"P",0.162493201342664,"NF","SHH,EGR1"
"P",0.270342663099403,"TS","SHH,STAT"
"P",0.253493201342664,"TS","SHH,cfos"
"P",0.0426158950339278,"DA","SHH,AXIN2"
"P",0.174976041062719,"TS","SHH,SMAD"
"P",0.134995112414467,"NF","SHH,Frizzled"
"P",0.157575757575758,"NF","SHH,Wnt"
"N",0.257971920432478,"NF","SHH,TWIST1"
"P",0.0979234972677596,"DA","SHH,RKIP"
"N",0.342498778870979,"NF","SHH,ZEB1"
"N",0.299260752688172,"NF","SHH,HEY1"
"P",0.365927419354839,"TS","SHH,FOXC2"
"N",0.168407729398013,"NF","SHH,TGFR"
"N",0.168972701149425,"NF","SHH,TGF"
"N",0.105231731675996,"NF","SHH,SNAI2"
"P",0.129572079699715,"TS","SHH,cateninmemb"
"N",0.365927419354839,"NF","SHH,KLF4"
"N",0.210649641577061,"NF","SHH,Ecadherin"
"N",0.143783709411117,"NF","SHH,miR200"
"N",0.189928138516039,"NF","SHH,cateninnuc"
"P",0.21792349726776,"TS","SHH,RAF"
"P",0.155570556091289,"TS","SHH,MEK"
"P",0.129290362854574,"TS","SHH,ERK"
"P",0.22244008714597,"DA","SHH,SRC"
"N",0.351593406593406,"NF","SHH,Jagged"
"N",0.417307692307692,"NF","SHH,DELTA"
"N",0.415346907993966,"NF","SHH,NOTCH"
"N",0.343080536838283,"NF","SHH,GSK3"
"P",0.139289590942075,"NF","SHH,DSH"
"P",0.145845552297165,"NF","SHH,Csn"
