"Nature","Strength","Type","Node"
"P",0.45,"DA","Frizzled,Frizzled"
"P",0.509210526315789,"DA","Frizzled,Wnt"
"P",0.509210526315789,"DA","Frizzled,DSH"
"N",0.413784461152882,"NF","Frizzled,PI3K"
"N",0.234048896839594,"NF","Frizzled,ILK"
"N",0.293495926350167,"NF","Frizzled,ZEB2"
"P",0.110536476250451,"DA","Frizzled,SMAD"
"P",0.125,"NF","Frizzled,FUS"
"P",0.25021645021645,"DA","Frizzled,SHH"
"N",0.281238529394352,"NF","Frizzled,RAS"
"P",0.119444444444444,"NF","Frizzled,SUFU"
"P",0.340308899439874,"DA","Frizzled,TCFLEF"
"P",0.15021645021645,"DA","Frizzled,Patched"
"P",0.429556148435605,"DA","Frizzled,GLI"
"P",0.283333333333333,"DA","Frizzled,cfos"
"N",0.206296296296296,"NF","Frizzled,LIV1"
"N",0.142252747252747,"NF","Frizzled,NOTCHic"
"N",0.098528475223243,"NF","Frizzled,SNAI2"
"P",0.28386631909366,"DA","Frizzled,cateninmemb"
"N",0.212307692307692,"NF","Frizzled,NFB"
"N",0.426317377153291,"NF","Frizzled,FOXC2"
"N",0.195,"NF","Frizzled,IKK"
"P",0.422981366459627,"DA","Frizzled,TGFR"
"N",0.143938131313131,"NF","Frizzled,miR200"
"P",0.226330532212885,"TS","Frizzled,KLF4"
"P",0.0420936426943937,"TS","Frizzled,HEY1"
"N",0.329752315484464,"NF","Frizzled,Ecadherin"
"P",0.46583850931677,"TS","Frizzled,TGF"
"P",0.270114942528735,"TS","Frizzled,Csn"
"P",0.161204853832381,"TS","Frizzled,ZEB1"
"P",0.361199813258636,"TS","Frizzled,TWIST1"
"N",0.237705299708957,"NF","Frizzled,cateninnuc"
"P",0.259389978213508,"TS","Frizzled,MEK"
"P",0.267224736048266,"TS","Frizzled,ERK"
"P",0.388571428571429,"TS","Frizzled,RKIP"
"P",0.280451127819549,"TS","Frizzled,RAF"
"N",0.305194805194805,"NF","Frizzled,SOSGRB2"
"N",0.164222444222444,"NF","Frizzled,Csl"
"N",0.25,"NF","Frizzled,SRC"
"N",0.206296296296296,"NF","Frizzled,TrCP"
"N",0.439629629629629,"NF","Frizzled,PAK1"
"P",0.239629629629629,"TS","Frizzled,EGR1"
"N",0.45,"NF","Frizzled,CDC42"
"P",0.361722906299566,"TS","Frizzled,SNAI1"
"P",0.175295603089721,"TS","Frizzled,Jagged"
"N",0.280451127819549,"NF","Frizzled,DELTA"
"N",0.217857142857143,"NF","Frizzled,STAT"
"N",0.186596638655462,"NF","Frizzled,NOTCH"
"P",0.145454545454546,"TS","Frizzled,SMO"
"P",0.312781954887218,"DA","Frizzled,CD44"
"P",0.209210526315789,"NF","Frizzled,cMet"
"N",0.249711064129669,"NF","Frizzled,AXIN2"
"N",0.348623188405797,"NF","Frizzled,AKT"
"P",0.524866594385651,"TS","Frizzled,GSK3"
"P",0.443417004379668,"TS","Frizzled,Destcompl"
"P",0.45,"DA","Wnt,Wnt"
"P",0.412781954887218,"DA","Wnt,DSH"
"N",0.400740982892013,"NF","Wnt,PI3K"
"N",0.227982162764772,"NF","Wnt,ILK"
"N",0.290525629320464,"NF","Wnt,ZEB2"
"N",0.118725331516029,"NF","Wnt,SMAD"
"P",0.119444444444444,"NF","Wnt,FUS"
"P",0.15021645021645,"DA","Wnt,SHH"
"N",0.309862892525431,"NF","Wnt,RAS"
"P",0.115598290598291,"NF","Wnt,SUFU"
"P",0.337852342016429,"DA","Wnt,TCFLEF"
"P",0.145454545454546,"DA","Wnt,Patched"
"P",0.429514131628882,"DA","Wnt,GLI"
"P",0.239629629629629,"DA","Wnt,cfos"
"P",0.108927875243665,"NF","Wnt,LIV1"
"N",0.164222444222444,"NF","Wnt,NOTCHic"
"N",0.102145127820213,"NF","Wnt,SNAI2"
"P",0.278743166384301,"DA","Wnt,cateninmemb"
"N",0.193846153846154,"NF","Wnt,NFB"
"N",0.423991795757942,"NF","Wnt,FOXC2"
"N",0.212307692307692,"NF","Wnt,IKK"
"P",0.423719676549865,"DA","Wnt,TGFR"
"N",0.143453976383554,"NF","Wnt,miR200"
"P",0.219243046055632,"TS","Wnt,KLF4"
"P",0.046151040022449,"TS","Wnt,HEY1"
"N",0.325974484120426,"NF","Wnt,Ecadherin"
"P",0.422981366459627,"TS","Wnt,TGF"
"P",0.240396067026728,"TS","Wnt,Csn"
"P",0.173904777670918,"TS","Wnt,ZEB1"
"P",0.365310088947859,"TS","Wnt,TWIST1"
"N",0.242187701365272,"NF","Wnt,cateninnuc"
"P",0.267224736048266,"TS","Wnt,MEK"
"P",0.282773892773892,"TS","Wnt,ERK"
"P",0.385,"TS","Wnt,RKIP"
"P",0.280451127819549,"TS","Wnt,RAF"
"N",0.308225108225108,"NF","Wnt,SOSGRB2"
"N",0.181733964959771,"NF","Wnt,Csl"
"N",0.205,"NF","Wnt,SRC"
"N",0.208927875243665,"NF","Wnt,TrCP"
"N",0.408927875243665,"NF","Wnt,PAK1"
"P",0.208927875243665,"TS","Wnt,EGR1"
"N",0.439629629629629,"NF","Wnt,CDC42"
"P",0.365137540445907,"TS","Wnt,SNAI1"
"P",0.190245098039216,"TS","Wnt,Jagged"
"N",0.300451127819549,"NF","Wnt,DELTA"
"N",0.113311688311688,"NF","Wnt,STAT"
"N",0.142252747252747,"NF","Wnt,NOTCH"
"P",0.125,"NF","Wnt,SMO"
"P",0.209210526315789,"NF","Wnt,CD44"
"N",0.245,"NF","Wnt,cMet"
"N",0.242734319943622,"NF","Wnt,AXIN2"
"N",0.347084726867335,"NF","Wnt,AKT"
"P",0.526316386423678,"TS","Wnt,GSK3"
"P",0.445733363336519,"TS","Wnt,Destcompl"
"P",0.45,"DA","DSH,DSH"
"N",0.381238529394352,"NF","DSH,PI3K"
"P",0.200219015932991,"DA","DSH,ILK"
"N",0.308771516901348,"NF","DSH,ZEB2"
"N",0.105674964300612,"NF","DSH,SMAD"
"P",0.145454545454546,"DA","DSH,FUS"
"P",0.252056941013996,"DA","DSH,SHH"
"N",0.279837969170262,"NF","DSH,RAS"
"P",0.125,"NF","DSH,SUFU"
"P",0.356261280392255,"DA","DSH,TCFLEF"
"P",0.25021645021645,"DA","DSH,Patched"
"P",0.436049928743427,"DA","DSH,GLI"
"P",0.305686274509804,"DA","DSH,cfos"
"N",0.31,"NF","DSH,LIV1"
"N",0.186596638655462,"NF","DSH,NOTCHic"
"N",0.098644889658633,"NF","DSH,SNAI2"
"P",0.290314397544369,"DA","DSH,cateninmemb"
"N",0.195,"NF","DSH,NFB"
"N",0.431766829661566,"NF","DSH,FOXC2"
"N",0.228333333333333,"NF","DSH,IKK"
"P",0.46583850931677,"DA","DSH,TGFR"
"N",0.133157643508253,"NF","DSH,miR200"
"P",0.233183758940469,"TS","DSH,KLF4"
"P",0.0462216096706578,"TS","DSH,HEY1"
"N",0.334448397318795,"NF","DSH,Ecadherin"
"P",0.450507498863808,"TS","DSH,TGF"
"P",0.286666666666666,"TS","DSH,Csn"
"P",0.168368287671444,"TS","DSH,ZEB1"
"P",0.357062697419394,"TS","DSH,TWIST1"
"N",0.233506663472848,"NF","DSH,cateninnuc"
"P",0.261645617311252,"TS","DSH,MEK"
"P",0.259389978213508,"TS","DSH,ERK"
"P",0.386473526473526,"TS","DSH,RKIP"
"P",0.281238529394352,"TS","DSH,RAF"
"N",0.295787139689579,"NF","DSH,SOSGRB2"
"N",0.142252747252747,"NF","DSH,Csl"
"P",0.209210526315789,"NF","DSH,SRC"
"N",0.243333333333333,"NF","DSH,TrCP"
"N",0.45,"NF","DSH,PAK1"
"P",0.283333333333333,"TS","DSH,EGR1"
"N",0.498695652173913,"NF","DSH,CDC42"
"P",0.360540602714515,"TS","DSH,SNAI1"
"P",0.0776211844850696,"NF","DSH,Jagged"
"P",0.181238529394352,"NF","DSH,DELTA"
"N",0.267857142857143,"NF","DSH,STAT"
"N",0.163100135158959,"NF","DSH,NOTCH"
"P",0.15021645021645,"TS","DSH,SMO"
"P",0.216093213165364,"NF","DSH,CD44"
"P",0.312781954887218,"DA","DSH,cMet"
"N",0.242312379015353,"NF","DSH,AXIN2"
"N",0.358218390804597,"NF","DSH,AKT"
"P",0.520135073006797,"TS","DSH,GSK3"
"P",0.438162377170633,"TS","DSH,Destcompl"
"P",0.278580086580086,"TS","PI3K,PI3K"
"N",0.146196805995125,"NF","PI3K,ILK"
"N",0.196599775656448,"NF","PI3K,ZEB2"
"N",0.0648030102711986,"NF","PI3K,SMAD"
"P",0.198557692307692,"NF","PI3K,FUS"
"P",0.257692307692308,"DA","PI3K,SHH"
"P",0.189634265278101,"TS","PI3K,RAS"
"P",0.198121011084985,"NF","PI3K,SUFU"
"P",0.355779663029536,"DA","PI3K,TCFLEF"
"P",0.25,"DA","PI3K,Patched"
"P",0.305080640963703,"DA","PI3K,GLI"
"P",0.166736694677871,"DA","PI3K,cfos"
"N",0.120337159253946,"NF","PI3K,LIV1"
"N",0.0899224688355123,"NF","PI3K,NOTCHic"
"P",0.175146958166629,"TS","PI3K,SNAI2"
"N",0.35539667836868,"NF","PI3K,cateninmemb"
"N",0.196145292809488,"NF","PI3K,NFB"
"P",0.463955954614491,"TS","PI3K,FOXC2"
"N",0.165325077399381,"NF","PI3K,IKK"
"N",0.417453781512605,"NF","PI3K,TGFR"
"N",0.103666635960495,"NF","PI3K,miR200"
"N",0.276595816464238,"NF","PI3K,KLF4"
"N",0.092308222668933,"NF","PI3K,HEY1"
"P",0.407637615322069,"DA","PI3K,Ecadherin"
"N",0.420052503928401,"NF","PI3K,TGF"
"N",0.224839067851476,"NF","PI3K,Csn"
"P",0.195072741249566,"TS","PI3K,ZEB1"
"P",0.305233410583764,"TS","PI3K,TWIST1"
"P",0.388781463927518,"DA","PI3K,cateninnuc"
"N",0.205173881620362,"NF","PI3K,MEK"
"N",0.204486918310447,"NF","PI3K,ERK"
"N",0.342538344008932,"NF","PI3K,RKIP"
"N",0.218835497835497,"NF","PI3K,RAF"
"P",0.244272779950746,"DA","PI3K,SOSGRB2"
"N",0.121184310442182,"NF","PI3K,Csl"
"P",0.242911973299958,"DA","PI3K,SRC"
"P",0.0203371592539455,"NF","PI3K,TrCP"
"N",0.345337159253946,"NF","PI3K,PAK1"
"P",0.153670492587278,"TS","PI3K,EGR1"
"N",0.35,"NF","PI3K,CDC42"
"P",0.254189084301522,"TS","PI3K,SNAI1"
"P",0.135263157894737,"TS","PI3K,Jagged"
"N",0.192623376623376,"NF","PI3K,DELTA"
"P",0.282097808105873,"DA","PI3K,STAT"
"N",0.0916989999248063,"NF","PI3K,NOTCH"
"P",0.248557692307692,"TS","PI3K,SMO"
"P",0.237799012581621,"DA","PI3K,CD44"
"P",0.230766045548655,"DA","PI3K,cMet"
"P",0.21941974500452,"DA","PI3K,AXIN2"
"P",0.14201737236709,"DA","PI3K,AKT"
"N",0.365419979752273,"NF","PI3K,GSK3"
"N",0.292651810940623,"NF","PI3K,Destcompl"
"P",0.0138135254101641,"DA","ILK,ILK"
"N",0.215135957784179,"NF","ILK,ZEB2"
"P",0.143719382049208,"DA","ILK,SMAD"
"P",0.0253968253968254,"NF","ILK,FUS"
"N",0.124358974358974,"NF","ILK,SHH"
"N",0.273560339204175,"NF","ILK,RAS"
"P",0.0299129544290835,"NF","ILK,SUFU"
"P",0.28288406985758,"DA","ILK,TCFLEF"
"N",0.091025641025641,"NF","ILK,Patched"
"N",0.230693777618838,"NF","ILK,GLI"
"P",0.185714285714286,"DA","ILK,cfos"
"N",0.131643625192012,"NF","ILK,LIV1"
"N",0.0823260073260073,"NF","ILK,NOTCHic"
"P",0.0452482363438115,"TS","ILK,SNAI2"
"N",0.277874447402715,"NF","ILK,cateninmemb"
"N",0.147414741474147,"NF","ILK,NFB"
"P",0.388596980255517,"TS","ILK,FOXC2"
"N",0.115032679738562,"NF","ILK,IKK"
"P",0.484737680409407,"DA","ILK,TGFR"
"N",0.141245594227605,"NF","ILK,miR200"
"N",0.201236842105264,"NF","ILK,KLF4"
"N",0.0169492483099587,"NF","ILK,HEY1"
"P",0.330115384356104,"DA","ILK,Ecadherin"
"P",0.483937785313682,"TS","ILK,TGF"
"N",0.0410157867494824,"NF","ILK,Csn"
"P",0.348957264124829,"TS","ILK,ZEB1"
"P",0.393005836876115,"TS","ILK,TWIST1"
"P",0.234159776305831,"DA","ILK,cateninnuc"
"N",0.269676551646424,"NF","ILK,MEK"
"N",0.268406211074166,"NF","ILK,ERK"
"N",0.404028405081792,"NF","ILK,RKIP"
"N",0.280325558908357,"NF","ILK,RAF"
"P",0.258184449958643,"DA","ILK,SOSGRB2"
"N",0.108059266872216,"NF","ILK,Csl"
"P",0.259429824561403,"DA","ILK,SRC"
"P",0.0316436251920123,"NF","ILK,TrCP"
"N",0.356643625192012,"NF","ILK,PAK1"
"P",0.164976958525345,"TS","ILK,EGR1"
"N",0.368977591036414,"NF","ILK,CDC42"
"P",0.271683233524047,"TS","ILK,SNAI1"
"P",0.115263157894737,"TS","ILK,Jagged"
"N",0.172623376623376,"NF","ILK,DELTA"
"N",0.235587761674718,"NF","ILK,STAT"
"N",0.0855518137776202,"NF","ILK,NOTCH"
"N",0.0833333333333333,"NF","ILK,SMO"
"P",0.329862504645113,"DA","ILK,CD44"
"P",0.333441782510106,"DA","ILK,cMet"
"N",0.139852311939269,"NF","ILK,AXIN2"
"N",0.0106642287684304,"NF","ILK,AKT"
"N",0.186495070120718,"NF","ILK,GSK3"
"P",0.187975780838729,"TS","ILK,Destcompl"
"P",0.28809786093015,"TS","ZEB2,ZEB2"
"N",0.157462896871289,"NF","ZEB2,SMAD"
"N",0.155517634942092,"NF","ZEB2,FUS"
"N",0.146887868229332,"NF","ZEB2,SHH"
"N",0.129116131353874,"NF","ZEB2,RAS"
"P",0.124047655646025,"NF","ZEB2,SUFU"
"N",0.197860328638498,"NF","ZEB2,TCFLEF"
"N",0.128403019744483,"NF","ZEB2,Patched"
"N",0.199124419052061,"NF","ZEB2,GLI"
"N",0.131777435922332,"NF","ZEB2,cfos"
"P",0.200549647802515,"TS","ZEB2,LIV1"
"N",0.133772822990214,"NF","ZEB2,NOTCHic"
"P",0.0411229816995222,"TS","ZEB2,SNAI2"
"N",0.201044460375347,"NF","ZEB2,cateninmemb"
"P",0.0418503442514332,"TS","ZEB2,NFB"
"P",0.134157663801626,"TS","ZEB2,FOXC2"
"P",0.0473675856307436,"TS","ZEB2,IKK"
"N",0.119725115287606,"NF","ZEB2,TGFR"
"N",0.0465353193720644,"NF","ZEB2,miR200"
"N",0.074878258326962,"NF","ZEB2,KLF4"
"P",0.0570255486049953,"DA","ZEB2,HEY1"
"P",0.211725749371733,"DA","ZEB2,Ecadherin"
"N",0.12500414094399,"NF","ZEB2,TGF"
"N",0.0503154121863799,"NF","ZEB2,Csn"
"P",0.0730917474460487,"DA","ZEB2,ZEB1"
"N",0.142076214912759,"NF","ZEB2,TWIST1"
"P",0.147401277338102,"DA","ZEB2,cateninnuc"
"N",0.0898734429214147,"NF","ZEB2,MEK"
"N",0.0900712535609384,"NF","ZEB2,ERK"
"N",0.109413354218794,"NF","ZEB2,RKIP"
"P",0.070167061059457,"DA","ZEB2,RAF"
"P",0.157952573742047,"DA","ZEB2,SOSGRB2"
"N",0.137772822990214,"NF","ZEB2,Csl"
"P",0.176832884097035,"DA","ZEB2,SRC"
"P",0.100549647802515,"NF","ZEB2,TrCP"
"P",0.19535484260771,"DA","ZEB2,PAK1"
"N",0.125549647802515,"NF","ZEB2,EGR1"
